sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET100	PET	raw	superclass	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	pathway	Carbohydrates	Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	NPC superclass: Nucleosides / NPC pathway: Carbohydrates	Nucleosides	3	10	13120994.6	23627343.6	0.555330925986957	kruskal_wallis	0.875173319042948	0.885469475737571	ns	0.00820473911570796	0.0320106774599073
A549_110626_PS100	PS	raw	superclass	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	pathway	Carbohydrates	Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	NPC superclass: Nucleosides / NPC pathway: Carbohydrates	Nucleosides	3	10	18292988.6	35571701.7	0.514256775070168	kruskal_wallis	0.875173319042948	0.885469475737571	ns	0.00820473911570796	0.0320106774599073
A549_110626_untreated	Untreated	raw	superclass	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	pathway	Carbohydrates	Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	NPC superclass: Nucleosides / NPC pathway: Carbohydrates	Nucleosides	3	10	11138774.1	21284813.9	0.52332024852705	kruskal_wallis	0.875173319042948	0.885469475737571	ns	0.00820473911570796	0.0320106774599073
A549_180626_PET100	PET	raw	superclass	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	pathway	Carbohydrates	Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	NPC superclass: Nucleosides / NPC pathway: Carbohydrates	Nucleosides	3	10	23650524.1	39971751.9	0.591680949065432	kruskal_wallis	0.875173319042948	0.885469475737571	ns	0.00820473911570796	0.0320106774599073
A549_180626_PS100	PS	raw	superclass	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	pathway	Carbohydrates	Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	NPC superclass: Nucleosides / NPC pathway: Carbohydrates	Nucleosides	3	10	21561866.6	36833470.7	0.585387860286541	kruskal_wallis	0.875173319042948	0.885469475737571	ns	0.00820473911570796	0.0320106774599073
A549_180626_untreated	Untreated	raw	superclass	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	pathway	Carbohydrates	Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	NPC superclass: Nucleosides / NPC pathway: Carbohydrates	Nucleosides	3	10	23047012.1	38122537.4	0.60455084241061	kruskal_wallis	0.875173319042948	0.885469475737571	ns	0.00820473911570796	0.0320106774599073
A549_210626_PET100	PET	raw	superclass	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	pathway	Carbohydrates	Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	NPC superclass: Nucleosides / NPC pathway: Carbohydrates	Nucleosides	3	10	21691909.6	41891195.5	0.517815482253306	kruskal_wallis	0.875173319042948	0.885469475737571	ns	0.00820473911570796	0.0320106774599073
A549_210626_PS100	PS	raw	superclass	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	pathway	Carbohydrates	Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	NPC superclass: Nucleosides / NPC pathway: Carbohydrates	Nucleosides	3	10	11493972.6	20744532.2	0.55407239310993	kruskal_wallis	0.875173319042948	0.885469475737571	ns	0.00820473911570796	0.0320106774599073
A549_210626_untreated	Untreated	raw	superclass	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	pathway	Carbohydrates	Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	NPC superclass: Nucleosides / NPC pathway: Carbohydrates	Nucleosides	3	10	18034385.1	35199892.6	0.512342049020911	kruskal_wallis	0.875173319042948	0.885469475737571	ns	0.00820473911570796	0.0320106774599073
A549_110626_PET100	PET	raw	superclass	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	pathway	Fatty acids	Fatty acids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	NPC superclass: Octadecanoids / NPC pathway: Fatty acids	Octadecanoids	14	1440	571847230.5	35458165160.66	0.0161273779370415	kruskal_wallis	0.393240720868598	0.672044760074516	ns	0.00487385563020017	0.00496898139729181
A549_110626_PS100	PS	raw	superclass	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	pathway	Fatty acids	Fatty acids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	NPC superclass: Octadecanoids / NPC pathway: Fatty acids	Octadecanoids	14	1440	816175831	39295522102.6	0.0207701994356756	kruskal_wallis	0.393240720868598	0.672044760074516	ns	0.00487385563020017	0.00496898139729181
A549_110626_untreated	Untreated	raw	superclass	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	pathway	Fatty acids	Fatty acids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	NPC superclass: Octadecanoids / NPC pathway: Fatty acids	Octadecanoids	14	1440	643534983	40726922534.5	0.0158012180383838	kruskal_wallis	0.393240720868598	0.672044760074516	ns	0.00487385563020017	0.00496898139729181
A549_180626_PET100	PET	raw	superclass	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	pathway	Fatty acids	Fatty acids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	NPC superclass: Octadecanoids / NPC pathway: Fatty acids	Octadecanoids	14	1440	599055657.1	36474343757.1	0.016424028382509	kruskal_wallis	0.393240720868598	0.672044760074516	ns	0.00487385563020017	0.00496898139729181
A549_180626_PS100	PS	raw	superclass	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	pathway	Fatty acids	Fatty acids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	NPC superclass: Octadecanoids / NPC pathway: Fatty acids	Octadecanoids	14	1440	565588775.7	38000221483.6	0.0148838283993712	kruskal_wallis	0.393240720868598	0.672044760074516	ns	0.00487385563020017	0.00496898139729181
A549_180626_untreated	Untreated	raw	superclass	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	pathway	Fatty acids	Fatty acids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	NPC superclass: Octadecanoids / NPC pathway: Fatty acids	Octadecanoids	14	1440	330388640.9	38180285352.2	0.00865338322781714	kruskal_wallis	0.393240720868598	0.672044760074516	ns	0.00487385563020017	0.00496898139729181
A549_210626_PET100	PET	raw	superclass	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	pathway	Fatty acids	Fatty acids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	NPC superclass: Octadecanoids / NPC pathway: Fatty acids	Octadecanoids	14	1440	779652133.5	40523921542.8	0.0192393061633129	kruskal_wallis	0.393240720868598	0.672044760074516	ns	0.00487385563020017	0.00496898139729181
A549_210626_PS100	PS	raw	superclass	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	pathway	Fatty acids	Fatty acids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	NPC superclass: Octadecanoids / NPC pathway: Fatty acids	Octadecanoids	14	1440	932069345.2	42962798740.1	0.0216948004444142	kruskal_wallis	0.393240720868598	0.672044760074516	ns	0.00487385563020017	0.00496898139729181
A549_210626_untreated	Untreated	raw	superclass	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	pathway	Fatty acids	Fatty acids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	NPC superclass: Octadecanoids / NPC pathway: Fatty acids	Octadecanoids	14	1440	693455164.5	37950422097.55	0.0182726601226596	kruskal_wallis	0.393240720868598	0.672044760074516	ns	0.00487385563020017	0.00496898139729181
A549_110626_PET100	PET	raw	superclass	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	NPC superclass: Oligopeptides / NPC pathway: Amino acids and Peptides	Oligopeptides	125	141	1414116922.4	1576419087.3	0.897043770779266	kruskal_wallis	0.586646219510032	0.700716317748094	ns	0.0273277997558051	0.00942333557479569
A549_110626_PS100	PS	raw	superclass	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	NPC superclass: Oligopeptides / NPC pathway: Amino acids and Peptides	Oligopeptides	125	141	1318814535.3	1438361364.9	0.916886790401026	kruskal_wallis	0.586646219510032	0.700716317748094	ns	0.0273277997558051	0.00942333557479569
A549_110626_untreated	Untreated	raw	superclass	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	NPC superclass: Oligopeptides / NPC pathway: Amino acids and Peptides	Oligopeptides	125	141	1696003525.7	1785861188.6	0.949683848065234	kruskal_wallis	0.586646219510032	0.700716317748094	ns	0.0273277997558051	0.00942333557479569
A549_180626_PET100	PET	raw	superclass	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	NPC superclass: Oligopeptides / NPC pathway: Amino acids and Peptides	Oligopeptides	125	141	1412034951.7	1474863097.7	0.95740069291992	kruskal_wallis	0.586646219510032	0.700716317748094	ns	0.0273277997558051	0.00942333557479569
A549_180626_PS100	PS	raw	superclass	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	NPC superclass: Oligopeptides / NPC pathway: Amino acids and Peptides	Oligopeptides	125	141	1625247307.5	1606086500.9	1.01193012119164	kruskal_wallis	0.586646219510032	0.700716317748094	ns	0.0273277997558051	0.00942333557479569
A549_180626_untreated	Untreated	raw	superclass	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	NPC superclass: Oligopeptides / NPC pathway: Amino acids and Peptides	Oligopeptides	125	141	2054928277.2	2104203255.8	0.976582595590906	kruskal_wallis	0.586646219510032	0.700716317748094	ns	0.0273277997558051	0.00942333557479569
A549_210626_PET100	PET	raw	superclass	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	NPC superclass: Oligopeptides / NPC pathway: Amino acids and Peptides	Oligopeptides	125	141	1493027559.1	1569136596.1	0.951496232266098	kruskal_wallis	0.586646219510032	0.700716317748094	ns	0.0273277997558051	0.00942333557479569
A549_210626_PS100	PS	raw	superclass	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	NPC superclass: Oligopeptides / NPC pathway: Amino acids and Peptides	Oligopeptides	125	141	1479137369.2	1542202367.4	0.959107183640029	kruskal_wallis	0.586646219510032	0.700716317748094	ns	0.0273277997558051	0.00942333557479569
A549_210626_untreated	Untreated	raw	superclass	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	NPC superclass: Oligopeptides / NPC pathway: Amino acids and Peptides	Oligopeptides	125	141	1455756386.1	1631201150.5	0.892444433142888	kruskal_wallis	0.586646219510032	0.700716317748094	ns	0.0273277997558051	0.00942333557479569
A549_110626_PET100	PET	raw	superclass	Ornithine alkaloids	Tropane alkaloids	pathway	Alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	1	93	4820369	1433301569.5	0.00336312266907066	kruskal_wallis	0.491098229502156	0.700716317748094	ns	0.00119970922654466	0.0023922643093212
A549_110626_PS100	PS	raw	superclass	Ornithine alkaloids	Tropane alkaloids	pathway	Alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	1	93	3932886.2	752687730.9	0.00522512329953537	kruskal_wallis	0.491098229502156	0.700716317748094	ns	0.00119970922654466	0.0023922643093212
A549_110626_untreated	Untreated	raw	superclass	Ornithine alkaloids	Tropane alkaloids	pathway	Alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	1	93	4147258.8	1753754950	0.00236478807942923	kruskal_wallis	0.491098229502156	0.700716317748094	ns	0.00119970922654466	0.0023922643093212
A549_180626_PET100	PET	raw	superclass	Ornithine alkaloids	Tropane alkaloids	pathway	Alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	1	93	4768411	1263477831.1	0.00377403614264333	kruskal_wallis	0.491098229502156	0.700716317748094	ns	0.00119970922654466	0.0023922643093212
A549_180626_PS100	PS	raw	superclass	Ornithine alkaloids	Tropane alkaloids	pathway	Alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	1	93	2304306	1230921284.8	0.00187201734867588	kruskal_wallis	0.491098229502156	0.700716317748094	ns	0.00119970922654466	0.0023922643093212
A549_180626_untreated	Untreated	raw	superclass	Ornithine alkaloids	Tropane alkaloids	pathway	Alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	1	93	3724805.8	2350512715	0.00158467800502836	kruskal_wallis	0.491098229502156	0.700716317748094	ns	0.00119970922654466	0.0023922643093212
A549_210626_PET100	PET	raw	superclass	Ornithine alkaloids	Tropane alkaloids	pathway	Alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	1	93	2718596.2	778473199.3	0.00349221553477313	kruskal_wallis	0.491098229502156	0.700716317748094	ns	0.00119970922654466	0.0023922643093212
A549_210626_PS100	PS	raw	superclass	Ornithine alkaloids	Tropane alkaloids	pathway	Alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	1	93	5057262.5	1063108430.75	0.00475705238875042	kruskal_wallis	0.491098229502156	0.700716317748094	ns	0.00119970922654466	0.0023922643093212
A549_210626_untreated	Untreated	raw	superclass	Ornithine alkaloids	Tropane alkaloids	pathway	Alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	1	93	5799147	1346884982.2	0.00430559927287012	kruskal_wallis	0.491098229502156	0.700716317748094	ns	0.00119970922654466	0.0023922643093212
A549_110626_PET100	PET	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	45553850	247411286.8	0.184121955749029	kruskal_wallis	0.0608100626252179	0.487705583987765	ns	0.0492257959242726	0.0400449157506788
A549_110626_PS100	PS	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	40801660	208903209.1	0.19531370616939	kruskal_wallis	0.0608100626252179	0.487705583987765	ns	0.0492257959242726	0.0400449157506788
A549_110626_untreated	Untreated	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	42906508	332548966.9	0.129023128232728	kruskal_wallis	0.0608100626252179	0.487705583987765	ns	0.0492257959242726	0.0400449157506788
A549_180626_PET100	PET	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	44886750	212785890.4	0.21094796236546	kruskal_wallis	0.0608100626252179	0.487705583987765	ns	0.0492257959242726	0.0400449157506788
A549_180626_PS100	PS	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	40173004	201767347.3	0.199105576484922	kruskal_wallis	0.0608100626252179	0.487705583987765	ns	0.0492257959242726	0.0400449157506788
A549_180626_untreated	Untreated	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	50735460	326758905.4	0.155268790418711	kruskal_wallis	0.0608100626252179	0.487705583987765	ns	0.0492257959242726	0.0400449157506788
A549_210626_PET100	PET	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	40696270	211223277.2	0.192669437476184	kruskal_wallis	0.0608100626252179	0.487705583987765	ns	0.0492257959242726	0.0400449157506788
A549_210626_PS100	PS	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	40548040	209096419.6	0.19392029800208	kruskal_wallis	0.0608100626252179	0.487705583987765	ns	0.0492257959242726	0.0400449157506788
A549_210626_untreated	Untreated	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	30472998	194877179.5	0.156370274232135	kruskal_wallis	0.0608100626252179	0.487705583987765	ns	0.0492257959242726	0.0400449157506788
A549_110626_PET100	PET	raw	superclass	Saccharides	Monosaccharides	pathway	Carbohydrates	Carbohydrates	Saccharides	Monosaccharides	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	1	10	2531566.5	23627343.6	0.107145625122242	kruskal_wallis	0.837128431360764	0.857060060678878	ns	0.03055785972557	0.02246690840125
A549_110626_PS100	PS	raw	superclass	Saccharides	Monosaccharides	pathway	Carbohydrates	Carbohydrates	Saccharides	Monosaccharides	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	1	10	5831397	35571701.7	0.163933596688179	kruskal_wallis	0.837128431360764	0.857060060678878	ns	0.03055785972557	0.02246690840125
A549_110626_untreated	Untreated	raw	superclass	Saccharides	Monosaccharides	pathway	Carbohydrates	Carbohydrates	Saccharides	Monosaccharides	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	1	10	1892116.2	21284813.9	0.0888951253644741	kruskal_wallis	0.837128431360764	0.857060060678878	ns	0.03055785972557	0.02246690840125
A549_180626_PET100	PET	raw	superclass	Saccharides	Monosaccharides	pathway	Carbohydrates	Carbohydrates	Saccharides	Monosaccharides	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	1	10	8625059	39971751.9	0.215778858569369	kruskal_wallis	0.837128431360764	0.857060060678878	ns	0.03055785972557	0.02246690840125
A549_180626_PS100	PS	raw	superclass	Saccharides	Monosaccharides	pathway	Carbohydrates	Carbohydrates	Saccharides	Monosaccharides	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	1	10	6694593	36833470.7	0.181752978276902	kruskal_wallis	0.837128431360764	0.857060060678878	ns	0.03055785972557	0.02246690840125
A549_180626_untreated	Untreated	raw	superclass	Saccharides	Monosaccharides	pathway	Carbohydrates	Carbohydrates	Saccharides	Monosaccharides	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	1	10	6673210.5	38122537.4	0.175046336238888	kruskal_wallis	0.837128431360764	0.857060060678878	ns	0.03055785972557	0.02246690840125
A549_210626_PET100	PET	raw	superclass	Saccharides	Monosaccharides	pathway	Carbohydrates	Carbohydrates	Saccharides	Monosaccharides	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	1	10	7808540	41891195.5	0.186400505089429	kruskal_wallis	0.837128431360764	0.857060060678878	ns	0.03055785972557	0.02246690840125
A549_210626_PS100	PS	raw	superclass	Saccharides	Monosaccharides	pathway	Carbohydrates	Carbohydrates	Saccharides	Monosaccharides	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	1	10	2512557.5	20744532.2	0.121119024318129	kruskal_wallis	0.837128431360764	0.857060060678878	ns	0.03055785972557	0.02246690840125
A549_210626_untreated	Untreated	raw	superclass	Saccharides	Monosaccharides	pathway	Carbohydrates	Carbohydrates	Saccharides	Monosaccharides	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	1	10	10367696	35199892.6	0.294537716856557	kruskal_wallis	0.837128431360764	0.857060060678878	ns	0.03055785972557	0.02246690840125
A549_110626_PET100	PET	raw	superclass	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	pathway	Terpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	4	328	34254678.5	14863016969.1	0.00230469214771234	kruskal_wallis	0.288100919745509	0.563102222270639	ns	0.000260255846150124	0.000446810789391571
A549_110626_PS100	PS	raw	superclass	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	pathway	Terpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	4	328	36192704	13243674001.2	0.00273282957559365	kruskal_wallis	0.288100919745509	0.563102222270639	ns	0.000260255846150124	0.000446810789391571
A549_110626_untreated	Untreated	raw	superclass	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	pathway	Terpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	4	328	37204924.5	14567162470.1	0.0025540268790415	kruskal_wallis	0.288100919745509	0.563102222270639	ns	0.000260255846150124	0.000446810789391571
A549_180626_PET100	PET	raw	superclass	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	pathway	Terpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	4	328	36169614	14118872693.8	0.0025617919209572	kruskal_wallis	0.288100919745509	0.563102222270639	ns	0.000260255846150124	0.000446810789391571
A549_180626_PS100	PS	raw	superclass	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	pathway	Terpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	4	328	34392763.5	14039838092	0.00244965527911588	kruskal_wallis	0.288100919745509	0.563102222270639	ns	0.000260255846150124	0.000446810789391571
