data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1579	PS	PET	8006642.33333333	8006642.33333333	19206363.6555556	16654286	14714391.4333333	15185378.5	22721033.7666667	21904282	20183665.7666667	22663850	0.0141386033937024	0.799881983747586	0.015032662283118	NA_[1579_556.53_5.9]	NA	7-Octadecanoyloxy-hexadecanoic acid	[M + H3N + H]+	21	Fatty acids	Fatty esters	Diacylglycerols	0.994	0.958	0.435
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1224	PET	Untreated	7056548.73333333	7056548.73333333	10471940.5277778	9590188	13331135.2	10218512.75	11810099.9166667	12010972	6274586.46666667	4814245.35	0.0124608718255804	0.812342855573166	0.00819630140437567	NA_[1224_396.38_4.5]	NA	5-Pentacosynoic acid	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.925	0.947	0.848
raw	superclass	Fatty esters	NPC superclass: Fatty esters	2381	PET	Untreated	6615877.75	6615877.75	8423372.91666667	6547772.5	12004444.75	10410801.75	7877107	6615444.25	5388567	5106513.5	0.011682708895219	0.824025564468385	0.00659290444625032	NA_[2381_396.38_8]	NA	5-Pentacosynoic acid	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.971	0.977	0.904
raw	superclass	Fatty esters	NPC superclass: Fatty esters	2421	PET	Untreated	6272215.76666667	6272215.76666667	6592013.82777778	4972918.5	10046942.4333333	8658351.5	5954372.38333333	5011566.25	3774726.66666667	3329216.6	0.0110758502044524	0.835101414672838	0.00515951480539438	NA_[2421_412.38_8]	NA	4-hydroxy-3-(icos-11-en-1-yl)-5-methyloxolan-2-one	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.695	0.866	0.665
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1417	PS	Untreated	4572821.91666667	4572821.91666667	11903950.4055556	10494949	11859282.1	11061107.5	14212695.5166667	10126305.5	9639873.6	9754302	0.00807495986184055	0.843176374534678	0.00931712371435498	NA_[1417_396.38_5.3]	NA	Methyl 3-(2-octadecylcyclopropen-1-yl)propanoate	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.953	0.982	0.904
raw	superclass	Fatty esters	NPC superclass: Fatty esters	501	PET	Untreated	4204950.08333333	4204950.08333333	4436468.79444444	1923256.2	6765216.28333333	6121797.1	3983923.9	2537582.85	2560266.2	1505095.55	0.00742534998360725	0.850601724518286	0.00347238750200296	NA_[501_125.1_1.9]	NA	[(Z)-2-methoxyethenoxy]cyclopentane	[M - H2O + H]+	429	Fatty acids	Fatty esters	Lactones	0.994	0.709	0.849
raw	superclass	Fatty esters	NPC superclass: Fatty esters	866	PS	PET	3985042.03333333	3985042.03333333	4394280.15	1306693.65	2959462.73333333	1153838.35	6944504.76666667	2056775	3278872.95	1177430.75	0.00703702332024573	0.857638747838531	0.00343936679826697	Dibutyl decanedioate_[866_315.25_3.3]	Dibutyl decanedioate	1,10-dibutyl decanedioate	[M + H]+	567	Fatty acids	Fatty esters	Wax monoesters	0.975	0.927	0.628
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1912	PS	Untreated	3733940.13333333	3733940.13333333	3126764.11111111	1780308.15	2089712.4	1810805.2	5512260.03333333	2715608.5	1778319.9	1106628	0.00659361270844348	0.864232360546975	0.00244729245807605	9-[(9Z),(12Z)-octadecadienoyloxy]-octadecanoate_[1912_580.53_6.8]	9-[(9Z),(12Z)-octadecadienoyloxy]-octadecanoate	9-(9Z,12Z-octadecadienoyloxy)-octadecanoate	[M + H3N + H]+	102	Fatty acids	Fatty esters	Fatty acid estolides	0.999	0.996	0.995
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1887	PS	Untreated	3507338.26666667	3507338.26666667	3115424.93333333	2178145.9	2328411.66666667	2178145.9	5262600.7	3027923	1755262.43333333	1423789.1	0.00619346570703012	0.870425826254005	0.00243841737723521	NA_[1887_536.5_6.7]	NA	hexadecanoyl (9Z,12Z)-octadeca-9,12-dienoate	[M + H3N + H]+	102	Fatty acids	Fatty esters	Wax monoesters	0.978	0.972	0.408
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1240	PS	Untreated	3443050.03333333	3443050.03333333	6529618.02222222	6553772.5	6559891	6809222.5	8236006.55	7417941.5	4792956.51666667	5488261.65	0.00607994173578968	0.876505767989795	0.00511067812346847	NA_[1240_609.52_4.5]	NA	NA	[M + H3N + H]+	131	Fatty acids	Fatty esters	Fatty acyl carnitines	0.998	0.805	0.353
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1969	PS	Untreated	3225945.03333333	3225945.03333333	2727151.62777778	1612299.95	2022192.41666667	1966165.95	4692603.75	1635095.9	1466658.71666667	1271740	0.00569656486418764	0.882202332853982	0.00213451906620442	NA_[1969_625.59_6.9]	NA	Tetratriacontanoic acid 3-(4-hydroxyphenyl)propyl ester	[M - H2O + H]+	102	Fatty acids	Fatty esters	Wax monoesters	0.978	0.91	0.448
raw	superclass	Fatty esters	NPC superclass: Fatty esters	833	PS	PET	3153297.83333333	3153297.83333333	8369931.18333333	7131615.5	6479587.01666667	6015881.75	9632884.85	9719151.75	8997321.68333333	10632515.5	0.0055682801343719	0.887770612988354	0.00655107604273615	NA_[833_428.41_3.2]	NA	ethyl 14-oxotetracosanoate	[M + H3N + H]+	21	Fatty acids	Fatty esters	Wax monoesters	0.987	0.96	0.81
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1909	PS	Untreated	2557403.45	2557403.45	2072039.63888889	1013873.6	1439542.16666667	1371148.6	3666990.1	1283916.6	1109586.65	1013873.6	0.00451601452792544	0.89228662751628	0.00162176832050353	NA_[1909_625.59_6.8]	NA	Tetratriacontanoic acid 3-(4-hydroxyphenyl)propyl ester	[M - H2O + H]+	102	Fatty acids	Fatty esters	Wax monoesters	0.962	0.829	0.204
raw	superclass	Fatty esters	NPC superclass: Fatty esters	2093	PS	Untreated	2479414.98333333	2479414.98333333	3165548.22777778	2540726.5	3036018.03333333	2946691.35	4470020.81666667	2995891.65	1990605.83333333	2299527.4	0.00437829787298103	0.896664925389261	0.00247764846602503	NA_[2093_382.37_7.2]	NA	15-Tetracosynoic acid	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.965	0.895	0.793
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1541	PS	Untreated	2447501.58333333	2447501.58333333	12595232.4444444	9967304	12454424.5833333	12095152.5	13889387.1666667	9166179.75	11441885.5833333	9967304	0.00432194330051985	0.90098686868978	0.00985818445960418	NA_[1541_706.59_5.8]	NA	3,4-dihydroxy-N-(1,3,6-trihydroxynonacos-4-en-2-yl)dodecanamide	[M + Na]+	5	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.822	0.905
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1421	PS	Untreated	2445079.45	2445079.45	6573233.53888889	6047290.5	6667253.26666667	6446079.75	7748763.4	5171755	5303683.95	5275185.75	0.00431766615397815	0.905304534843759	0.00514481562831385	(2E)-geranyl hexadecanoate_[1421_410.4_5.3]	(2E)-geranyl hexadecanoate	Hexadecanoic acid, (2E)-3,7-dimethyl-2,6-octadienyl ester	[M + H3N + H]+	130	Fatty acids	Fatty esters	Wax monoesters	0.934	0.975	0.872
raw	superclass	Fatty esters	NPC superclass: Fatty esters	3439	PET	PS	2399693.73333333	2399693.73333333	1828837.22777778	1013873.6	3413567.33333333	1013873.6	1013873.6	1013873.6	1059070.75	1013873.6	0.00423752136656615	0.909542056210325	0.00143141580098244	NA_[3439_534.56_11.4]	NA	hexatriaconta-8,27-dien-2-one	[M + H3N + H]+	9	Fatty acids	Fatty esters	Wax monoesters	0.822	0.716	0.637
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1817	PS	Untreated	2090985.88333333	2090985.88333333	2255874.51666667	1927587.5	1823004.03333333	1876208.35	3517802.7	2203244.1	1426816.81666667	1288468.65	0.003692386755332	0.913234442965657	0.00176565436176842	NA_[1817_538.52_6.5]	NA	[(E)-hexadec-9-enoyl] octadecanoate	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.979	0.946	0.765
raw	superclass	Fatty esters	NPC superclass: Fatty esters	2055	PS	PET	1960397.46666667	1960397.46666667	5838214.03333333	5307682.5	4929160.6	4791835.75	6889558.06666667	6837143.5	5695923.43333333	5761717	0.00346178599234114	0.916696228957998	0.00456952192896098	Cer(d18:0/15:0)_[2055_543.54_7.1]	Cer(d18:0/15:0)	N-(1,3-dihydroxyoctadecan-2-yl)pentadecanamide	[M + H3N + H]+	-1	Fatty acids	Fatty esters	Fatty acyl carnitines	0.995	0.854	0.156
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1031	PS	Untreated	1918096.15	1918096.15	1897577.73333333	1179315.25	1597783.81666667	1724080.1	3006522.76666667	1640416.2	1088426.61666667	1072091	0.00338708782118749	0.920083316779185	0.00148521842722234	22-keto-26-Hexacosanolide_[1031_426.39_3.8]	22-keto-26-Hexacosanolide	1-oxacycloheptacosane-2,23-dione	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.76	0.858	0.64
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1280	PS	PET	1790894.38333333	1790894.38333333	1740828.33333333	1013873.6	1138764.08333333	1013873.6	2929658.46666667	1084739.2	1154062.45	1013873.6	0.00316246740541208	0.923245784184597	0.00136253196582132	NA_[1280_594.51_4.7]	NA	[1-[(Z)-hexadec-9-enoyl]oxy-3-hydroxypropan-2-yl] (9Z,12Z)-heptadeca-9,12-dienoate	[M + H3N + H]+	102	Fatty acids	Fatty esters	Fatty acid estolides	0.994	0.865	0.934
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1306	PS	Untreated	1735377.36666667	1735377.36666667	1642561.93333333	1013873.6	1074835.23333333	1013873.6	2794113.96666667	1145915.7	1058736.6	1013873.6	0.00306443216822112	0.926310216352819	0.0012856196657384	NA_[1306_576.5_4.8]	NA	NA	[M + H3N + H]+	102	Fatty acids	Fatty esters	Fatty acid estolides	0.996	0.978	0.973
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1392	PS	Untreated	1734534.71666667	1734534.71666667	1945257.37777778	1358073.25	1796588.75	1768993.95	2886859.05	1878118.3	1152324.33333333	1013873.6	0.00306294416692748	0.929373160519746	0.00152253689132969	NA_[1392_483.45_5.2]	NA	Tetracosyl 5-oxopyrrolidine-2-carboxylate	[M + H3N + H]+	102	Fatty acids	Fatty esters	N-acyl amines	1	0.915	0.458
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1836	PS	Untreated	1673512.08333333	1673512.08333333	1726132.22777778	1013873.6	1239214.53333333	1013873.6	2806347.11666667	1549046.5	1132835.03333333	1013873.6	0.00295518678564077	0.932328347305387	0.00135102944532052	NA_[1836_536.5_6.6]	NA	hexadecanoyl (9Z,12Z)-octadeca-9,12-dienoate	[M + H3N + H]+	102	Fatty acids	Fatty esters	Fatty acid estolides	0.997	0.996	0.694
raw	superclass	Fatty esters	NPC superclass: Fatty esters	2547	PS	PET	1503745.46666667	1503745.46666667	2878636.67222222	2445718	2269299.21666667	2152390.8	3773044.68333333	3419643.05	2593566.11666667	2909941.6	0.00265540283593842	0.934983750141325	0.00225308515996979	NA_[2547_640.62_8.5]	NA	Tetramethylene distearate	[M + H3N + H]+	168	Fatty acids	Fatty esters	Wax monoesters	0.999	0.992	0.852
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1083	PET	Untreated	1304272.86666667	1304272.86666667	4439734.45	4637185.5	4928261.88333333	5002824	4766952.45	4330724	3623989.01666667	3910994.25	0.00230316230090549	0.937286912442231	0.00347494350364805	NA_[1083_627.53_4]	NA	Cer(d16:1/PGF1alpha)	[M + H3N + H]+	426	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.797	0.447
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1994	PS	Untreated	1298370.45	1298370.45	1912488.61666667	1659732.2	1582563.13333333	1669212.15	2726636.58333333	1811313.5	1428266.13333333	1410117.95	0.00229273946386093	0.939579651906092	0.00149688905251679	NA_[1994_536.5_6.9]	NA	Reticulatamone	[M + H3N + H]+	-1	Fatty acids	Fatty esters	Wax monoesters	0.935	0.816	0.618
raw	superclass	Fatty esters	NPC superclass: Fatty esters	2072	PS	Untreated	1292408.55	1292408.55	1964761.13888889	1651118.05	1922838.13333333	1851000.8	2631926.91666667	1823124.75	1339518.36666667	1340557.4	0.00228221158762222	0.941861863493714	0.00153780232414623	NA_[2072_424.41_7.1]	NA	Methyl 5-(2-octadecylcycloprop-1-en-1-yl)pentanoate	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.971	0.974	0.91
raw	superclass	Fatty esters	NPC superclass: Fatty esters	3398	PS	PET	1235979.61666667	1235979.61666667	2067590.55555556	1335686.7	1550166.05	1335686.7	2786145.66666667	2162527.4	1866459.95	1528502.6	0.00218256603395385	0.944044429527668	0.00161828605970608	NA_[3398_722.7_11.3]	NA	44-Ethenoxy-44-oxotetratetracontanoic acid	[M + H3N + H]+	318	Fatty acids	Fatty esters	Diacylglycerols	0.873	0.853	0.252
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1922	PS	Untreated	1156061.31666667	1156061.31666667	1548059.23888889	1251210.1	1271090.86666667	1141395.85	2264574.08333333	1468034.15	1108512.76666667	1013873.6	0.00204144156497454	0.946085871092642	0.00121165318692411	NA_[1922_538.52_6.8]	NA	[(E)-hexadec-9-enoyl] octadecanoate	[M + H3N + H]+	20	Fatty acids	Fatty esters	Diacylglycerols	0.997	0.919	0.752
raw	superclass	Fatty esters	NPC superclass: Fatty esters	2064	PS	Untreated	1152608.53333333	1152608.53333333	1669088.15	1293589.1	1423340.55	1283092.35	2368266.21666667	1667207.45	1215657.68333333	1095209.6	0.00203534443560095	0.948121215528243	0.00130638151654733	NA_[2064_438.43_7.1]	NA	19-Octacosynoic acid	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.82	0.941	0.836
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1574	PS	Untreated	1123282.01666667	1123282.01666667	1559910.51111111	1251494.1	1288072.21666667	1251494.1	2257470.66666667	1433099.3	1134188.65	1065596.05	0.00198355793499225	0.950104773463235	0.00122092907985924	NA_[1574_536.5_5.9]	NA	Reticulatamone	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.934	0.735	0.583
raw	superclass	Fatty esters	NPC superclass: Fatty esters	2378	PET	Untreated	1115321.81666667	1115321.81666667	1600852.66666667	1013873.6	2283167.21666667	1760328.7	1351545.38333333	1013873.6	1167845.4	1013873.6	0.00196950134222227	0.952074274805458	0.00125297416703177	NA_[2378_438.43_8]	NA	19-Octacosynoic acid	[M + H3N + H]+	57	Fatty acids	Fatty esters	Wax monoesters	0.683	0.919	0.758
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1107	PS	PET	1077007.96666667	1077007.96666667	2908081.73333333	2391420.65	2280036.71666667	2254888.5	3357044.68333333	3362890.15	3087163.8	3394479.25	0.00190184447595005	0.953976119281408	0.0022761315662301	NA_[1107_500.47_4.1]	NA	[(2S)-2-dodecanoyloxypropyl] pentadecanoate	[M + H3N + H]+	21	Fatty acids	Fatty esters	Wax monoesters	0.953	0.977	0.84
