sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PS100	PS	filtered	class	Ceramides	NPC class: Ceramides	Ceramides	Fatty acids	Spingolipids	Ceramides	18	3.79149158166922	0.680470729458529	kruskal_wallis	0.301194211912202	0.552189388505704	ns	0.260260806014992	0.216015295233051
A549_110626_untreated	Untreated	filtered	class	Ceramides	NPC class: Ceramides	Ceramides	Fatty acids	Spingolipids	Ceramides	18	9.07365406788717	1.00318703298315	kruskal_wallis	0.301194211912202	0.552189388505704	ns	0.260260806014992	0.216015295233051
A549_180626_PET100	PET	filtered	class	Ceramides	NPC class: Ceramides	Ceramides	Fatty acids	Spingolipids	Ceramides	18	5.23341000325024	0.794725693600323	kruskal_wallis	0.301194211912202	0.552189388505704	ns	0.260260806014992	0.216015295233051
A549_180626_PS100	PS	filtered	class	Ceramides	NPC class: Ceramides	Ceramides	Fatty acids	Spingolipids	Ceramides	18	9.25040414682637	1.01074098883337	kruskal_wallis	0.301194211912202	0.552189388505704	ns	0.260260806014992	0.216015295233051
A549_180626_untreated	Untreated	filtered	class	Ceramides	NPC class: Ceramides	Ceramides	Fatty acids	Spingolipids	Ceramides	18	9.9446726276813	1.03920277566933	kruskal_wallis	0.301194211912202	0.552189388505704	ns	0.260260806014992	0.216015295233051
A549_210626_PET100	PET	filtered	class	Ceramides	NPC class: Ceramides	Ceramides	Fatty acids	Spingolipids	Ceramides	18	7.17466841665885	0.912470145707138	kruskal_wallis	0.301194211912202	0.552189388505704	ns	0.260260806014992	0.216015295233051
A549_210626_PS100	PS	filtered	class	Ceramides	NPC class: Ceramides	Ceramides	Fatty acids	Spingolipids	Ceramides	18	13.8364891687149	1.17133114386467	kruskal_wallis	0.301194211912202	0.552189388505704	ns	0.260260806014992	0.216015295233051
A549_210626_untreated	Untreated	filtered	class	Ceramides	NPC class: Ceramides	Ceramides	Fatty acids	Spingolipids	Ceramides	18	6.64913368578804	0.883612251259944	kruskal_wallis	0.301194211912202	0.552189388505704	ns	0.260260806014992	0.216015295233051
A549_110626_PET100	PET	filtered	class	Cholestane steroids	NPC class: Cholestane steroids	Cholestane steroids	Terpenoids	Steroids	Cholestane steroids	1	0.527530869484533	0.183989995550485	kruskal_wallis	0.11329301336363	0.473767316055215	ns	0.157551016059719	0.141759286249972
A549_110626_PS100	PS	filtered	class	Cholestane steroids	NPC class: Cholestane steroids	Cholestane steroids	Terpenoids	Steroids	Cholestane steroids	1	0.426022011905272	0.154126229285282	kruskal_wallis	0.11329301336363	0.473767316055215	ns	0.157551016059719	0.141759286249972
A549_110626_untreated	Untreated	filtered	class	Cholestane steroids	NPC class: Cholestane steroids	Cholestane steroids	Terpenoids	Steroids	Cholestane steroids	1	0.614369977017401	0.208003072247075	kruskal_wallis	0.11329301336363	0.473767316055215	ns	0.157551016059719	0.141759286249972
A549_180626_PET100	PET	filtered	class	Cholestane steroids	NPC class: Cholestane steroids	Cholestane steroids	Terpenoids	Steroids	Cholestane steroids	1	0.919941472884816	0.283287989958455	kruskal_wallis	0.11329301336363	0.473767316055215	ns	0.157551016059719	0.141759286249972
A549_180626_PS100	PS	filtered	class	Cholestane steroids	NPC class: Cholestane steroids	Cholestane steroids	Terpenoids	Steroids	Cholestane steroids	1	0.385251737969823	0.141528703708484	kruskal_wallis	0.11329301336363	0.473767316055215	ns	0.157551016059719	0.141759286249972
A549_180626_untreated	Untreated	filtered	class	Cholestane steroids	NPC class: Cholestane steroids	Cholestane steroids	Terpenoids	Steroids	Cholestane steroids	1	0.265908954648623	0.102402471940763	kruskal_wallis	0.11329301336363	0.473767316055215	ns	0.157551016059719	0.141759286249972
A549_210626_PET100	PET	filtered	class	Cholestane steroids	NPC class: Cholestane steroids	Cholestane steroids	Terpenoids	Steroids	Cholestane steroids	1	1	0.301029995663981	kruskal_wallis	0.11329301336363	0.473767316055215	ns	0.157551016059719	0.141759286249972
A549_210626_PS100	PS	filtered	class	Cholestane steroids	NPC class: Cholestane steroids	Cholestane steroids	Terpenoids	Steroids	Cholestane steroids	1	0	0	kruskal_wallis	0.11329301336363	0.473767316055215	ns	0.157551016059719	0.141759286249972
A549_210626_untreated	Untreated	filtered	class	Cholestane steroids	NPC class: Cholestane steroids	Cholestane steroids	Terpenoids	Steroids	Cholestane steroids	1	0.661299872953335	0.220448031857974	kruskal_wallis	0.11329301336363	0.473767316055215	ns	0.157551016059719	0.141759286249972
A549_110626_PET100	PET	filtered	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Glycerolipids	Diacylglycerols	1	0	0	kruskal_wallis	0.0509058323363985	0.473767316055215	ns	0.185681537739145	0.168415101651126
A549_110626_PS100	PS	filtered	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Glycerolipids	Diacylglycerols	1	0.31480086764435	0.118859982003007	kruskal_wallis	0.0509058323363985	0.473767316055215	ns	0.185681537739145	0.168415101651126
A549_110626_untreated	Untreated	filtered	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Glycerolipids	Diacylglycerols	1	1	0.301029995663981	kruskal_wallis	0.0509058323363985	0.473767316055215	ns	0.185681537739145	0.168415101651126
A549_180626_PET100	PET	filtered	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Glycerolipids	Diacylglycerols	1	0.115178438404407	0.0473443638990991	kruskal_wallis	0.0509058323363985	0.473767316055215	ns	0.185681537739145	0.168415101651126
A549_180626_PS100	PS	filtered	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Glycerolipids	Diacylglycerols	1	0.159930721015271	0.0644320509689212	kruskal_wallis	0.0509058323363985	0.473767316055215	ns	0.185681537739145	0.168415101651126
A549_180626_untreated	Untreated	filtered	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Glycerolipids	Diacylglycerols	1	0.364406814457142	0.134943879801428	kruskal_wallis	0.0509058323363985	0.473767316055215	ns	0.185681537739145	0.168415101651126
A549_210626_PET100	PET	filtered	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Glycerolipids	Diacylglycerols	1	0.0168793838270436	0.00726944255411486	kruskal_wallis	0.0509058323363985	0.473767316055215	ns	0.185681537739145	0.168415101651126
A549_210626_PS100	PS	filtered	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Glycerolipids	Diacylglycerols	1	0.507658316352327	0.178302927650079	kruskal_wallis	0.0509058323363985	0.473767316055215	ns	0.185681537739145	0.168415101651126
A549_210626_untreated	Untreated	filtered	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Glycerolipids	Diacylglycerols	1	0.498595914235069	0.175684544205241	kruskal_wallis	0.0509058323363985	0.473767316055215	ns	0.185681537739145	0.168415101651126
A549_110626_PET100	PET	filtered	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	1	0.553987673766822	0.191447569653903	kruskal_wallis	0.280666475284006	0.552189388505704	ns	0.164159188439295	0.191447569653903
A549_110626_PS100	PS	filtered	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	1	0.586552050183308	0.20045432461581	kruskal_wallis	0.280666475284006	0.552189388505704	ns	0.164159188439295	0.191447569653903
A549_110626_untreated	Untreated	filtered	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	1	0	0	kruskal_wallis	0.280666475284006	0.552189388505704	ns	0.164159188439295	0.191447569653903
A549_180626_PET100	PET	filtered	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	1	0	0	kruskal_wallis	0.280666475284006	0.552189388505704	ns	0.164159188439295	0.191447569653903
A549_180626_PS100	PS	filtered	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	1	0	0	kruskal_wallis	0.280666475284006	0.552189388505704	ns	0.164159188439295	0.191447569653903
A549_180626_untreated	Untreated	filtered	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	1	0	0	kruskal_wallis	0.280666475284006	0.552189388505704	ns	0.164159188439295	0.191447569653903
A549_210626_PET100	PET	filtered	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	1	1	0.301029995663981	kruskal_wallis	0.280666475284006	0.552189388505704	ns	0.164159188439295	0.191447569653903
A549_210626_PS100	PS	filtered	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	1	0	0	kruskal_wallis	0.280666475284006	0.552189388505704	ns	0.164159188439295	0.191447569653903
A549_210626_untreated	Untreated	filtered	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	1	0	0	kruskal_wallis	0.280666475284006	0.552189388505704	ns	0.164159188439295	0.191447569653903
A549_110626_PET100	PET	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.329587870114298	0.123717044371401	kruskal_wallis	0.0273237224472925	0.473767316055215	ns	0.208764996640334	0.20326878621009
A549_110626_PS100	PS	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.129772767590987	0.0529911021515018	kruskal_wallis	0.0273237224472925	0.473767316055215	ns	0.208764996640334	0.20326878621009
A549_110626_untreated	Untreated	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.804097016737472	0.256259888361591	kruskal_wallis	0.0273237224472925	0.473767316055215	ns	0.208764996640334	0.20326878621009
A549_180626_PET100	PET	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.21794877610875	0.0856290233369913	kruskal_wallis	0.0273237224472925	0.473767316055215	ns	0.208764996640334	0.20326878621009
A549_180626_PS100	PS	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0	0	kruskal_wallis	0.0273237224472925	0.473767316055215	ns	0.208764996640334	0.20326878621009
A549_180626_untreated	Untreated	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	1	0.301029995663981	kruskal_wallis	0.0273237224472925	0.473767316055215	ns	0.208764996640334	0.20326878621009
A549_210626_PET100	PET	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.470529298474365	0.167473681708772	kruskal_wallis	0.0273237224472925	0.473767316055215	ns	0.208764996640334	0.20326878621009
A549_210626_PS100	PS	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.195534175193065	0.0775619952452927	kruskal_wallis	0.0273237224472925	0.473767316055215	ns	0.208764996640334	0.20326878621009
A549_210626_untreated	Untreated	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.583281740793189	0.199558203292223	kruskal_wallis	0.0273237224472925	0.473767316055215	ns	0.208764996640334	0.20326878621009
A549_110626_PET100	PET	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty acyls	Fatty alcohols	2	0.483230529070813	0.171208655898683	kruskal_wallis	0.0991510225298254	0.473767316055215	ns	0.267009225035737	0.257302112418479
A549_110626_PS100	PS	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty acyls	Fatty alcohols	2	0.503550124408881	0.177117910914305	kruskal_wallis	0.0991510225298254	0.473767316055215	ns	0.267009225035737	0.257302112418479
A549_110626_untreated	Untreated	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty acyls	Fatty alcohols	2	1.68232111484635	0.428510768317162	kruskal_wallis	0.0991510225298254	0.473767316055215	ns	0.267009225035737	0.257302112418479
A549_180626_PET100	PET	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty acyls	Fatty alcohols	2	0	0	kruskal_wallis	0.0991510225298254	0.473767316055215	ns	0.267009225035737	0.257302112418479
A549_180626_PS100	PS	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty acyls	Fatty alcohols	2	1.62428939233394	0.419011724973342	kruskal_wallis	0.0991510225298254	0.473767316055215	ns	0.267009225035737	0.257302112418479
A549_180626_untreated	Untreated	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty acyls	Fatty alcohols	2	1.94894065556518	0.469666032904493	kruskal_wallis	0.0991510225298254	0.473767316055215	ns	0.267009225035737	0.257302112418479
A549_210626_PET100	PET	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty acyls	Fatty alcohols	2	0.787666501917381	0.252286502219328	kruskal_wallis	0.0991510225298254	0.473767316055215	ns	0.267009225035737	0.257302112418479
A549_210626_PS100	PS	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty acyls	Fatty alcohols	2	1.78215201126175	0.444380855292475	kruskal_wallis	0.0991510225298254	0.473767316055215	ns	0.267009225035737	0.257302112418479
A549_210626_untreated	Untreated	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty acyls	Fatty alcohols	2	1.12004965048372	0.326346032003566	kruskal_wallis	0.0991510225298254	0.473767316055215	ns	0.267009225035737	0.257302112418479
A549_110626_PET100	PET	filtered	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	1	0.881249894955355	0.274446488687919	kruskal_wallis	0.871158769589269	0.956528739103029	ns	0.00515838071695254	0.00746181622715658
A549_110626_PS100	PS	filtered	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	1	0	0	kruskal_wallis	0.871158769589269	0.956528739103029	ns	0.00515838071695254	0.00746181622715658
A549_110626_untreated	Untreated	filtered	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	1	0.901820849233449	0.279169604160918	kruskal_wallis	0.871158769589269	0.956528739103029	ns	0.00515838071695254	0.00746181622715658
A549_180626_PET100	PET	filtered	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	1	0.991691346541195	0.299222036457122	kruskal_wallis	0.871158769589269	0.956528739103029	ns	0.00515838071695254	0.00746181622715658
A549_180626_PS100	PS	filtered	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	1	1	0.301029995663981	kruskal_wallis	0.871158769589269	0.956528739103029	ns	0.00515838071695254	0.00746181622715658
A549_180626_untreated	Untreated	filtered	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	1	0	0	kruskal_wallis	0.871158769589269	0.956528739103029	ns	0.00515838071695254	0.00746181622715658
A549_210626_PET100	PET	filtered	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	1	0	0	kruskal_wallis	0.871158769589269	0.956528739103029	ns	0.00515838071695254	0.00746181622715658
A549_210626_PS100	PS	filtered	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	1	0.913851799852274	0.281908304915076	kruskal_wallis	0.871158769589269	0.956528739103029	ns	0.00515838071695254	0.00746181622715658
A549_210626_untreated	Untreated	filtered	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	1	0.942198231208184	0.288293554267282	kruskal_wallis	0.871158769589269	0.956528739103029	ns	0.00515838071695254	0.00746181622715658
A549_110626_PET100	PET	filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	84	13.4009021228907	1.15838969867315	kruskal_wallis	0.586646219510032	0.759189225248276	ns	0.151337205050777	0.180774640162804
A549_110626_PS100	PS	filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	84	35.851286657842	1.56645265579468	kruskal_wallis	0.586646219510032	0.759189225248276	ns	0.151337205050777	0.180774640162804
A549_110626_untreated	Untreated	filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	84	52.8686394820479	1.73133600704956	kruskal_wallis	0.586646219510032	0.759189225248276	ns	0.151337205050777	0.180774640162804
A549_180626_PET100	PET	filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	84	34.5272315794554	1.55056136688676	kruskal_wallis	0.586646219510032	0.759189225248276	ns	0.151337205050777	0.180774640162804
A549_180626_PS100	PS	filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	84	41.0898322454741	1.62417719481407	kruskal_wallis	0.586646219510032	0.759189225248276	ns	0.151337205050777	0.180774640162804
A549_180626_untreated	Untreated	filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	84	66.6534778515144	1.83029012721447	kruskal_wallis	0.586646219510032	0.759189225248276	ns	0.151337205050777	0.180774640162804
A549_210626_PET100	PET	filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	84	65.2499492672857	1.82118555003607	kruskal_wallis	0.586646219510032	0.759189225248276	ns	0.151337205050777	0.180774640162804
A549_210626_PS100	PS	filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	84	23.9778855967693	1.39755567212775	kruskal_wallis	0.586646219510032	0.759189225248276	ns	0.151337205050777	0.180774640162804
A549_210626_untreated	Untreated	filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	84	25.4558729622924	1.42252209648427	kruskal_wallis	0.586646219510032	0.759189225248276	ns	0.151337205050777	0.180774640162804
A549_110626_PET100	PET	filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	23	1.60363546607805	0.415580178762104	kruskal_wallis	0.252138238153004	0.552189388505704	ns	0.340726664898609	0.297195398594139
A549_110626_PS100	PS	filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	23	9.60382158658839	1.0254624119494	kruskal_wallis	0.252138238153004	0.552189388505704	ns	0.340726664898609	0.297195398594139
A549_110626_untreated	Untreated	filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	23	17.3410506985798	1.26342421135171	kruskal_wallis	0.252138238153004	0.552189388505704	ns	0.340726664898609	0.297195398594139
A549_180626_PET100	PET	filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	23	8.251854895617	0.966228812757573	kruskal_wallis	0.252138238153004	0.552189388505704	ns	0.340726664898609	0.297195398594139
A549_180626_PS100	PS	filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	23	13.2250148967637	1.15305272987055	kruskal_wallis	0.252138238153004	0.552189388505704	ns	0.340726664898609	0.297195398594139
A549_180626_untreated	Untreated	filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	23	18.8880360859936	1.29859189930711	kruskal_wallis	0.252138238153004	0.552189388505704	ns	0.340726664898609	0.297195398594139
A549_210626_PET100	PET	filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	23	14.229342288695	1.18268114781678	kruskal_wallis	0.252138238153004	0.552189388505704	ns	0.340726664898609	0.297195398594139
A549_210626_PS100	PS	filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	23	8.66162985212529	0.985050395160566	kruskal_wallis	0.252138238153004	0.552189388505704	ns	0.340726664898609	0.297195398594139
A549_210626_untreated	Untreated	filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	23	9.58410216661161	1.02465402337346	kruskal_wallis	0.252138238153004	0.552189388505704	ns	0.340726664898609	0.297195398594139
A549_110626_PET100	PET	filtered	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	Glycerophosphoserines	Fatty acids	Glycerophospholipids	Glycerophosphoserines	2	0.118291735573277	0.0485551153767215	kruskal_wallis	0.176694445756597	0.552189388505704	ns	0.1816043855624	0.192320528096947
A549_110626_PS100	PS	filtered	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	Glycerophosphoserines	Fatty acids	Glycerophospholipids	Glycerophosphoserines	2	0	0	kruskal_wallis	0.176694445756597	0.552189388505704	ns	0.1816043855624	0.192320528096947
A549_110626_untreated	Untreated	filtered	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	Glycerophosphoserines	Fatty acids	Glycerophospholipids	Glycerophosphoserines	2	0.529564909354893	0.18456791164205	kruskal_wallis	0.176694445756597	0.552189388505704	ns	0.1816043855624	0.192320528096947
A549_180626_PET100	PET	filtered	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	Glycerophosphoserines	Fatty acids	Glycerophospholipids	Glycerophosphoserines	2	1.09734147884033	0.321669145917158	kruskal_wallis	0.176694445756597	0.552189388505704	ns	0.1816043855624	0.192320528096947
A549_180626_PS100	PS	filtered	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	Glycerophosphoserines	Fatty acids	Glycerophospholipids	Glycerophosphoserines	2	0.466088921906821	0.166160312134769	kruskal_wallis	0.176694445756597	0.552189388505704	ns	0.1816043855624	0.192320528096947
A549_180626_untreated	Untreated	filtered	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	Glycerophosphoserines	Fatty acids	Glycerophospholipids	Glycerophosphoserines	2	0.508804324919152	0.178632920280468	kruskal_wallis	0.176694445756597	0.552189388505704	ns	0.1816043855624	0.192320528096947
A549_210626_PET100	PET	filtered	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	Glycerophosphoserines	Fatty acids	Glycerophospholipids	Glycerophosphoserines	2	1.11320794296954	0.324942234411909	kruskal_wallis	0.176694445756597	0.552189388505704	ns	0.1816043855624	0.192320528096947
A549_210626_PS100	PS	filtered	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	Glycerophosphoserines	Fatty acids	Glycerophospholipids	Glycerophosphoserines	2	0.346941139762127	0.129348617820211	kruskal_wallis	0.176694445756597	0.552189388505704	ns	0.1816043855624	0.192320528096947
A549_210626_untreated	Untreated	filtered	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	Glycerophosphoserines	Fatty acids	Glycerophospholipids	Glycerophosphoserines	2	2	0.477121254719662	kruskal_wallis	0.176694445756597	0.552189388505704	ns	0.1816043855624	0.192320528096947
A549_110626_PET100	PET	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	1	0	0	kruskal_wallis	0.198754223668784	0.552189388505704	ns	0.196452984004292	0.288328956348894
A549_110626_PS100	PS	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	1	0.906128732368705	0.280152227818275	kruskal_wallis	0.198754223668784	0.552189388505704	ns	0.196452984004292	0.288328956348894
A549_110626_untreated	Untreated	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	1	0.94235655848535	0.288328956348894	kruskal_wallis	0.198754223668784	0.552189388505704	ns	0.196452984004292	0.288328956348894
A549_180626_PET100	PET	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	1	0	0	kruskal_wallis	0.198754223668784	0.552189388505704	ns	0.196452984004292	0.288328956348894
A549_180626_PS100	PS	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	1	0	0	kruskal_wallis	0.198754223668784	0.552189388505704	ns	0.196452984004292	0.288328956348894
A549_180626_untreated	Untreated	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	1	1	0.301029995663981	kruskal_wallis	0.198754223668784	0.552189388505704	ns	0.196452984004292	0.288328956348894
A549_210626_PET100	PET	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	1	0	0	kruskal_wallis	0.198754223668784	0.552189388505704	ns	0.196452984004292	0.288328956348894
A549_210626_PS100	PS	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	1	0	0	kruskal_wallis	0.198754223668784	0.552189388505704	ns	0.196452984004292	0.288328956348894
A549_210626_untreated	Untreated	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	1	0	0	kruskal_wallis	0.198754223668784	0.552189388505704	ns	0.196452984004292	0.288328956348894
A549_110626_PET100	PET	filtered	class	Macrolide lactones	NPC class: Macrolide lactones	Macrolide lactones	Polyketides	Macrolides	Macrolide lactones	1	0.462888112892237	0.165211110943017	kruskal_wallis	0.329192987807906	0.579379658541914	ns	0.115352863045249	0.247817284715461
A549_110626_PS100	PS	filtered	class	Macrolide lactones	NPC class: Macrolide lactones	Macrolide lactones	Polyketides	Macrolides	Macrolide lactones	1	0.922402167902457	0.28384424755216	kruskal_wallis	0.329192987807906	0.579379658541914	ns	0.115352863045249	0.247817284715461
