sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_PET100	PET	raw	superclass	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	NPC superclass: Oligopeptides / NPC pathway: Amino acids and Peptides	Oligopeptides	125	141	1493027559.1	1569136596.1	0.951496232266098	kruskal_wallis	0.16807695594952	0.468215353487526	ns	0.0505731690083006	0.0432989472911289
A549_210626_PS05	PS	raw	superclass	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	NPC superclass: Oligopeptides / NPC pathway: Amino acids and Peptides	Oligopeptides	125	141	1381992926.5	1294084569.6	1.06793092118174	kruskal_wallis	0.16807695594952	0.468215353487526	ns	0.0505731690083006	0.0432989472911289
A549_210626_PS100	PS	raw	superclass	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	NPC superclass: Oligopeptides / NPC pathway: Amino acids and Peptides	Oligopeptides	125	141	1479137369.2	1542202367.4	0.959107183640029	kruskal_wallis	0.16807695594952	0.468215353487526	ns	0.0505731690083006	0.0432989472911289
A549_210626_untreated	Untreated	raw	superclass	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	NPC superclass: Oligopeptides / NPC pathway: Amino acids and Peptides	Oligopeptides	125	141	1455756386.1	1631201150.5	0.892444433142888	kruskal_wallis	0.16807695594952	0.468215353487526	ns	0.0505731690083006	0.0432989472911289
A549_110626_PET05	PET	raw	superclass	Ornithine alkaloids	Tropane alkaloids	pathway	Alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	1	93	3367993.8	787230408.2	0.0042782821457582	kruskal_wallis	0.541994188459187	0.742444286770597	ns	0.0010002365095053	0.00136020304112682
A549_110626_PET100	PET	raw	superclass	Ornithine alkaloids	Tropane alkaloids	pathway	Alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	1	93	4820369	1433301569.5	0.00336312266907066	kruskal_wallis	0.541994188459187	0.742444286770597	ns	0.0010002365095053	0.00136020304112682
A549_110626_PS05	PS	raw	superclass	Ornithine alkaloids	Tropane alkaloids	pathway	Alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	1	93	2376268.5	779730417.2	0.00304755136850136	kruskal_wallis	0.541994188459187	0.742444286770597	ns	0.0010002365095053	0.00136020304112682
A549_110626_PS100	PS	raw	superclass	Ornithine alkaloids	Tropane alkaloids	pathway	Alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	1	93	3932886.2	752687730.9	0.00522512329953537	kruskal_wallis	0.541994188459187	0.742444286770597	ns	0.0010002365095053	0.00136020304112682
A549_110626_untreated	Untreated	raw	superclass	Ornithine alkaloids	Tropane alkaloids	pathway	Alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	1	93	4147258.8	1753754950	0.00236478807942923	kruskal_wallis	0.541994188459187	0.742444286770597	ns	0.0010002365095053	0.00136020304112682
A549_180626_PET05	PET	raw	superclass	Ornithine alkaloids	Tropane alkaloids	pathway	Alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	1	93	3468598.8	883056375.3	0.00392794718097315	kruskal_wallis	0.541994188459187	0.742444286770597	ns	0.0010002365095053	0.00136020304112682
A549_180626_PET100	PET	raw	superclass	Ornithine alkaloids	Tropane alkaloids	pathway	Alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	1	93	4768411	1263477831.1	0.00377403614264333	kruskal_wallis	0.541994188459187	0.742444286770597	ns	0.0010002365095053	0.00136020304112682
A549_180626_PS05	PS	raw	superclass	Ornithine alkaloids	Tropane alkaloids	pathway	Alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	1	93	1013873.6	1322990069.2	0.000766350121292354	kruskal_wallis	0.541994188459187	0.742444286770597	ns	0.0010002365095053	0.00136020304112682
A549_180626_PS100	PS	raw	superclass	Ornithine alkaloids	Tropane alkaloids	pathway	Alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	1	93	2304306	1230921284.8	0.00187201734867588	kruskal_wallis	0.541994188459187	0.742444286770597	ns	0.0010002365095053	0.00136020304112682
A549_180626_untreated	Untreated	raw	superclass	Ornithine alkaloids	Tropane alkaloids	pathway	Alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	1	93	3724805.8	2350512715	0.00158467800502836	kruskal_wallis	0.541994188459187	0.742444286770597	ns	0.0010002365095053	0.00136020304112682
A549_210626_PET05	PET	raw	superclass	Ornithine alkaloids	Tropane alkaloids	pathway	Alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	1	93	5640256.5	1534368662.9	0.00367594609846877	kruskal_wallis	0.541994188459187	0.742444286770597	ns	0.0010002365095053	0.00136020304112682
A549_210626_PET100	PET	raw	superclass	Ornithine alkaloids	Tropane alkaloids	pathway	Alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	1	93	2718596.2	778473199.3	0.00349221553477313	kruskal_wallis	0.541994188459187	0.742444286770597	ns	0.0010002365095053	0.00136020304112682
A549_210626_PS05	PS	raw	superclass	Ornithine alkaloids	Tropane alkaloids	pathway	Alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	1	93	1666438.1	554405587.2	0.00300581043639237	kruskal_wallis	0.541994188459187	0.742444286770597	ns	0.0010002365095053	0.00136020304112682
A549_210626_PS100	PS	raw	superclass	Ornithine alkaloids	Tropane alkaloids	pathway	Alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	1	93	5057262.5	1063108430.75	0.00475705238875042	kruskal_wallis	0.541994188459187	0.742444286770597	ns	0.0010002365095053	0.00136020304112682
A549_210626_untreated	Untreated	raw	superclass	Ornithine alkaloids	Tropane alkaloids	pathway	Alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	1	93	5799147	1346884982.2	0.00430559927287012	kruskal_wallis	0.541994188459187	0.742444286770597	ns	0.0010002365095053	0.00136020304112682
A549_110626_PET05	PET	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	38633656	215168656.5	0.179550575016022	kruskal_wallis	0.0253494055227249	0.35055495421395	ns	0.0600694896426386	0.0477026639665799
A549_110626_PET100	PET	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	45553850	247411286.8	0.184121955749029	kruskal_wallis	0.0253494055227249	0.35055495421395	ns	0.0600694896426386	0.0477026639665799
A549_110626_PS05	PS	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	36495360	176444743.3	0.20683733228566	kruskal_wallis	0.0253494055227249	0.35055495421395	ns	0.0600694896426386	0.0477026639665799
A549_110626_PS100	PS	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	40801660	208903209.1	0.19531370616939	kruskal_wallis	0.0253494055227249	0.35055495421395	ns	0.0600694896426386	0.0477026639665799
A549_110626_untreated	Untreated	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	42906508	332548966.9	0.129023128232728	kruskal_wallis	0.0253494055227249	0.35055495421395	ns	0.0600694896426386	0.0477026639665799
A549_180626_PET05	PET	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	34163556	164502306.2	0.2076782799535	kruskal_wallis	0.0253494055227249	0.35055495421395	ns	0.0600694896426386	0.0477026639665799
A549_180626_PET100	PET	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	44886750	212785890.4	0.21094796236546	kruskal_wallis	0.0253494055227249	0.35055495421395	ns	0.0600694896426386	0.0477026639665799
A549_180626_PS05	PS	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	43958080	203380995.8	0.216136615061258	kruskal_wallis	0.0253494055227249	0.35055495421395	ns	0.0600694896426386	0.0477026639665799
A549_180626_PS100	PS	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	40173004	201767347.3	0.199105576484922	kruskal_wallis	0.0253494055227249	0.35055495421395	ns	0.0600694896426386	0.0477026639665799
A549_180626_untreated	Untreated	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	50735460	326758905.4	0.155268790418711	kruskal_wallis	0.0253494055227249	0.35055495421395	ns	0.0600694896426386	0.0477026639665799
A549_210626_PET05	PET	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	29112248	189845764.2	0.153346839855382	kruskal_wallis	0.0253494055227249	0.35055495421395	ns	0.0600694896426386	0.0477026639665799
A549_210626_PET100	PET	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	40696270	211223277.2	0.192669437476184	kruskal_wallis	0.0253494055227249	0.35055495421395	ns	0.0600694896426386	0.0477026639665799
A549_210626_PS05	PS	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	34885000	151392326.2	0.23042779561967	kruskal_wallis	0.0253494055227249	0.35055495421395	ns	0.0600694896426386	0.0477026639665799
A549_210626_PS100	PS	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	40548040	209096419.6	0.19392029800208	kruskal_wallis	0.0253494055227249	0.35055495421395	ns	0.0600694896426386	0.0477026639665799
A549_210626_untreated	Untreated	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	30472998	194877179.5	0.156370274232135	kruskal_wallis	0.0253494055227249	0.35055495421395	ns	0.0600694896426386	0.0477026639665799
A549_110626_PET05	PET	raw	superclass	Saccharides	Monosaccharides	pathway	Carbohydrates	Carbohydrates	Saccharides	Monosaccharides	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	1	10	3043074	28654825	0.106197612443978	kruskal_wallis	0.971254575213674	0.971254575213674	ns	0.011348596792348	0.0282463943468585
A549_110626_PET100	PET	raw	superclass	Saccharides	Monosaccharides	pathway	Carbohydrates	Carbohydrates	Saccharides	Monosaccharides	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	1	10	2531566.5	23627343.6	0.107145625122242	kruskal_wallis	0.971254575213674	0.971254575213674	ns	0.011348596792348	0.0282463943468585
A549_110626_PS05	PS	raw	superclass	Saccharides	Monosaccharides	pathway	Carbohydrates	Carbohydrates	Saccharides	Monosaccharides	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	1	10	12422520	48169276.6	0.25789301556586	kruskal_wallis	0.971254575213674	0.971254575213674	ns	0.011348596792348	0.0282463943468585
A549_110626_PS100	PS	raw	superclass	Saccharides	Monosaccharides	pathway	Carbohydrates	Carbohydrates	Saccharides	Monosaccharides	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	1	10	5831397	35571701.7	0.163933596688179	kruskal_wallis	0.971254575213674	0.971254575213674	ns	0.011348596792348	0.0282463943468585
A549_110626_untreated	Untreated	raw	superclass	Saccharides	Monosaccharides	pathway	Carbohydrates	Carbohydrates	Saccharides	Monosaccharides	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	1	10	1892116.2	21284813.9	0.0888951253644741	kruskal_wallis	0.971254575213674	0.971254575213674	ns	0.011348596792348	0.0282463943468585
A549_180626_PET05	PET	raw	superclass	Saccharides	Monosaccharides	pathway	Carbohydrates	Carbohydrates	Saccharides	Monosaccharides	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	1	10	9088154	39004932.5	0.23300012120262	kruskal_wallis	0.971254575213674	0.971254575213674	ns	0.011348596792348	0.0282463943468585
A549_180626_PET100	PET	raw	superclass	Saccharides	Monosaccharides	pathway	Carbohydrates	Carbohydrates	Saccharides	Monosaccharides	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	1	10	8625059	39971751.9	0.215778858569369	kruskal_wallis	0.971254575213674	0.971254575213674	ns	0.011348596792348	0.0282463943468585
A549_180626_PS05	PS	raw	superclass	Saccharides	Monosaccharides	pathway	Carbohydrates	Carbohydrates	Saccharides	Monosaccharides	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	1	10	2387538.2	20879675.3	0.114347477424613	kruskal_wallis	0.971254575213674	0.971254575213674	ns	0.011348596792348	0.0282463943468585
A549_180626_PS100	PS	raw	superclass	Saccharides	Monosaccharides	pathway	Carbohydrates	Carbohydrates	Saccharides	Monosaccharides	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	1	10	6694593	36833470.7	0.181752978276902	kruskal_wallis	0.971254575213674	0.971254575213674	ns	0.011348596792348	0.0282463943468585
A549_180626_untreated	Untreated	raw	superclass	Saccharides	Monosaccharides	pathway	Carbohydrates	Carbohydrates	Saccharides	Monosaccharides	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	1	10	6673210.5	38122537.4	0.175046336238888	kruskal_wallis	0.971254575213674	0.971254575213674	ns	0.011348596792348	0.0282463943468585
A549_210626_PET05	PET	raw	superclass	Saccharides	Monosaccharides	pathway	Carbohydrates	Carbohydrates	Saccharides	Monosaccharides	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	1	10	6318277.5	27221512.9	0.232106037721364	kruskal_wallis	0.971254575213674	0.971254575213674	ns	0.011348596792348	0.0282463943468585
A549_210626_PET100	PET	raw	superclass	Saccharides	Monosaccharides	pathway	Carbohydrates	Carbohydrates	Saccharides	Monosaccharides	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	1	10	7808540	41891195.5	0.186400505089429	kruskal_wallis	0.971254575213674	0.971254575213674	ns	0.011348596792348	0.0282463943468585
A549_210626_PS05	PS	raw	superclass	Saccharides	Monosaccharides	pathway	Carbohydrates	Carbohydrates	Saccharides	Monosaccharides	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	1	10	6689153	31880331.7	0.209820683892069	kruskal_wallis	0.971254575213674	0.971254575213674	ns	0.011348596792348	0.0282463943468585
A549_210626_PS100	PS	raw	superclass	Saccharides	Monosaccharides	pathway	Carbohydrates	Carbohydrates	Saccharides	Monosaccharides	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	1	10	2512557.5	20744532.2	0.121119024318129	kruskal_wallis	0.971254575213674	0.971254575213674	ns	0.011348596792348	0.0282463943468585
A549_210626_untreated	Untreated	raw	superclass	Saccharides	Monosaccharides	pathway	Carbohydrates	Carbohydrates	Saccharides	Monosaccharides	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	1	10	10367696	35199892.6	0.294537716856557	kruskal_wallis	0.971254575213674	0.971254575213674	ns	0.011348596792348	0.0282463943468585
A549_110626_PET05	PET	raw	superclass	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	pathway	Terpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	4	328	28426827	12413988413.6	0.00228990281389802	kruskal_wallis	0.864301741471365	0.917653700821449	ns	4.86973053086515e-05	0.00023947827055246
A549_110626_PET100	PET	raw	superclass	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	pathway	Terpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	4	328	34254678.5	14863016969.1	0.00230469214771234	kruskal_wallis	0.864301741471365	0.917653700821449	ns	4.86973053086515e-05	0.00023947827055246
A549_110626_PS05	PS	raw	superclass	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	pathway	Terpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	4	328	32242826.5	12871061495	0.00250506351108068	kruskal_wallis	0.864301741471365	0.917653700821449	ns	4.86973053086515e-05	0.00023947827055246
A549_110626_PS100	PS	raw	superclass	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	pathway	Terpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	4	328	36192704	13243674001.2	0.00273282957559365	kruskal_wallis	0.864301741471365	0.917653700821449	ns	4.86973053086515e-05	0.00023947827055246
A549_110626_untreated	Untreated	raw	superclass	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	pathway	Terpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	4	328	37204924.5	14567162470.1	0.0025540268790415	kruskal_wallis	0.864301741471365	0.917653700821449	ns	4.86973053086515e-05	0.00023947827055246
A549_180626_PET05	PET	raw	superclass	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	pathway	Terpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	4	328	22662634	15339376161.6	0.00147741562376785	kruskal_wallis	0.864301741471365	0.917653700821449	ns	4.86973053086515e-05	0.00023947827055246
A549_180626_PET100	PET	raw	superclass	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	pathway	Terpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	4	328	36169614	14118872693.8	0.0025617919209572	kruskal_wallis	0.864301741471365	0.917653700821449	ns	4.86973053086515e-05	0.00023947827055246
A549_180626_PS05	PS	raw	superclass	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	pathway	Terpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	4	328	27694361.2	14801169210.3	0.00187109280398793	kruskal_wallis	0.864301741471365	0.917653700821449	ns	4.86973053086515e-05	0.00023947827055246
A549_180626_PS100	PS	raw	superclass	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	pathway	Terpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	4	328	34392763.5	14039838092	0.00244965527911588	kruskal_wallis	0.864301741471365	0.917653700821449	ns	4.86973053086515e-05	0.00023947827055246
A549_180626_untreated	Untreated	raw	superclass	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	pathway	Terpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	4	328	32966419.3	16122838566.1	0.00204470318082297	kruskal_wallis	0.864301741471365	0.917653700821449	ns	4.86973053086515e-05	0.00023947827055246
A549_210626_PET05	PET	raw	superclass	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	pathway	Terpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	4	328	36328960.7	15315759878.2	0.00237199858112881	kruskal_wallis	0.864301741471365	0.917653700821449	ns	4.86973053086515e-05	0.00023947827055246
A549_210626_PET100	PET	raw	superclass	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	pathway	Terpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	4	328	35923296.5	13669470882.2	0.00262799466121094	kruskal_wallis	0.864301741471365	0.917653700821449	ns	4.86973053086515e-05	0.00023947827055246
