data_source	value	npc_label	plot_label	test	contrast	group_1	group_2	n_group_1	n_group_2	mean_group_1	mean_group_2	mean_difference	abs_mean_difference	median_group_1	median_group_2	median_difference	abs_median_difference	p_value	q_value	significance
raw	pathway_normalized_ratio	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00240204083023259	NA	NA	NA	0.00333596107181479	0.19311982178672	0.503281959807815	ns
raw	pathway_normalized_ratio	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00793513912596925	0.0103147439577361	0.00237960483176682	0.00237960483176682	0.00809837049867628	0.0111312301568705	0.00303285965819424	0.00303285965819424	0.190430263825524	0.837893679183014	ns
raw	pathway_normalized_ratio	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00793513912596925	0.00791270312750347	-2.24359984657731e-05	2.24359984657731e-05	0.00809837049867628	0.00779526908505574	-0.000303101413620548	0.000303101413620548	1	1	ns
raw	pathway_normalized_ratio	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0103147439577361	0.00791270312750347	-0.00240204083023259	0.00240204083023259	0.0111312301568705	0.00779526908505574	-0.00333596107181479	0.00333596107181479	0.190430263825524	0.682375112041461	ns
raw	pathway_normalized_ratio	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000790902875997821	NA	NA	NA	0.000842114203414188	0.288100919745509	0.563102222270639	ns
raw	pathway_normalized_ratio	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00360857245743434	0.0039952151051397	0.000386642647705358	0.000386642647705358	0.00365733994849036	0.00420668142158589	0.000549341473095524	0.000549341473095524	0.662520583540057	0.837893679183014	ns
raw	pathway_normalized_ratio	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00360857245743434	0.00320431222914187	-0.000404260228292463	0.000404260228292463	0.00365733994849036	0.0033645672181717	-0.000292772730318664	0.000292772730318664	0.190430263825524	0.545900089633169	ns
raw	pathway_normalized_ratio	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0039952151051397	0.00320431222914187	-0.000790902875997821	0.000790902875997821	0.00420668142158589	0.0033645672181717	-0.000842114203414188	0.000842114203414188	0.382733088885226	0.68573011758603	ns
raw	pathway_normalized_ratio	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000303462740934776	NA	NA	NA	0.000584661345404856	0.732632467739215	0.768370636897226	ns
raw	pathway_normalized_ratio	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.000726878609109354	0.000538086742913082	-0.000188791866196272	0.000188791866196272	0.000698516703626048	0.000478054364858585	-0.000220462338767463	0.000220462338767463	0.662520583540057	0.837893679183014	ns
raw	pathway_normalized_ratio	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.000726878609109354	0.000841549483847859	0.000114670874738504	0.000114670874738504	0.000698516703626048	0.00106271571026344	0.000364199006637393	0.000364199006637393	1	1	ns
raw	pathway_normalized_ratio	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.000538086742913082	0.000841549483847859	0.000303462740934776	0.000303462740934776	0.000478054364858585	0.00106271571026344	0.000584661345404856	0.000584661345404856	0.662520583540057	0.78050370115678	ns
raw	pathway_normalized_ratio	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000829043537577931	NA	NA	NA	0.000659412019789485	0.288100919745509	0.563102222270639	ns
raw	pathway_normalized_ratio	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.000875654792025888	0.00149842407508624	0.000622769283060353	0.000622769283060353	0.000687435736632846	0.00122713453174732	0.000539698795114476	0.000539698795114476	1	1	ns
raw	pathway_normalized_ratio	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.000875654792025888	0.000669380537508309	-0.000206274254517579	0.000206274254517579	0.000687435736632846	0.000567722511957837	-0.000119713224675009	0.000119713224675009	0.382733088885226	0.70032012008786	ns
raw	pathway_normalized_ratio	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00149842407508624	0.000669380537508309	-0.000829043537577931	0.000829043537577931	0.00122713453174732	0.000567722511957837	-0.000659412019789485	0.000659412019789485	0.190430263825524	0.682375112041461	ns
raw	pathway_normalized_ratio	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000132000019477792	NA	NA	NA	9.8909676668474e-05	0.732632467739215	0.768370636897226	ns
raw	pathway_normalized_ratio	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00034438543929883	0.000323299507293139	-2.10859320056909e-05	2.10859320056909e-05	0.000364970467066298	0.000339229446174428	-2.57410208918694e-05	2.57410208918694e-05	0.662520583540057	0.837893679183014	ns
raw	pathway_normalized_ratio	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00034438543929883	0.000455299526770932	0.000110914087472101	0.000110914087472101	0.000364970467066298	0.000266060790397824	-9.8909676668474e-05	9.8909676668474e-05	0.662520583540057	0.825750292528188	ns
raw	pathway_normalized_ratio	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.000323299507293139	0.000455299526770932	0.000132000019477792	0.000132000019477792	0.000339229446174428	0.000266060790397824	-7.31686557766047e-05	7.31686557766047e-05	1	1	ns
raw	pathway_normalized_ratio	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00250029710939566	NA	NA	NA	0.00296405939160057	0.19311982178672	0.503281959807815	ns
raw	pathway_normalized_ratio	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.025375310567765	0.0234918336726335	-0.00188347689513145	0.00188347689513145	0.0253555049943832	0.0236272196886924	-0.00172828530569078	0.00172828530569078	0.190430263825524	0.837893679183014	ns
raw	pathway_normalized_ratio	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.025375310567765	0.0228750134583693	-0.00250029710939566	0.00250029710939566	0.0253555049943832	0.0223914456027827	-0.00296405939160057	0.00296405939160057	0.190430263825524	0.545900089633169	ns
raw	pathway_normalized_ratio	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0234918336726335	0.0228750134583693	-0.000616820214264211	0.000616820214264211	0.0236272196886924	0.0223914456027827	-0.00123577408590979	0.00123577408590979	1	1	ns
raw	pathway_normalized_ratio	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00145640679888445	NA	NA	NA	0.00242808908671104	0.491098229502156	0.700716317748094	ns
raw	pathway_normalized_ratio	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0108136836938073	0.00938986638148016	-0.0014238173123271	0.0014238173123271	0.0115600960101222	0.00913200692341117	-0.00242808908671104	0.00242808908671104	0.382733088885226	0.837893679183014	ns
raw	pathway_normalized_ratio	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0108136836938073	0.0108462731803646	3.25894865573443e-05	3.25894865573443e-05	0.0115600960101222	0.0108274390161928	-0.000732656993929366	0.000732656993929366	0.662520583540057	0.825750292528188	ns
raw	pathway_normalized_ratio	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00938986638148016	0.0108462731803646	0.00145640679888445	0.00145640679888445	0.00913200692341117	0.0108274390161928	0.00169543209278167	0.00169543209278167	0.662520583540057	0.78050370115678	ns
raw	pathway_normalized_ratio	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0007564536336383	NA	NA	NA	0.000972178612906302	0.0793939322770781	0.487705583987765	ns
raw	pathway_normalized_ratio	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00465287574229674	0.00410796813994152	-0.000544907602355226	0.000544907602355226	0.00469798067214422	0.00408230931976737	-0.000615671352376852	0.000615671352376852	0.190430263825524	0.837893679183014	ns
raw	pathway_normalized_ratio	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00465287574229674	0.00389642210865844	-0.0007564536336383	0.0007564536336383	0.00469798067214422	0.00372580205923792	-0.000972178612906302	0.000972178612906302	0.0808555983700523	0.496684389987464	ns
raw	pathway_normalized_ratio	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00410796813994152	0.00389642210865844	-0.000211546031283073	0.000211546031283073	0.00408230931976737	0.00372580205923792	-0.00035650726052945	0.00035650726052945	0.382733088885226	0.68573011758603	ns
raw	pathway_normalized_ratio	NPC class: Nitro fatty acids / NPC pathway: Fatty acids	Nitro fatty acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00213629281406502	NA	NA	NA	0.00229273707085453	0.56114396864749	0.700716317748094	ns
raw	pathway_normalized_ratio	NPC class: Nitro fatty acids / NPC pathway: Fatty acids	Nitro fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00791832727226467	0.00693717057053025	-0.000981156701734416	0.000981156701734416	0.00844591263092942	0.0061531755600749	-0.00229273707085453	0.00229273707085453	0.662520583540057	0.837893679183014	ns
raw	pathway_normalized_ratio	NPC class: Nitro fatty acids / NPC pathway: Fatty acids	Nitro fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00791832727226467	0.00578203445819965	-0.00213629281406502	0.00213629281406502	0.00844591263092942	0.0067836939819345	-0.00166221864899493	0.00166221864899493	0.382733088885226	0.70032012008786	ns
raw	pathway_normalized_ratio	NPC class: Nitro fatty acids / NPC pathway: Fatty acids	Nitro fatty acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00693717057053025	0.00578203445819965	-0.0011551361123306	0.0011551361123306	0.0061531755600749	0.0067836939819345	0.000630518421859596	0.000630518421859596	1	1	ns
raw	pathway_normalized_ratio	NPC class: Open-chain polyketides / NPC pathway: Polyketides	Open-chain polyketides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00624967314672266	NA	NA	NA	0.00308902814826734	0.11329301336363	0.503281959807815	ns
raw	pathway_normalized_ratio	NPC class: Open-chain polyketides / NPC pathway: Polyketides	Open-chain polyketides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0158352056905202	0.0195744026635841	0.00373919697306384	0.00373919697306384	0.0142862227439574	0.0172221056725883	0.00293588292863091	0.00293588292863091	0.382733088885226	0.837893679183014	ns
raw	pathway_normalized_ratio	NPC class: Open-chain polyketides / NPC pathway: Polyketides	Open-chain polyketides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0158352056905202	0.0133247295168614	-0.00251047617365882	0.00251047617365882	0.0142862227439574	0.014133077524321	-0.000153145219636438	0.000153145219636438	0.382733088885226	0.70032012008786	ns
raw	pathway_normalized_ratio	NPC class: Open-chain polyketides / NPC pathway: Polyketides	Open-chain polyketides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0195744026635841	0.0133247295168614	-0.00624967314672266	0.00624967314672266	0.0172221056725883	0.014133077524321	-0.00308902814826734	0.00308902814826734	0.0808555983700523	0.386310081101361	ns
raw	pathway_normalized_ratio	NPC class: Other Octadecanoids / NPC pathway: Fatty acids	Other Octadecanoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00400372386791609	NA	NA	NA	0.00370454642247581	0.586646219510032	0.700716317748094	ns
raw	pathway_normalized_ratio	NPC class: Other Octadecanoids / NPC pathway: Fatty acids	Other Octadecanoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0220204404145918	0.0224235896184334	0.000403149203841654	0.000403149203841654	0.0226629006817729	0.0213634973096695	-0.00129940337210335	0.00129940337210335	1	1	ns
raw	pathway_normalized_ratio	NPC class: Other Octadecanoids / NPC pathway: Fatty acids	Other Octadecanoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0220204404145918	0.0184198657505174	-0.00360057466407443	0.00360057466407443	0.0226629006817729	0.0189583542592971	-0.00370454642247581	0.00370454642247581	0.662520583540057	0.825750292528188	ns
raw	pathway_normalized_ratio	NPC class: Other Octadecanoids / NPC pathway: Fatty acids	Other Octadecanoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0224235896184334	0.0184198657505174	-0.00400372386791609	0.00400372386791609	0.0213634973096695	0.0189583542592971	-0.00240514305037247	0.00240514305037247	0.382733088885226	0.68573011758603	ns
raw	pathway_normalized_ratio	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000202745217788481	NA	NA	NA	0.000240072523154844	0.176694445756597	0.503281959807815	ns
raw	pathway_normalized_ratio	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.000343437086332939	0.000268605430110169	-7.48316562227696e-05	7.48316562227696e-05	0.000390576089801885	0.000222158888152029	-0.000168417201649856	0.000168417201649856	0.662520583540057	0.837893679183014	ns
raw	pathway_normalized_ratio	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.000343437086332939	0.000140691868544458	-0.000202745217788481	0.000202745217788481	0.000390576089801885	0.000150503566647041	-0.000240072523154844	0.000240072523154844	0.190430263825524	0.545900089633169	ns
raw	pathway_normalized_ratio	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.000268605430110169	0.000140691868544458	-0.000127913561565711	0.000127913561565711	0.000222158888152029	0.000150503566647041	-7.16553215049877e-05	7.16553215049877e-05	0.190430263825524	0.682375112041461	ns
raw	pathway_normalized_ratio	NPC class: Phosphosphingolipids / NPC pathway: Fatty acids	Phosphosphingolipids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00129416036439598	NA	NA	NA	0.00103195478439082	0.176694445756597	0.503281959807815	ns
raw	pathway_normalized_ratio	NPC class: Phosphosphingolipids / NPC pathway: Fatty acids	Phosphosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0132128506273827	0.0119984613631092	-0.00121438926427345	0.00121438926427345	0.0129977597117896	0.0119658049273988	-0.00103195478439082	0.00103195478439082	0.0808555983700523	0.772620162202722	ns
raw	pathway_normalized_ratio	NPC class: Phosphosphingolipids / NPC pathway: Fatty acids	Phosphosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0132128506273827	0.0132926217275052	7.97711001225276e-05	7.97711001225276e-05	0.0129977597117896	0.0125230863998613	-0.000474673311928372	0.000474673311928372	1	1	ns
raw	pathway_normalized_ratio	NPC class: Phosphosphingolipids / NPC pathway: Fatty acids	Phosphosphingolipids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0119984613631092	0.0132926217275052	0.00129416036439598	0.00129416036439598	0.0119658049273988	0.0125230863998613	0.000557281472462447	0.000557281472462447	0.382733088885226	0.68573011758603	ns
raw	pathway_normalized_ratio	NPC class: Polyene macrolides / NPC pathway: Polyketides	Polyene macrolides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000134618369399563	NA	NA	NA	0.000206772797470564	0.732632467739215	0.768370636897226	ns
raw	pathway_normalized_ratio	NPC class: Polyene macrolides / NPC pathway: Polyketides	Polyene macrolides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00115427174388184	0.00112068784995659	-3.35838939252481e-05	3.35838939252481e-05	0.00112033564035952	0.00113879164529606	1.84560049365373e-05	1.84560049365373e-05	1	1	ns
raw	pathway_normalized_ratio	NPC class: Polyene macrolides / NPC pathway: Polyketides	Polyene macrolides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00115427174388184	0.00101965337448228	-0.000134618369399563	0.000134618369399563	0.00112033564035952	0.000932018847825497	-0.000188316792534027	0.000188316792534027	0.662520583540057	0.825750292528188	ns
raw	pathway_normalized_ratio	NPC class: Polyene macrolides / NPC pathway: Polyketides	Polyene macrolides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00112068784995659	0.00101965337448228	-0.000101034475474315	0.000101034475474315	0.00113879164529606	0.000932018847825497	-0.000206772797470564	0.000206772797470564	0.662520583540057	0.78050370115678	ns
raw	pathway_normalized_ratio	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0387278373645489	NA	NA	NA	0.0261090542592894	0.252138238153004	0.555997140542521	ns
raw	pathway_normalized_ratio	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0516670303521128	0.0695953809628091	0.0179283506106963	0.0179283506106963	0.0555953614232028	0.0375720603855783	-0.0180233010376245	0.0180233010376245	0.662520583540057	0.837893679183014	ns
raw	pathway_normalized_ratio	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0516670303521128	0.0308675435982602	-0.0207994867538526	0.0207994867538526	0.0555953614232028	0.0294863071639134	-0.0261090542592894	0.0261090542592894	0.190430263825524	0.545900089633169	ns
raw	pathway_normalized_ratio	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0695953809628091	0.0308675435982602	-0.0387278373645489	0.0387278373645489	0.0375720603855783	0.0294863071639134	-0.00808575322166492	0.00808575322166492	0.382733088885226	0.68573011758603	ns
raw	pathway_normalized_ratio	NPC class: Primary amides / NPC pathway: Fatty acids	Primary amides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0139039894713094	NA	NA	NA	0.0160263007721306	0.201896517994655	0.510679427868834	ns
raw	pathway_normalized_ratio	NPC class: Primary amides / NPC pathway: Fatty acids	Primary amides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0499009132191268	0.0457073542880386	-0.0041935589310882	0.0041935589310882	0.0512136708927834	0.0474213633307777	-0.00379230756200571	0.00379230756200571	0.382733088885226	0.837893679183014	ns
raw	pathway_normalized_ratio	NPC class: Primary amides / NPC pathway: Fatty acids	Primary amides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0499009132191268	0.0359969237478174	-0.0139039894713094	0.0139039894713094	0.0512136708927834	0.0351873701206528	-0.0160263007721306	0.0160263007721306	0.190430263825524	0.545900089633169	ns
raw	pathway_normalized_ratio	NPC class: Primary amides / NPC pathway: Fatty acids	Primary amides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0457073542880386	0.0359969237478174	-0.00971043054022116	0.00971043054022116	0.0474213633307777	0.0351873701206528	-0.0122339932101249	0.0122339932101249	0.382733088885226	0.68573011758603	ns
raw	pathway_normalized_ratio	NPC class: Pyridine alkaloids / NPC pathway: Alkaloids	Pyridine alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000454050308973156	NA	NA	NA	0.000375571968128176	0.0793939322770781	0.487705583987765	ns
raw	pathway_normalized_ratio	NPC class: Pyridine alkaloids / NPC pathway: Alkaloids	Pyridine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.000937401109028207	0.00104145422770708	0.000104053118678877	0.000104053118678877	0.000802446687265821	0.000953687855983546	0.000151241168717725	0.000151241168717725	0.382733088885226	0.837893679183014	ns
raw	pathway_normalized_ratio	NPC class: Pyridine alkaloids / NPC pathway: Alkaloids	Pyridine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.000937401109028207	0.000587403918733928	-0.000349997190294279	0.000349997190294279	0.000802446687265821	0.00057811588785537	-0.000224330799410451	0.000224330799410451	0.190430263825524	0.545900089633169	ns
raw	pathway_normalized_ratio	NPC class: Pyridine alkaloids / NPC pathway: Alkaloids	Pyridine alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00104145422770708	0.000587403918733928	-0.000454050308973156	0.000454050308973156	0.000953687855983546	0.00057811588785537	-0.000375571968128176	0.000375571968128176	0.0808555983700523	0.386310081101361	ns
raw	pathway_normalized_ratio	NPC class: Simple phenolic acids / NPC pathway: Shikimates and Phenylpropanoids	Simple phenolic acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00112429065713018	NA	NA	NA	0.00175049892619636	0.301194211912202	0.563102222270639	ns
raw	pathway_normalized_ratio	NPC class: Simple phenolic acids / NPC pathway: Shikimates and Phenylpropanoids	Simple phenolic acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00455423207472607	0.0049090380412342	0.000354805966508127	0.000354805966508127	0.00476475953407482	0.00485331749745725	8.85579633824263e-05	8.85579633824263e-05	0.0808555983700523	0.772620162202722	ns
raw	pathway_normalized_ratio	NPC class: Simple phenolic acids / NPC pathway: Shikimates and Phenylpropanoids	Simple phenolic acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00455423207472607	0.00378474738410402	-0.000769484690622056	0.000769484690622056	0.00476475953407482	0.00310281857126089	-0.00166194096281393	0.00166194096281393	0.662520583540057	0.825750292528188	ns
raw	pathway_normalized_ratio	NPC class: Simple phenolic acids / NPC pathway: Shikimates and Phenylpropanoids	Simple phenolic acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0049090380412342	0.00378474738410402	-0.00112429065713018	0.00112429065713018	0.00485331749745725	0.00310281857126089	-0.00175049892619636	0.00175049892619636	0.662520583540057	0.78050370115678	ns
raw	pathway_normalized_ratio	NPC class: Sphingoid bases / NPC pathway: Fatty acids	Sphingoid bases	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00815967380475645	NA	NA	NA	0.00859321821195323	0.176694445756597	0.503281959807815	ns
raw	pathway_normalized_ratio	NPC class: Sphingoid bases / NPC pathway: Fatty acids	Sphingoid bases	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0119361445147409	0.0185781983520343	0.00664205383729333	0.00664205383729333	0.0129067308623107	0.0214999490742639	0.00859321821195323	0.00859321821195323	0.382733088885226	0.837893679183014	ns
raw	pathway_normalized_ratio	NPC class: Sphingoid bases / NPC pathway: Fatty acids	Sphingoid bases	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0119361445147409	0.0200958183194974	0.00815967380475645	0.00815967380475645	0.0129067308623107	0.0204187683612861	0.00751203749897545	0.00751203749897545	0.0808555983700523	0.496684389987464	ns
raw	pathway_normalized_ratio	NPC class: Sphingoid bases / NPC pathway: Fatty acids	Sphingoid bases	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0185781983520343	0.0200958183194974	0.00151761996746312	0.00151761996746312	0.0214999490742639	0.0204187683612861	-0.00108118071297778	0.00108118071297778	1	1	ns
raw	pathway_normalized_ratio	NPC class: Steroidal alkaloids / NPC pathway: Alkaloids	Steroidal alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0468137210041303	NA	NA	NA	0.0421651453144803	0.11329301336363	0.503281959807815	ns
raw	pathway_normalized_ratio	NPC class: Steroidal alkaloids / NPC pathway: Alkaloids	Steroidal alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.11779379925669	0.123651103144881	0.00585730388819122	0.00585730388819122	0.106855709753497	0.118162464210145	0.0113067544566473	0.0113067544566473	1	1	ns
raw	pathway_normalized_ratio	NPC class: Steroidal alkaloids / NPC pathway: Alkaloids	Steroidal alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.11779379925669	0.076837382140751	-0.0409564171159391	0.0409564171159391	0.106855709753497	0.0759973188956644	-0.030858390857833	0.030858390857833	0.190430263825524	0.545900089633169	ns
raw	pathway_normalized_ratio	NPC class: Steroidal alkaloids / NPC pathway: Alkaloids	Steroidal alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.123651103144881	0.076837382140751	-0.0468137210041303	0.0468137210041303	0.118162464210145	0.0759973188956644	-0.0421651453144803	0.0421651453144803	0.0808555983700523	0.386310081101361	ns
