"features"	"LV1"	"LV2"
3386	-0.00334971340795417	-0.0342148369221228
3387	-0.00342625866398845	-0.03422393446443
3388	-0.0290064367483509	0.0167211829887575
3389	-0.00352325260940787	-0.0342354623705042
339	-0.0310533791354244	-0.0115087611024575
3390	-0.00334971340795417	-0.0342148369221228
3391	-0.00906148369819585	-0.0123475871111711
3392	-0.00345591655497635	-0.0348187067185981
3393	-0.00678162385568547	0.000889928338380114
3394	-0.00327189410080429	-0.00405906729922682
3395	-0.00327189410080429	-0.00405906729922682
3396	-0.00513343593142706	-0.0157744763300887
3397	-0.00279293382648017	0.00344438358085146
3398	-0.0089041699544593	0.00124689363161459
3399	-0.0035785305033245	0.0158910293968576
34	-0.00691887814255671	0.0115733632731527
340	-0.0288826020919625	-0.000262245467871374
3400	-0.00334971340795417	-0.0342148369221228
3401	-0.00334971340795417	-0.0342148369221228
3402	-0.00361522408541543	-0.0344798573593312
3403	-0.00346104054320974	-0.0342280683537672
3404	-0.00334971340795417	-0.0342148369221228
3405	-0.00334971340795417	-0.0342148369221228
3406	-0.00334971340795417	-0.0342148369221228
3408	-0.00388570083655979	-0.000998737941891154
3409	-0.0035785305033245	0.0158910293968576
341	-0.029029919599119	0.00156333276684898
3410	-0.0035785305033245	0.0158910293968576
3411	-0.0035785305033245	0.0158910293968576
3412	-0.0035785305033245	0.0158910293968576
3413	-0.0035785305033245	0.0158910293968576
3414	-0.0035785305033245	0.0158910293968576
3415	-0.00526227824376441	0.00183418054077786
3416	-0.00626776716379518	0.0132512563413231
3417	-0.00343991194554296	-0.00337664103748538
3418	-0.0268171524711924	0.0129425211282902
3419	-0.0261406957479152	0.0158853447476551
342	-0.0254097449027774	0.00284256718082229
3420	-0.00422242469000108	-0.0344668306973654
3421	-0.00376295008675208	-0.0345596467893143
3422	-0.00370813906551654	-0.0345932270684834
3423	-0.00382825898842112	-0.0347286277667692
3424	-0.00334971340795417	-0.0342148369221228
3425	-0.00334971340795417	-0.0342148369221228
3426	-0.00334971340795417	-0.0342148369221228
3427	-0.0124136262526383	0.0291738946092799
3428	-0.00378200385132944	-0.00161689809418785
3429	-0.00334971340795417	-0.0342148369221228
343	-0.0316317872992453	-0.00718138107017615
3430	-0.0294611469235881	0.0156510881857885
3431	-0.0272289624800693	0.0203337308763361
3432	-0.00658600503101416	0.012938871879411
3433	-0.0035785305033245	0.0158910293968576
3436	-0.00423344515558123	0.0166019083670043
3438	-0.00380010634229109	-0.0343328211893538
3439	-0.00340649430113963	-0.0342215854341111
344	-0.0172871314497582	-0.00423318255641369
3440	-0.00334971340795417	-0.0342148369221228
3441	-0.00652319830486485	0.0158360472297399
3442	-0.0126406912161897	0.00967155810155525
3444	-0.00346657335526719	-0.00017119864591819
3445	-0.00368227375374554	-0.0342543623215044
3446	-0.0035785305033245	0.0158910293968576
3447	-0.00409194367729443	0.0162249133647773
3448	-0.00894445830342209	-0.00191785245593128
3449	-0.00982509993615018	-0.00280081312751131
345	-0.0207791965485677	-0.0153379361357807
3451	-0.00446455014698685	-0.0343935557720048
3452	-0.0272152732484056	0.0151872841747577
3453	-0.00334971340795417	-0.0342148369221228
3454	-0.00348835835823958	-0.0342313151255575
3455	-0.00334971340795417	-0.0342148369221228
3456	-0.00334971340795417	-0.0342148369221228
3457	-0.00334971340795417	-0.0342148369221228
3458	-0.0109710568211555	0.0188528785879918
3459	-0.0264675382749707	0.0186096099926298
346	-0.0151871610570566	0.0294098331290651
3460	-0.0198110570468385	0.0278464778496733
3461	-0.00374973404374185	-0.0345560102504332
3462	-0.0309552280457721	0.0175446787271854
3463	-0.0305575908467806	0.0188387042429598
3464	-0.00488732216937241	-0.0416090660725299
3465	-0.028872913765055	0.0199146169741572
3466	-0.00334971340795417	-0.0342148369221228
3467	-0.00336720149810887	-0.034314273989089
3468	-0.00334971340795417	-0.0342148369221228
3469	-0.00334971340795417	-0.0342148369221228
347	-0.00893250852108749	-0.0343346871796113
3470	-0.00334971340795417	-0.0342148369221228
3472	-0.00304096531074943	-0.0156519500677409
3473	-0.00475460571936952	-0.0398375376740767
3474	-0.00485141809767675	-0.0407886850248865
3477	-0.00334971340795417	-0.0342148369221228
3478	-0.00383118081403981	-0.0241336624084555
3479	-0.0035785305033245	0.0158910293968576
348	-0.0258401855795964	-0.00216400234368615
3480	-0.00274656949470825	-0.0156169605918381
3483	-0.0234806417417943	0.012807318385735
3484	-0.00826075967476403	-0.00397017988770438
3485	-0.0144447525792999	0.019519804020153
3486	-0.0239200477105695	0.0193186644588832
349	-0.0159138415668314	0.00422765099898581
35	-0.0171053555690996	0.00978003057559177
350	-0.0266747012131777	-0.00403583489121248
351	-0.0153018722953657	0.000846126553006829
352	-0.0279374011420404	-0.00646427741110308
353	-0.0135168660999486	-0.0229785844408503
354	-0.0195846990596247	0.00444845811847447
355	-0.0193644950764048	0.00453590453924313
356	-0.0220084971452277	-0.000513223179266756
357	-0.0311033153191397	-0.00521317937835866
358	-0.0187285919369035	0.00452048179125976
359	-0.0188977579432063	0.00357610737932643
36	-0.00744719038167576	0.0108837299392043
360	-0.0174061690850359	0.00444101430146526
361	-0.0182697914382848	0.00401370132405736
362	-0.0330531451532356	-0.00495722703389936
363	-0.0155140754338791	0.00540521411452483
364	-0.0196163713604851	0.000141929090239071
365	-0.0369628315840268	-0.0032581282459924
366	-0.023973926890955	-0.0167557723512222
367	-0.0147756689832281	0.00289333929571647
368	-0.0204339334883228	-0.00723553444159152
369	-0.0350018251513357	-0.00753421088592185
37	-0.00961588588679365	0.0267961338985547
370	-0.035270179657929	-0.00848702796443811
371	-0.0191233063862546	0.00605814063104217
372	-0.0153625391266419	0.00757453348508603
373	-0.0174901717026039	0.0315068855850307
374	-0.024065849999054	0.00798483915316361
375	-0.0138469293305368	0.00799425348738382
376	-0.0198420723767814	0.0319964310977786
377	-0.0220829687929113	0.00944595180881464
378	-0.0275009693956432	0.00906738922676056
379	-0.0295607033179356	0.0107258676031879
38	-0.0102069216703997	-0.00451775826027903
380	-0.0187315250195354	-0.00050202411337879
381	-0.0191945999902862	0.0295241648222647
382	-0.020487471190063	0.00227970041235563
383	-0.00713098103969841	0.0189737348328033
384	-0.00898034434886229	0.0211907575659893
385	-0.016115831726257	-0.000548412178333768
386	-0.0111361581041172	0.00751742553862993
387	-0.00654052927012156	0.021708115623114
388	-0.020717773737857	-0.0163954091647362
389	-0.00672533094306271	0.0177499178381254
39	-0.0125185612089842	-0.0106463723524204
390	-0.00830524234444927	0.0104048941788514
391	-0.00621702268051411	-0.0326454211067304
392	-0.0246858227944356	-0.0207501411090765
393	-0.0155537455739221	0.0240701227869342
394	-0.0264015339367558	0.0158970986012582
395	-0.0126383162943353	0.00760776627817175
396	-0.0111819269008546	0.0197178265868946
397	-0.0214658503102933	-0.0219299775684396
398	-0.0280370332883543	-0.00625472024250548
399	-0.0152802406671518	0.0015410437018669
4	-0.00387034640278604	0.0163914851610507
40	-0.00751281441516925	0.0126666564593405
400	-0.0278343451459262	-0.0109685028653344
401	-0.0154473606337545	-0.00548569111240527
402	-0.00495381921640588	0.0196543358727944
403	-0.0143358083863218	0.00459076779938026
404	-0.0128813092866597	0.00959446840477765
405	-0.0151917052831566	0.00146301502569347
406	-0.0228499995062716	0.00585529860106426
407	-0.0215882442517997	0.00711199505377598
408	-0.0217178007228695	0.00654038155821205
409	-0.0122279617121138	-0.0160822283227611
41	-0.00442096135587964	0.00657572004388843
410	-0.022989745634912	0.00560870093661773
411	-0.0212583444734256	0.0051934345750868
412	-0.029823732189823	0.00371580750949763
413	-0.0109853231521367	0.00255070034835181
414	-0.0145961182027261	-0.0212382661739271
415	-0.0223514238913905	-0.0298571943343552
416	-0.00526345821400634	0.0179474153555754
417	-0.0281902094286632	0.011314637349701
418	-0.00850006630352797	0.0185571071131175
419	-0.00502284835679292	0.0180459416365533
42	-0.00471439809833127	-0.0176031375166593
420	-0.023541619267388	-0.0172171060932737
421	-0.0215073253767103	-0.0181090152447435
422	-0.0111471663360667	-0.0227938225446856
423	-0.0202551739722806	0.0044574591813052
424	-0.0229298301424169	0.00768853416888469
425	-0.0295969706589594	0.00559704269003316
426	-0.0234393058814132	-0.0160424797903906
427	-0.0249088442571551	-0.0147838930045574
428	-0.0247137735386815	-0.0146835321817118
429	-0.0220877053518244	-0.0164595666702961
43	-0.0109714227971498	-0.0105636761532591
430	-0.0202147139885463	-0.0178340407620646
431	-0.0166877469857101	-0.0169149439915353
432	-0.0290633156244828	-0.0200428213699003
433	-0.018412556448681	-0.0169746614155163
434	-0.0254010415154899	-0.0193468415699639
435	-0.03334930422496	-0.0108221537380828
436	-0.0348958496608181	-0.00977973770894188
437	-0.0308358339065069	-0.0102186520187718
438	-0.0235274882067944	-0.00956345383173653
439	-0.0316732913510259	-0.0107109240223178
44	-0.0102902604133027	0.00821764063468216
440	-0.0229811053611412	-0.0102273815549579
441	-0.0252245093902503	-0.0194771350008143
442	-0.0293290130086023	0.00309168618370107
443	-0.0270098495550536	0.00503390732351954
444	-0.0235916442376312	-0.00713968252112127
445	-0.0230342026636399	-0.0164873767310444
446	-0.0225248518955274	0.00183889068525166
447	-0.0241839811915267	-0.00824822234604999
448	-0.0183476187193597	0.0160786364787099
449	-0.00647544746499094	0.00864152735748094
45	-0.0126621880755467	-0.0391171347481202
450	-0.0132295656972352	0.00455989574872178
451	-0.0210335224114088	-0.0277147700287904
452	-0.020201891434115	-0.0270776489631537
453	-0.016551721428205	0.00169115990371409
454	-0.0249716902975403	0.00733644746405799
455	-0.0132368293773805	0.00366902082053831
456	-0.0170654443806222	0.00349181025832386
457	-0.0352181194572604	0.0164353722047637
458	-0.012390452549349	0.00792024799056926
459	-0.011369689611143	0.0186633027109239
46	-0.0183514794470438	0.00761561478664831
460	-0.0350995779542263	0.00999212106806501
461	-0.0248267189970392	0.0114715560531446
462	-0.0219614249831037	-0.035286817628477
463	-0.0149957734336825	0.0287526477307817
464	-0.0191611360133865	-0.0371272618030337
465	-0.0308907688101948	-0.00631703783019435
466	-0.0243970184138245	0.00473270239857781
467	-0.0334339564987818	-0.00848249317414898
468	-0.0118951389293343	0.0139294279055069
469	-0.0261900204732604	-0.000251025397324662
47	-0.0163532192093905	-0.0104527075005507
470	-0.0196848812151348	0.0275459607077999
471	-0.0122976927180399	0.0144896889412004
472	-0.0271482011175709	0.0146789233679327
473	-0.0251281081617886	0.00737993715764982
474	-0.0107646646353956	-0.0272405761111425
475	-0.0269663991170924	-0.00514418803168622
476	-0.0097962734896315	-0.0280500201785114
477	-0.0310236132458425	-0.00525079246423947
478	-0.0126042913901682	0.0186404813343522
479	-0.0167846875560061	-0.00636445154127021
48	-0.0175188865394139	-0.0119138918795443
480	-0.030253662752164	0.0178880797945996
481	-0.00480972728966859	0.00634678975376366
482	-0.015069627208974	0.00756385682616742
483	-0.0161476708546206	0.00149998130461936
484	-0.0258855282190297	-0.00100623183008956
485	-0.00560871930953427	0.00273357510835298
486	-0.0133608376300963	0.0122689380278127
487	-0.0153018879631313	-0.0380818529488925
488	-0.0273069355322279	0.0166343422589364
489	-0.0234732229730655	-0.00171030644986015
490	-0.0101564021766507	-0.0273222292009952
491	-0.0159141448156758	-0.0260210994142401
492	-0.0104434453448561	-0.0264775063847436
493	-0.0118759733782051	-0.0299390184500268
494	-0.010379919707118	-0.0274781786547076
495	-0.0127263510844753	-0.0214613136025732
496	-0.0122162283594411	-0.025892696911365
497	-0.0189988290496122	0.0136619964140237
498	-0.0107513977632516	-0.0260921131734604
499	-0.0117903537139175	-0.0263959510907207
5	-0.00634122751685778	-0.0102231735858118
50	-0.00999796191757393	0.00751351193609913
500	-0.012683508441537	-0.0253172336965647
501	-0.0100380010547145	-0.0274224123063513
502	-0.0117363111103754	-0.0264761533805535
503	-0.00694436178347272	-0.0312084847183277
504	-0.013833173910262	-0.0296791878265018
505	-0.0188265576628679	-0.0232540587581974
506	-0.0170879599727495	-0.0238536163624866
507	-0.0259807191403195	0.0151787355760698
508	-0.0210917555713572	-0.0216932410941886
509	-0.0115118480294491	-0.0263823454445897
51	-0.00759344889151911	0.00853642630456051
510	-0.00870327009962697	-0.0296835689015322
511	-0.01602874777389	-0.0333487184159172
512	-0.0148165422928917	0.0015153499564592
513	-0.0280366397523895	0.00314860737518155
514	-0.0101802060784681	0.0062155345011495
515	-0.0114526528883714	0.0116391657655448
516	-0.012674396124285	0.00977717192636619
517	-0.0196848399908528	-0.0396291930303266
518	-0.0149489106630161	0.0102205902089098
519	-0.0143106184911054	0.0087014171873301
52	-0.00355755825468395	0.0192024045222491
520	-0.0210421015415426	0.0139898335818574
521	-0.00492841476433183	0.0146670207912188
522	-0.0134789708229714	0.0144751365174376
523	-0.0224652622760055	0.0126588556730586
524	-0.0232833281349948	0.0126142284986926
525	-0.0228556594398423	0.0119551498304134
526	-0.0123150182394807	0.00692591542552084
527	-0.0141246577402512	-0.0414427278541008
528	-0.0152275497747821	-0.00143711926755119
529	-0.00642281532199295	-0.0314763309030051
53	-0.0243513687564383	-0.0166930935525744
530	-0.00853889012915108	-0.0289279284836101
531	-0.00962606719804208	0.0066472785016447
532	-0.0113759789715762	-0.0264649851917962
533	-0.0104098637372112	-0.0273130244236954
534	-0.0106655821798315	-0.0271808697296874
535	-0.0119278898481431	-0.0293081750176241
536	-0.0138782298048281	-0.0269589980609714
537	-0.0126734283851022	-0.0194999819434397
538	-0.0164868398590179	-0.022810668146734
539	-0.0138129452945054	-0.024549594660391
54	-0.00799087202084032	0.00819961251547055
540	-0.0126901486733764	0.0099542870045755
541	-0.0172476438594128	0.0148891591625892
542	-0.0129635952973543	0.00799680164971936
543	-0.00907654499476486	0.00791941002721842
544	-0.0276180294571565	-0.00226383371447813
545	-0.00963305088469037	-0.0378777017031168
546	-0.00705214962561997	-0.0443449721770126
547	-0.00600981702483912	0.00819575179058908
548	-0.0143448807167394	0.0146043243212071
549	-0.0262122163418026	-0.000445890404089508
55	-0.0067787234555975	0.00744968582156779
550	-0.0270147240348488	0.0105874190723508
551	-0.0316908320867182	0.00863549030072478
552	-0.0331703604322976	0.00818546628741114
553	-0.0258815108284634	0.0104989061834686
554	-0.0274454873442767	0.00753926706311222
555	-0.0202434138340336	0.0237984532655134
556	-0.0153265489958467	-0.000736359212217756
557	-0.0275443143401096	0.01049953185441
558	-0.0328918556250875	0.0093442774507519
559	-0.0322411526624412	0.00985028774870142
56	-0.00473654303081594	0.019162573886697
560	-0.0262635216217499	0.00374149171846066
561	-0.00593806286581974	0.0138002222937776
562	-0.0248906007053497	0.00977526824895094
563	-0.0186592371652921	0.00545799691544006
564	-0.0268222609653947	0.00627338269798335
565	-0.00903549146466975	0.00832361080529951
566	-0.0163189537430813	0.0181810538124922
567	-0.0217200943424071	0.0027545734948806
568	-0.0044310728465439	0.0193647138046535
569	-0.0215243088604411	-0.00100630556920943
57	-0.0127943698329582	0.0118431517600873
570	-0.024247136118469	0.00194845305712396
571	-0.00748707307925761	-0.0367623035674691
572	-0.0133113523637587	0.00674412780516876
573	-0.0150555442684086	0.00139403920151104
574	-0.0231445147986151	-0.0193387762087289
575	-0.026444718125678	-0.008874796783698
576	-0.0094597019390375	-0.029827104453888
577	-0.00457137337682318	-0.0380182771139841
578	-0.0070877097611964	-0.040110173605986
579	-0.00916777450620082	-0.0386789713338965
58	-0.0141883158596424	0.00862129256575677
580	-0.00529853694870818	0.0130853139565159
581	-0.0213586530479006	-0.00705387930693849
582	-0.00610738719859126	-0.0321522944323345
583	-0.023571717404613	-0.0181052332546531
584	-0.0167269808850266	-0.0322006225752382
585	-0.0186357646601032	-0.00247795285211056
586	-0.00768164343176612	-0.0259134652294679
587	-0.0252685381545066	0.0122860626127402
588	-0.0148587694320296	0.0142187243166243
589	-0.0303713157254094	0.0117950890663079
59	-0.0239739481853413	-0.018002706337797
590	-0.0269138196466127	-0.00928828796902892
591	-0.0279305059117472	-0.00812495692897662
592	-0.0194204041652512	0.00404903134027453
594	-0.0166801988070158	0.0291440518765523
595	-0.0281498831463443	-0.000185236193950637
596	-0.00750076775664518	-0.0295877768228171
597	-0.00515514627637365	-0.0378952936364843
598	-0.0118251285159361	0.00811372815817776
599	-0.0296127771806944	0.0114054810598187
60	-0.0125506010376019	-0.00506503420627165
600	-0.0223915144985492	-0.00209757114426216
601	-0.010622387279598	-0.0435816753700551
602	-0.0294188324406465	0.0088106975338825
603	-0.023445723724814	0.00944569691347709
604	-0.0300719313672696	0.00775226884181202
605	-0.0294076944648807	0.00783030279659417
606	-0.0246334762619534	0.0124578867681903
607	-0.0273481384446098	0.011768715732024
608	-0.0316493324334539	0.00834960506657905
609	-0.0311357943088929	0.00795824866463171
61	-0.00279293382648017	0.00344438358085146
610	-0.0268203253983795	0.00998895473355515
611	-0.00334971340795417	-0.0342148369221228
612	-0.0164393226601413	0.00568135264021568
613	-0.0195214996762021	0.0124567809258968
614	-0.0258698703735535	0.00481935946471235
615	-0.0158291578749395	0.00509988880105322
616	-0.0145710202570855	0.00391272643679312
617	-0.0286968860298811	0.0060816678979779
618	-0.019656138623319	0.00703291422813181
619	-0.0187800029684599	-0.000833971610499892
62	-0.015226169162805	-0.0103156083027321
620	-0.027646057681333	-0.00340289723649469
621	-0.0330153879949294	0.00720076835857402
622	-0.0310886471454708	0.00638503164387069
623	-0.019594925441726	0.0107875479669172
624	-0.023545997985609	-0.0106435026325508
625	-0.0192175711385335	0.0158344797527646
626	-0.0381508058115386	5.33242818089577e-05
627	-0.0101950352209985	0.0127426560366984
628	-0.0097743197952668	0.0116205906283606
629	-0.00813584579592118	0.00972010093845084
63	-0.00464537138835003	0.00768960527482743
630	-0.0110089563408451	0.0176520068594766
631	-0.00928910789673186	-0.0362106073810666
632	-0.0172028547511631	-0.0130915839376511
633	-0.0203641452288058	-0.0280122026546657
634	-0.0209735841357442	-0.0287538931448965
635	-0.00744652716161306	-0.00240065317960067
636	-0.00454254691720236	0.0199486197720618
637	-0.025307204584561	0.00903457831332374
638	-0.00381211774579363	0.0173061625824927
639	-0.0323646310624088	0.00594844415001112
64	-0.00958153374739248	0.0117220860428054
640	-0.0332537488098334	0.00749330661466654
641	-0.0288067132578044	0.00700404490221184
642	-0.0104472998468682	-0.0459125000894799
643	-0.0201239692695672	-0.00351199895566102
644	-0.0305366545506371	0.0113523822510901
645	-0.017458706076486	0.00187844720270901
646	-0.0100078552942799	0.0126098013912096
647	-0.00905347853192235	0.0170595237318855
648	-0.0175848027005117	0.0255234093631563
649	-0.0204832022781842	-0.00262782085723076
65	-0.00490407795115287	0.0164092509838122
650	-0.00924441022413996	-0.0402836911573463
651	-0.0071653547459243	-0.0423804211312486
652	-0.0161330476875967	-0.00448331674463433
653	-0.0137578256380804	-0.00248360494732444
654	-0.0243086308188428	0.0106061661338701
655	-0.0208534125239879	0.0111668288313975
656	-0.0211500716131493	-0.032897680544983
657	-0.00568285546223403	-0.0399460763546576
658	-0.00477617267418925	-0.0330217623043779
659	-0.0303396354899278	-0.00361622534877478
66	-0.00535142917560182	0.0185601258532375
660	-0.00493099733071212	-0.0390905687397299
661	-0.0154543784455682	0.00662084592162365
662	-0.0290953556730126	0.00163696472083411
663	-0.0175867104040109	0.0124735283038256
664	-0.00676644750750408	-0.0312193665679394
665	-0.00820844388903043	-0.0316241940546465
666	-0.0197523351708491	0.00142153394141501
667	-0.011236350967152	0.00655523583443247
668	-0.00972416303747582	0.0124452085036211
669	-0.025760567929388	0.0119045522545621
67	-0.0137451622816878	0.0153345500747494
670	-0.0201036035663201	-0.0157720010817024
671	-0.0255633773515619	0.00723854907103926
672	-0.0190877622012003	0.0122319522458892
673	-0.00720458677804751	-0.0466823929462185
674	-0.0214471530545152	0.0130841022905247
675	-0.0052080220518753	-0.0407588720267178
676	-0.00938350392027305	0.00687461303197201
677	-0.00782970015960637	0.00940061619432789
678	-0.00857302776088818	0.015583525744995
679	-0.0241591191617101	0.0137401670443419
68	-0.0104736961160556	0.0133529968008429
680	-0.00715310293019119	-0.0406971141818589
681	-0.0220343530865476	0.0151383322930023
682	-0.00751757258985505	0.00747310851494245
683	-0.00579585717387132	-0.0418048666600798
684	-0.010201357766423	3.27731674199206e-05
685	-0.0199025267471023	0.000924869260180934
686	-0.025373486715973	0.022607230771868
687	-0.0135244906296367	-0.00649767643633525
688	-0.00953917179727424	0.0111057096651814
689	-0.0171687368452227	0.015424122595592
69	-0.0139531225875467	0.00976102366297987
690	-0.0226347180928055	0.0129797777978638
691	-0.0112827605884146	0.00844452648930077
692	-0.0161856233175779	0.0100715065136413
693	-0.00547566317197232	-0.0413426407779531
694	-0.00375239388191819	0.0194484734887025
695	-0.00734647945564411	-0.0269593776257025
696	-0.00660693274664003	-0.0425591972104878
697	-0.00578293573721834	-0.0323514670267391
698	-0.00773493986428966	-0.0313743985521452
699	-0.0072172905210314	-0.0302214382363946
70	-0.0211359963112936	0.0273620718594377
700	-0.0233735367264415	0.0130147073064489
701	-0.0135017441157796	0.0205321989365946
702	-0.0261278580453622	-0.026321574248655
703	-0.0250052259271322	-0.0260072877398805
704	-0.00501598271369378	0.0201633102764504
705	-0.0242095099510257	-0.0259172370406667
706	-0.0249846961246096	-0.0262848398233168
707	-0.00334971340795417	-0.0342148369221228
708	-0.00334971340795417	-0.0342148369221228
709	-0.0230455104858662	-0.0309494270983719
71	-0.0169126660916796	0.00881237252332101
710	-0.0220633771130581	-0.0311094338948883
711	-0.0221092062002499	-0.0306080745322643
712	-0.0228641087444091	-0.0306643500139343
713	-0.0203175811892013	-0.0324274789071239
714	-0.0212458159972891	-0.0311312198850942
715	-0.0232093951901256	-0.0297685720947129
716	-0.0208137540592644	-0.0307010290686561
717	-0.00828753666669668	-0.0355209160463649
718	-0.0224842020248227	-0.0309353071485656
719	-0.0214701397374952	-0.0311768982649021
72	-0.00886747670057826	0.010280613486708
720	-0.0226241726064294	-0.0305742520033181
721	-0.0220634143230524	-0.0308730637860035
722	-0.019164599965806	-0.0308557939505327
723	-0.0175993698476005	-0.0312758731532177
724	-0.017562195540061	-0.0339637075043564
725	-0.0222819760181626	-0.0308344544025768
726	-0.0187080042858378	-0.030543334587769
727	-0.0237392232401895	-0.026503771605824
728	-0.0282931398788302	-0.0279708142702229
729	-0.0205159201308741	-0.0308450230915536
73	-0.0119806383339471	0.0184731673117397
730	-0.0234776842577849	-0.0261855100164157
731	-0.00606905899172591	-0.0295073282687773
732	-0.0233174953413362	-0.0305971416594279
733	-0.0114583832204522	-0.043516872497572
734	-0.0246579927679839	-0.0223124678499695
735	-0.0246506896618567	-0.0284955535598518
736	-0.0257144549429916	-0.0186020524044426
737	-0.00414227049813169	0.0190715041142023
738	-0.0120646612420434	0.0162304530456343
739	-0.0243650563683314	-0.024741194650136
74	-0.0170910251917018	0.023864999986221
740	-0.00669187868605304	0.00878416852028984
741	-0.0218757654404256	-0.0310903340102088
742	-0.00613400574479085	0.020316511148993
743	-0.0124216699489886	0.000948785441820061
744	-0.0146644599338552	0.00782863440146984
745	-0.0126666068431848	-0.0116966310047255
746	-0.00868109508022443	0.0118125789410275
747	-0.0220193157150962	0.00148962809738367
748	-0.0166410587297007	0.0179557335674887
749	-0.0223433286165681	0.0075126984595952
75	-0.017774879557515	0.0246840681545207
750	-0.00343991194554296	-0.00337664103748538
751	-0.0115825198790394	0.000798023296953038
752	-0.0151693698095511	0.00090098258083812
753	-0.0180651768546401	0.00732807322859954
754	-0.0105018659896435	-0.0508259404281203
755	-0.0287187300988265	0.0091701353310747
756	-0.0334016730014402	0.00621202574436807
757	-0.0251872594796174	0.0151981870886318
758	-0.0328792615834496	0.0075249063102693
759	-0.0328677608894375	0.00646707700538701
76	-0.0175455082986537	-0.0145619455404017
760	-0.0350554483767345	0.00975967818533901
761	-0.037395719323094	0.00619950136073945
762	-0.0328787332457463	0.0100811556217834
763	-0.0350176132171716	0.00629136363915049
764	-0.0359524861538039	0.00857389182966207
765	-0.0331649267481088	0.00951748270783757
766	-0.0161048489991832	0.0132300046652823
767	-0.0221287157993793	-0.00892283320546732
768	-0.0269464683753781	0.00826710586284786
769	-0.0156410076318975	-0.00816778840140296
77	-0.00779929887318741	0.00886522875768295
770	-0.0183305228729692	0.0111413680905585
771	-0.0165501672007185	0.00769907161704094
772	-0.0197434202846072	0.0127260223266638
773	-0.0275504448694509	0.0192559924456574
774	-0.012521422171953	0.0130800550102565
775	-0.01463711615876	0.0161158225938571
776	-0.0277038273791844	0.0215750287168648
777	-0.00581799700536844	-0.0371058801536773
778	-0.0108509247459177	0.0172650637569109
779	-0.00545463522657512	0.0174230917959075
78	-0.0148143125647437	-0.0322592097747801
780	-0.0283194376784107	0.0118620313370943
781	-0.00760087620653644	0.0158369717457199
782	-0.00368447379628239	0.00239609498386423
783	-0.0144683874034811	-0.0369165328328459
784	-0.00825104757063978	-0.0368199861347891
785	-0.00521191727631583	-0.0324204438795857
786	-0.00794402096961349	0.00341623273528834
787	-0.00909279232076446	0.0182399440381761
788	-0.00853291025276539	0.0188846135532779
789	-0.00336511544616992	0.0188249915405748
79	-0.00578821074149373	0.0167813199910835
790	-0.00651829280665544	0.00840110851303681
791	-0.0132312102518836	-0.0375813786972026
792	-0.00489891787752243	0.0135412822069238
793	-0.00786561476700659	0.000534116795822714
794	-0.00958766772096773	-0.0389786663544627
795	-0.011186999052357	0.00626484978229271
796	-0.0057802778350567	0.0223252337236478
797	-0.0143317354746894	0.00552650175322401
798	-0.00336511544616992	0.0188249915405748
799	-0.0239278749945012	0.0213451341783846
8	-0.00620752824462379	0.0081982738187535
80	-0.0271528397634391	-0.00878981031749008
800	-0.0167433145986951	-0.0188396128790105
801	-0.017689895691182	0.00175696862199849
802	-0.0260996054554647	0.0275942022553308
803	-0.0193674461175219	0.00410636436865206
804	-0.00741849592508388	-0.0404087109443423
805	-0.0147240918027847	0.0199202524530656
806	-0.00826598469421872	-0.0389199530891316
807	-0.01428663947524	-0.0377357263293571
808	-0.00732307730246095	-0.0387605655042046
809	-0.010871318341964	-0.0361553408889954
81	-0.00813671822239388	0.01246259487882
810	-0.0096420680948617	-0.0390635373301946
811	-0.00852642896773625	-0.037637093978503
812	-0.0106869180560723	-0.0401538274727999
813	-0.0103802842670644	-0.0524950466647983
814	-0.0238903767894314	0.00945286907012421
815	-0.00878909549258314	-0.048726006729141
816	-0.00914970624572259	-0.0401232027328051
817	-0.0065588174232917	-0.0392890511386042
818	-0.00958177762829185	-0.0383014910647721
819	-0.0103956150515153	-0.0372571822910414
82	-0.0162690946289493	0.00437634993111909
820	-0.00397662353005415	0.0177591273598806
821	-0.00629295431569151	-0.0389531029176721
822	-0.00924274089557073	-0.0480072706728918
823	-0.0135119374808297	-0.0397249549221123
824	-0.0197696446844788	0.0165885202423367
825	-0.0251561472923339	0.0143753387655622
826	-0.0253258243012853	0.0161226323967781
827	-0.012406270605564	0.0124673362638934
828	-0.0194238803771783	-0.00749375522417511
829	-0.014773103583666	-0.0319794284419096
83	-0.0217633279046751	0.00506781865869837
830	-0.0112271870867123	0.019969397037065
831	-0.0130329858583696	0.0175354695584912
832	-0.0226432668854828	0.0178141223318202
833	-0.0138514092198109	0.00316435993426309
834	-0.00739226810686431	-0.0395169489719015
835	-0.00898385359572854	-0.0458182826944208
836	-0.0104803631412342	-0.0493087634201134
837	-0.00595956140885636	-0.0395810992821237
838	-0.00421309425897865	-0.0357140258741857
839	-0.0225587473522618	0.0226373760551696
84	-0.0212571934474766	0.00392177082727901
840	-0.00682795582490974	-0.0358837394813897
841	-0.0113014019037108	0.0139059089878842
842	-0.00826341639970134	0.0159448648996418
843	-0.0108608288560555	0.0150905056071667
844	-0.0109104228791528	0.0142498802734586
845	-0.00790103136186889	0.0152672734059922
846	-0.0183349926020811	0.00690183208153389
847	-0.00934302372691104	-0.0395292644012824
