"features"	"LV1"	"LV2"
710	-0.0280788277079634	-0.0105852456717784
711	-0.0299071391426162	-0.0111477101275901
712	-0.0306860094581744	-0.00977194405760115
713	-0.0286214431702509	-0.0116187237123485
714	-0.0280963988589522	-0.0120812910354883
715	-0.0307206056142421	-0.0101676384482472
716	-0.0291445685324562	-0.0119848583575566
717	-0.00911556410670937	-0.00295810977535745
718	-0.0290481791964094	-0.010478214001742
719	-0.0298707606807718	-0.0113877904861915
72	-0.00528083177148685	0.00869321963318808
720	-0.0298801060825475	-0.0109514534427532
721	-0.0290053771799714	-0.0108099697211138
722	-0.0273406969125663	-0.0146296374209722
723	-0.0254301398093976	-0.0162878716364085
724	-0.0249681844972068	-0.0167738657527565
725	-0.0271282774732821	-0.0101895484921264
726	-0.0271142531576083	-0.0146813760452128
727	-0.0302358214744784	-0.0091671496455193
728	-0.0337898611676767	-0.00727511002573342
729	-0.0291979937114251	-0.0123719770299377
73	-0.00926733170633401	0.00618143720588667
730	-0.0315850749737356	-0.00435331109363934
731	-0.00788324729855508	-0.0231333924948037
732	-0.0295755875193809	-0.0103589919904045
733	-0.0129216987188254	-0.0161816363309306
734	-0.0316766807910636	-0.000515462989697599
735	-0.0320100319904633	-0.00851193628344621
736	-0.0312086235540337	-0.00109491540309781
737	-0.0023087355752361	0.00455738576779607
738	-0.00684504883023737	0.0021454059444867
739	-0.0293370868966227	-0.008337519820899
74	-0.0156292022408107	0.0103904761935343
740	-0.00708342996794074	-0.00291097494550105
741	-0.028397185913933	-0.0130636990634789
742	-0.0039829604695325	0.00454711108468475
743	-0.0134440617073873	-0.0112803939126646
744	-0.00679650566723104	0.00814954991200081
745	-0.00520368501550666	-0.0129724771798971
746	-0.0086322701717788	-0.00134745162213575
747	-0.0210656256023409	-0.0214248088528824
748	-0.0142776239918323	0.0187306611080479
749	-0.0219002316515665	-0.0060056422454092
75	-0.0166130797750816	0.0124472556399626
750	-0.00890205466353287	-0.00749635292871144
751	-0.0132722949996166	0.0047147941635554
752	-0.0129048764779682	0.00114261840947651
753	-0.0179888046979341	-0.00845871409454557
754	-0.0130598311762896	-0.0510039784104819
755	-0.0269694537693024	0.00790708803445625
756	-0.0334189304016391	0.00808788017901011
757	-0.0232526571687854	0.0188490053183809
758	-0.0331513890700527	0.00799874285121582
759	-0.0322497706931263	0.00686626515073948
76	-0.0154724163541901	-0.0240282752150025
760	-0.0342244879567848	0.00637676882158074
761	-0.0366053602351238	0.00448345124233677
762	-0.0319311473048145	0.0106289880437863
763	-0.0343874572068361	0.00484399562648914
764	-0.0356855885766128	0.00871020398761872
765	-0.0319582343664456	0.0118298690867147
766	-0.0147014365028735	0.0160605287763647
767	-0.0211673400876088	-0.031572825357661
768	-0.0255191276311043	0.00909189148482046
769	-0.0190403597797005	-0.00985072682225882
77	-0.00404089962793845	0.0134621707262641
770	-0.0177909460976545	-0.00288125070453702
771	-0.0183776518255088	0.00526299820745535
772	-0.0189969041478225	-0.00183497022047428
773	-0.026040083288682	0.00815553067845297
774	-0.00878697973021253	0.018998996741608
775	-0.0134388591948594	0.0194158038636721
776	-0.0246934007355248	0.0206064971344163
777	-0.00654487496618268	-0.0299337675560656
778	-0.0114049885102638	-0.00206337813478718
779	-0.00561816281369524	0.021804840294756
78	-0.0159400832783591	-0.0270868318914929
780	-0.0275557883694126	0.0115871415497847
781	-0.00755085616684976	-0.00436596472102244
782	-0.00185741582236336	-0.00241624483067019
783	-0.0188595811428358	-0.027037923937332
784	-0.00925378668496868	-0.033989557018114
785	-0.00696466369903884	-0.0318110029257892
786	-0.00853654355626606	0.00646389596979772
787	-0.00912335324495324	0.00263415992658672
788	-0.00840900671873866	0.00220920694114073
789	-0.00162512862717677	0.00506588443410763
79	-0.00635450507819795	-0.000747106046703662
790	-0.00585197706145835	0.0172289236103736
791	-0.0165029695170873	-0.0294970205229983
792	-0.00457347895176133	0.00217952965209908
793	-0.00898085158082554	-0.00839418232303283
794	-0.0110021504439979	-0.0348316641466294
795	-0.0111084893380228	-0.00700573576830611
796	-0.00315982731006978	0.00568484799228121
797	-0.0156068944560303	0.0329070896086964
798	-0.00295700694023871	0.00774494338962742
799	-0.0228520282631794	0.0244968895497883
8	-0.00561541280613995	0.00108436738764608
80	-0.0232009901655977	-0.0255288403931062
800	-0.0178822959628332	-0.0295399595431929
801	-0.0187757601903754	-0.0136928207821729
802	-0.0238380169867541	0.0181847028344266
803	-0.0210114531645409	0.00883140193918296
804	-0.00864663166462148	-0.0389550639047886
805	-0.013460849980924	0.0246896120793802
806	-0.0102465945843639	-0.0355631231807433
807	-0.017110614747485	-0.0260616196143691
808	-0.00907370395836567	-0.0356228369169668
809	-0.0133696338890737	-0.030323664059299
81	-0.00879097375391244	-0.00315166597584121
810	-0.0122318221215792	-0.0339281742302858
811	-0.0105551807650328	-0.0331898578431462
812	-0.0142001153272116	-0.0342917548978266
813	-0.0109603600600054	-0.034690982609864
814	-0.0226089060710584	-0.00442414737112848
815	-0.00931894159111508	-0.0340919690882182
816	-0.0122434774039053	-0.0361926162422946
817	-0.00814533210342927	-0.0369748220469301
818	-0.0122116030711734	-0.0325403227853479
819	-0.0131525433154277	-0.0308871137637422
82	-0.0173440865251675	-0.0130782195840404
820	-0.00321509893748277	0.00508976287387007
821	-0.00787870734316168	-0.0358169095429931
822	-0.00911602835071772	-0.0293430469275437
823	-0.017402059829443	-0.0301048964868639
824	-0.0178119790658164	0.0215621450385427
825	-0.023639470032234	0.0191240819210566
826	-0.0240472401467664	0.0221106317779904
827	-0.0202453629986075	0.0278738738775292
828	-0.0245281635126012	0.0124668856913551
829	-0.0206941896805331	-0.019347981636357
83	-0.0231371082266125	-0.0141870522438882
830	-0.0156015822062452	0.0424900650279824
831	-0.00981280600744716	0.0258093336094232
832	-0.0209619464845879	0.021685690673792
833	-0.0191194585436791	0.0312527820064395
834	-0.00949333632708134	-0.0361714880816058
835	-0.00882897935949988	-0.0244840345817845
836	-0.0102208262280523	-0.0268917057533491
837	-0.00751898961517089	-0.0382861684696757
838	-0.00444024990623523	-0.0345240447344109
839	-0.0233149856982968	-0.00149220677370748
84	-0.0217555279855404	-0.0133381135914232
840	-0.0120252519621638	-0.0417403276970377
841	-0.0121998409940822	-0.00461903045204785
842	-0.00910620650925175	-0.00441605248100819
843	-0.0117139136499175	-0.00470926084362209
844	-0.0118860871436814	-0.00470189365914759
845	-0.00895953894695527	-0.00444824997976653
846	-0.0195304969494588	-0.0106755870046745
847	-0.0120640522329234	-0.0350915242635582
848	-0.00958371309480844	-0.0347865831079725
849	-0.00632909452768273	0.00152924988667085
85	-0.0219200015610861	0.0253822324245779
850	-0.0100087595176371	-0.0368280867943433
852	-0.00766624530824069	-0.0341836318942926
853	-0.00900425782499729	-0.0330351945477397
854	-0.00896992373695338	-0.0331738886446731
855	-0.00807809581374162	-0.033916986132571
856	-0.00614783758822853	-0.0361048656043708
857	-0.00270615039533222	0.00798059965546145
858	-0.00433764905345612	-0.0364393895782629
859	-0.0135946790011044	-0.0338715828947271
86	-0.0101886972130543	0.00120683147100324
860	-0.0024314956812486	0.00739496950253924
861	-0.00341251236322728	0.00338301044379865
862	-0.00289393786751585	0.00155517122730497
863	-0.00254505877273147	0.00149306127709588
864	-0.00344060368968287	0.000999627107439808
865	-0.00675470525262679	-0.0208608799337021
866	-0.00539688278853259	0.00209682350334518
867	-0.00725634596701423	0.0419378143596953
868	-0.00777214205534655	-0.0402937677491711
869	-0.00346550878804954	-0.0373765831508533
87	-0.0245056260520345	0.0209771828728296
870	-0.00655926740334464	-0.0165233426802385
871	-0.00283234634081621	0.00141525308145926
872	-0.0247876332729646	0.0166043962851122
873	-0.0179385462558956	0.0212380548063515
874	-0.0252299368785284	0.015332673498376
875	-0.0150470951695306	0.023524586455845
876	-0.0154492683865112	0.0236683914841251
877	-0.00285461413198655	0.00423136303261788
878	-0.00448284039575265	-0.0374374851910732
879	-0.00376571467228914	0.00809778268840946
88	-0.0136032070961737	-0.00261616325087481
880	-0.0180101047999508	-0.00283772898722742
881	-0.00650523165175449	-0.0183733799400228
882	-0.0131608825517072	0.00316434266990295
883	-0.00800234155869037	-0.038123502454605
884	-0.00361486061950637	0.00900459914409827
885	-0.00907198986207505	-0.0226729386723667
886	-0.00525063458560966	-0.000126813673274905
887	-0.0249178750644608	0.00697340168267093
888	-0.00952207137986551	0.00752717786812723
889	-0.0143146291981684	0.01079641218719
89	-0.0124283811603501	-0.0242718630597786
890	-0.0158632431810678	0.0122433484383326
891	-0.00472517661396185	-0.0384974041531903
892	-0.0029926961561405	-0.0356795315756443
893	-0.00873775502381706	-0.0377746489298828
894	-0.0089105039663003	-0.0382114541920283
895	-0.0139689871440202	-0.0359348686132037
896	-0.00583882110563781	0.00471017161948507
897	-0.00245494559824171	0.00465488145172806
898	-0.022480207188068	-0.00559314198106447
899	-0.00462806881228764	-0.00293932975110606
9	-0.00986616331038561	0.00157026263369185
90	-0.00515752681082868	0.00156234371727212
900	-0.00579775006057695	-0.0387021426251623
901	-0.0128704587347022	0.0131028938928686
902	-0.00710338382394665	-0.0412307665821124
903	-0.0232875234251798	-0.005171266110453
904	-0.00687051580064871	-0.0386275463991739
905	-0.00230152941597211	0.00774131168681562
906	-0.0218540356216233	-0.00133829827321954
907	-0.00487386101485062	-0.0388769496655334
908	-0.00896690261210793	-0.0296580960524751
909	-0.0109020484369707	-0.0390086139331308
91	-0.0203467316555986	-0.00740181104946839
910	-0.00277201999495747	0.00765559154216303
911	-0.00642367575194096	-0.0414516083716634
912	-0.0050564650889522	0.005498901277009
913	-0.00766240038643747	-0.0373117212772806
914	-0.00529392125477333	0.0056038239139528
915	-0.00539143042675472	-0.0400360093618243
916	-0.00699407753530412	-0.0209212910252105
917	-0.00674563141521801	-0.018893942028391
918	-0.00714321752428035	-0.0210356047067492
919	-0.00660761490657029	-0.0184417751931173
92	-0.027829550615889	-0.020755881763896
920	-0.00595862519896988	-0.022470308195486
921	-0.0054453819288674	-0.0207735492517097
922	-0.00677072920067796	-0.0233096901821282
923	-0.00627626736002552	0.00747736439840596
924	-0.00882360740061111	0.00108153872675513
925	-0.00245410817790638	0.00367334596817877
926	-0.0110373711210001	-0.0397913823542625
927	-0.0112667196073919	-0.0398493285878338
928	-0.00310335673398747	0.00533481659953847
929	-0.0104593940357102	-0.0403955871507037
93	-0.0187530237668326	-0.0285759114778319
930	-0.00975895705137923	-0.0406834271384
931	-0.00678955059016466	-0.0378870278286359
932	-0.00531513927891509	0.00811097608727867
933	-0.00838566472528702	-0.0326362667097642
934	-0.00302502560912095	0.00821090984066845
935	-0.00198594239159762	0.00444721766245042
936	-0.0127825644900917	0.0135344782933632
937	-0.00445884055270678	0.010704013206472
938	-0.00634095411429089	0.00758300638190455
939	-0.00537384344505763	0.000833905626903077
94	-0.0213500758624321	0.0294810918855777
940	-0.0131172955707459	-0.0401361716879583
941	-0.00522529795115111	0.00325636678702921
942	-0.0032410504819936	-0.0140527572144288
943	-0.0225035627450152	0.0159694121459464
944	-0.0206823717302322	0.0114214773476841
945	-0.0298584016138883	0.011316507287653
946	-0.0300471689995196	0.0101146779073804
947	-0.0161314553509288	-0.0418820116392638
948	-0.0254122662443147	-0.00435117136290508
949	-0.019895386145154	0.0167230197719181
95	-0.0242215484091505	-0.00816476782270358
950	-0.0125712392639371	0.0356494074563698
951	-0.0149195008097367	0.0130972533005037
952	-0.00583415385334394	0.0272090794851179
953	-0.00941714034015019	-0.0145124707402141
954	-0.00274519056581648	0.0063506265598477
955	-0.00613881058660154	-0.0387413012196617
956	-0.00496919365863444	0.0201842137667229
957	-0.0049640194821568	-0.037899723384735
958	-0.0065762661915036	-0.042942786392025
959	-0.00350421937198492	-0.0354451716214202
96	-0.0147966523090987	0.00156209475366137
960	-0.0192405781205924	0.0239822617685352
961	-0.00527678934601482	-0.0391701482266824
962	-0.00670911290936069	-0.0382551845655733
963	-0.00232677211657908	0.00696273256959936
964	-0.00838223581755988	-0.0387076987895439
965	-0.00927776034756187	-0.0379627155733606
966	-0.00934577560337721	-0.0380443150156098
967	-0.0097544639606103	-0.00261353976002706
968	-0.0140031897796738	-0.0411156616747926
969	-0.0096464056794919	0.0254462498966063
97	-0.0308643698916939	-0.007922752390786
970	-0.00980541801865716	-0.0353197366582407
971	-0.00144915928066841	0.0053676090307003
972	-0.00153468279524938	-0.00283329047245319
973	-0.00158299597827984	-0.00272980003569614
974	-0.00170674635635327	-0.00246471750806399
975	-0.0016276834503192	-0.00263407614195048
976	-0.0101009887165992	-0.0180088820490329
977	-0.0146479247052378	-0.0429703841736505
978	-0.0146558200696082	-0.0442213770264902
979	-0.00886328934067354	-0.0410721065196869
98	-0.027505526744663	0.0110473413928202
980	-0.0114511668748059	-0.0477819800062295
981	-0.0121585017615664	-0.0424592165446989
982	-0.00409633670805588	-0.0112093025432451
983	-0.0127931598291369	-0.0456971901665013
984	-0.00594294472145361	-0.0221464853317928
985	-0.00421647798392904	0.0297429382489036
986	-0.00995171141829507	0.00315934094675737
987	-0.00405227794458254	0.0209018577436882
988	-0.0206235256578699	0.0227284101135262
989	-0.00529226303992052	-0.0395409450756514
99	-0.0144458750202051	-0.0262277114683111
990	-0.00628300507880393	-0.0409959683188117
991	-0.00455120995528912	0.0123402771317586
992	-0.0128461402634823	-0.00289545485108069
993	-0.00953968687509813	-0.0206709330113576
994	-0.00463372401693899	-0.0408607561247385
995	-0.0220235845992714	0.0190519288639928
996	-0.00725653464757773	-0.0410200230920093
997	-0.0267649057131776	0.0106813922455113
998	-0.0119966660230305	0.00104162634197193
999	-0.0111038817331273	0.0289549736150977
