data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	1071	PS	Untreated	0.345022703139226	0.345022703139226	0.498289845675597	0.421264348403403	0.468296458931487	0.421264348403403	0.685797890617265	0.814265996540659	0.340775187478039	0.323603771497126	0.0183947722974468	0.708275304765916	0.0185639615138905	stearolic acid_[1071_298.27_3.9]	stearolic acid	Stearolsaeure	[M + H3N + H]+	58	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.902	0.94
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	354	PS	Untreated	0.34240271687972	0.34240271687972	0.636018812625363	0.675465569151372	0.638342204500111	0.549591854386053	0.806058475127849	0.913426678828114	0.463655758248129	0.675465569151372	0.0182550885890197	0.726530393354936	0.0236951020819605	Ximenynic acid_[354_296.26_1.4]	Ximenynic acid	octadec-11-en-9-ynoic acid	[M + H3N + H]+	3	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.973	0.977
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	184	PET	Untreated	0.340739058023122	0.340739058023122	0.600550955527916	0.75557153511748	0.727376100102056	0.823619978806203	0.687639724402757	0.804741200766963	0.386637042078934	0.404339591119323	0.0181663911625335	0.74469678451747	0.0223737347295022	11-tetradecynoic acid_[184_242.21_0.9]	11-tetradecynoic acid	11-Tetradecynoic acid	[M + H3N + H]+	304	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.998	0.877	0.83
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	1648	PET	Untreated	0.330715414500178	0.330715414500178	0.542039158643711	0.639217802948257	0.699459055323125	0.639217802948257	0.55791477978506	0.688070722733767	0.368743640822947	0.333538812128074	0.0176319838944966	0.762328768411966	0.0201938573852344	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid_[1648_296.26_6.1]	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid	Alpha-Esa	[M + H3N + H]+	3	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.953	0.963
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	427	PS	Untreated	0.318061542640062	0.318061542640062	0.584100186548171	0.692585906955379	0.577951838479857	0.692585906955379	0.746205131902359	0.896836640872923	0.428143589262296	0.284430767786888	0.0169573468650198	0.779286115276986	0.021760855609319	stearolic acid_[427_298.27_1.7]	stearolic acid	Stearolsaeure	[M + H3N + H]+	304	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.888	0.941
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	426	PS	Untreated	0.315236368510877	0.315236368510877	0.564186677189095	0.667844304128607	0.565987489453265	0.667844304128607	0.720904455312449	0.869855222407453	0.405668086801571	0.217004260404713	0.0168067236325944	0.79609283890958	0.0210189708919069	9-cis,11-trans-octadecadienoate_[426_281.25_1.7]	9-cis,11-trans-octadecadienoate	Selin Cla	[M + H]+	3	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.91	0.956
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	1056	PS	Untreated	0.283971731867854	0.283971731867854	0.620366710327468	0.541856993707131	0.591253808055807	0.541856993707131	0.776909027397225	0.973036302816078	0.492937295529371	0.536492861762055	0.0151398597805111	0.811232698690092	0.0231119775667987	stearolic acid_[1056_298.27_3.9]	stearolic acid	Stearolsaeure	[M + H3N + H]+	58	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.928	0.949
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	83	PET	Untreated	0.265892196567348	0.265892196567348	0.54447107599824	0.49931823503216	0.63842516916707	0.532504516322803	0.622455086227926	0.477189101634513	0.372532972599722	0.49931823503216	0.0141759552835881	0.82540865397368	0.0202844593121374	NA_[83_158.12_0.6]	NA	Bicyclo[2.2.1]heptane-7-carboxylate	[M + H3N + H]+	293	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.989	0.726	0.805
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	581	PS	Untreated	0.262627718551375	0.262627718551375	0.561150306147696	0.631680745642806	0.539083822837443	0.631680745642806	0.703497407078509	0.875547949586407	0.440869688527134	0.322609065581403	0.0140019107084703	0.83941056468215	0.0209058498326607	7,13-Eicosadienoic acid_[581_326.31_2.3]	7,13-Eicosadienoic acid	NA	[M + H3N + H]+	304	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.975	0.98
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	414	PET	Untreated	0.259588148239315	0.259588148239315	0.5849541972795	0.649517647834113	0.685973554017269	0.758688640120793	0.642503632043277	0.649517647834113	0.426385405777954	0.411876743200993	0.0138398570138476	0.853250421695998	0.0217926720761534	6-undecynoic acid_[414_200.16_1.6]	6-undecynoic acid	6-Undecynoic acid	[M + H3N + H]+	182	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.998	0.972	0.923
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	555	Untreated	PS	0.248659668836692	0.248659668836692	0.434504433349352	0.428630146596404	0.516807588704841	0.286181244289929	0.269023021253262	0.131579103625732	0.517682690089954	0.474806705173278	0.0132572087175485	0.866507630413546	0.016187613792081	7,13-Eicosadienoic acid_[555_326.31_2.1]	7,13-Eicosadienoic acid	NA	[M + H3N + H]+	304	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.808	0.905
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	480	Untreated	PS	0.247348288557224	0.247348288557224	0.5520812750472	0.541540178268053	0.565034639612467	0.541540178268053	0.421930448485955	0.476950854487142	0.66927873704318	0.617667753151334	0.0131872929079026	0.879694923321449	0.0205679799246565	NA_[480_312.29_1.9]	NA	nonadeca-9,11-dienoic acid	[M + H3N + H]+	36	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.955	0.974
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	339	PET	PS	0.216462548536424	0.216462548536424	0.607117569137313	0.676980924131008	0.73941080728568	0.713766765751664	0.522948258749255	0.355613868209568	0.558993641377003	0.676980924131008	0.0115406298050068	0.891235553126455	0.0226183762034945	NA_[339_155.11_1.3]	NA	1,2,3,3a,4,5,6,6a-Octahydropentalene-2-carboxylate	[M + H]+	266	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.995	0.757	0.85
