data_source	value	npc_label	plot_label	test	contrast	group_1	group_2	n_group_1	n_group_2	mean_group_1	mean_group_2	mean_difference	abs_mean_difference	median_group_1	median_group_2	median_difference	abs_median_difference	p_value	q_value	significance
filtered	pathway_normalized_ratio	NPC superclass: Oligopeptides / NPC pathway: Amino acids and Peptides	Oligopeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0226520974740831	NA	NA	NA	0.0284961639440481	0.84896043973956	0.904087741021349	ns
filtered	pathway_normalized_ratio	NPC superclass: Oligopeptides / NPC pathway: Amino acids and Peptides	Oligopeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.868427359032127	0.89107945650621	0.0226520974740831	0.0226520974740831	0.866406038786645	0.894902202730694	0.0284961639440481	0.0284961639440481	0.688920555804461	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Oligopeptides / NPC pathway: Amino acids and Peptides	Oligopeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.868427359032127	0.875743803966982	0.00731644493485495	0.00731644493485495	0.866406038786645	0.873046806450515	0.00664076766386934	0.00664076766386934	0.688920555804461	0.962824078053027	ns
filtered	pathway_normalized_ratio	NPC superclass: Oligopeptides / NPC pathway: Amino acids and Peptides	Oligopeptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.89107945650621	0.875743803966982	-0.0153356525392282	0.0153356525392282	0.894902202730694	0.873046806450515	-0.0218553962801787	0.0218553962801787	0.936186293473059	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00411466668791499	NA	NA	NA	0.0111607958656976	0.750849754662436	0.897742354925123	ns
filtered	pathway_normalized_ratio	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0179783917052115	0.0204006052397023	0.00242221353449084	0.00242221353449084	0.0141923271990265	0.022980181828089	0.00878785462906242	0.00878785462906242	1	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.0179783917052115	0.0162859385517873	-0.00169245315342415	0.00169245315342415	0.0141923271990265	0.0118193859623914	-0.00237294123663519	0.00237294123663519	0.688920555804461	0.962824078053027	ns
filtered	pathway_normalized_ratio	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.0204006052397023	0.0162859385517873	-0.00411466668791499	0.00411466668791499	0.022980181828089	0.0118193859623914	-0.0111607958656976	0.0111607958656976	0.471169998490056	0.822041273961374	ns
filtered	pathway_normalized_ratio	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.013302188711727	NA	NA	NA	0.0221618335388291	0.50448835267872	0.897742354925123	ns
filtered	pathway_normalized_ratio	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0453075763231796	0.0395235181101679	-0.00578405821301173	0.00578405821301173	0.0457895824186006	0.0436099918387006	-0.00217959057990003	0.00217959057990003	0.810181236410474	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.0453075763231796	0.0320053876114526	-0.013302188711727	0.013302188711727	0.0457895824186006	0.0236277488797715	-0.0221618335388291	0.0221618335388291	0.297953061608168	0.962824078053027	ns
filtered	pathway_normalized_ratio	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.0395235181101679	0.0320053876114526	-0.00751813049871523	0.00751813049871523	0.0436099918387006	0.0236277488797715	-0.0199822429589291	0.0199822429589291	0.471169998490056	0.822041273961374	ns
filtered	pathway_normalized_ratio	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0871056985816821	NA	NA	NA	0.029136958793919	0.68234015756115	0.897742354925123	ns
filtered	pathway_normalized_ratio	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.111020745720543	0.0704147886251848	-0.0406059570953586	0.0406059570953586	0.103283356323471	0.0741463975295517	-0.029136958793919	0.029136958793919	0.463244705418096	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.111020745720543	0.157520487206867	0.0464997414863235	0.0464997414863235	0.103283356323471	0.0947382699382944	-0.00854508638517631	0.00854508638517631	0.806839866740437	0.962824078053027	ns
filtered	pathway_normalized_ratio	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.0704147886251848	0.157520487206867	0.0871056985816821	0.0871056985816821	0.0741463975295517	0.0947382699382944	0.0205918724087427	0.0205918724087427	0.5683309908015	0.827442624867651	ns
filtered	pathway_normalized_ratio	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00523327626727087	NA	NA	NA	0.00534133442737292	0.401607232419376	0.897742354925123	ns
filtered	pathway_normalized_ratio	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0197957524087881	0.0241899718529016	0.00439421944411343	0.00439421944411343	0.0205156931185868	0.0234526509265848	0.00293695780799804	0.00293695780799804	0.575173531920197	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.0197957524087881	0.0189566955856307	-0.000839056823157446	0.000839056823157446	0.0205156931185868	0.0181113164992119	-0.00240437661937488	0.00240437661937488	0.229766270461138	0.962824078053027	ns
filtered	pathway_normalized_ratio	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.0241899718529016	0.0189566955856307	-0.00523327626727087	0.00523327626727087	0.0234526509265848	0.0181113164992119	-0.00534133442737292	0.00534133442737292	0.378477593244679	0.79577340118112	ns
filtered	pathway_normalized_ratio	NPC superclass: Small peptides / NPC pathway: Amino acids and Peptides	Small peptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0264602805614646	NA	NA	NA	0.0295919908181581	0.281110949934295	0.897742354925123	ns
filtered	pathway_normalized_ratio	NPC superclass: Small peptides / NPC pathway: Amino acids and Peptides	Small peptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.147723706975829	0.156613197241537	0.00888949026570765	0.00888949026570765	0.14527685817169	0.157427929281729	0.012151071110039	0.012151071110039	0.575173531920197	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Small peptides / NPC pathway: Amino acids and Peptides	Small peptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.147723706975829	0.130152916680072	-0.017570790295757	0.017570790295757	0.14527685817169	0.127835938463571	-0.0174409197081191	0.0174409197081191	0.297953061608168	0.962824078053027	ns
filtered	pathway_normalized_ratio	NPC superclass: Small peptides / NPC pathway: Amino acids and Peptides	Small peptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.156613197241537	0.130152916680072	-0.0264602805614646	0.0264602805614646	0.157427929281729	0.127835938463571	-0.0295919908181581	0.0295919908181581	0.173485468321478	0.720510776141323	ns
filtered	pathway_normalized_ratio	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0118161886013269	NA	NA	NA	0.013463145851776	0.308683562466034	0.897742354925123	ns
filtered	pathway_normalized_ratio	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0443862051593319	0.0538873277510029	0.00950112259167092	0.00950112259167092	0.0429517772213669	0.0551746809913806	0.0122229037700137	0.0122229037700137	0.378477593244679	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.0443862051593319	0.042071139149676	-0.00231506600965594	0.00231506600965594	0.0429517772213669	0.0417115351396045	-0.00124024208176236	0.00124024208176236	0.936186293473059	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.0538873277510029	0.042071139149676	-0.0118161886013269	0.0118161886013269	0.0551746809913806	0.0417115351396045	-0.013463145851776	0.013463145851776	0.128205275030392	0.700855503499474	ns
filtered	pathway_normalized_ratio	NPC superclass: Triterpenoids / NPC pathway: Terpenoids	Triterpenoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00592870134407615	NA	NA	NA	0.00273759116646582	0.884434326401331	0.928820556693397	ns
filtered	pathway_normalized_ratio	NPC superclass: Triterpenoids / NPC pathway: Terpenoids	Triterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0553746508418683	0.0612510179080625	0.00587636706619419	0.00587636706619419	0.0586563994853425	0.0571348791769466	-0.00152152030839597	0.00152152030839597	0.810181236410474	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Triterpenoids / NPC pathway: Terpenoids	Triterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.0553746508418683	0.0553223165639864	-5.23342778819616e-05	5.23342778819616e-05	0.0586563994853425	0.0598724703434124	0.00121607085806985	0.00121607085806985	0.810181236410474	0.962824078053027	ns
filtered	pathway_normalized_ratio	NPC superclass: Triterpenoids / NPC pathway: Terpenoids	Triterpenoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.0612510179080625	0.0553223165639864	-0.00592870134407615	0.00592870134407615	0.0571348791769466	0.0598724703434124	0.00273759116646582	0.00273759116646582	0.688920555804461	0.896690247237552	ns
filtered	pathway_normalized_ratio	NPC superclass: Tryptophan alkaloids / NPC pathway: Alkaloids	Tryptophan alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00575049683806078	NA	NA	NA	0	0.836974702882386	0.904087741021349	ns
filtered	pathway_normalized_ratio	NPC superclass: Tryptophan alkaloids / NPC pathway: Alkaloids	Tryptophan alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.00433398041626563	0.00779776506750645	0.00346378465124082	0.00346378465124082	0	0	0	0	0.599265961982854	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Tryptophan alkaloids / NPC pathway: Alkaloids	Tryptophan alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.00433398041626563	0.00204726822944567	-0.00228671218681996	0.00228671218681996	0	0	0	0	0.752553750197242	0.962824078053027	ns
filtered	pathway_normalized_ratio	NPC superclass: Tryptophan alkaloids / NPC pathway: Alkaloids	Tryptophan alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.00779776506750645	0.00204726822944567	-0.00575049683806078	0.00575049683806078	0	0	0	0	1	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.126145976720482	NA	NA	NA	0.139399823272092	0.159135928497226	0.897742354925123	ns
filtered	pathway_normalized_ratio	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.119160501431283	0.0568328503279625	-0.0623276511033207	0.0623276511033207	0.132595109268588	0.0394100692979895	-0.0931850399705988	0.0931850399705988	0.199397262753818	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.119160501431283	0.182978827048444	0.0638183256171611	0.0638183256171611	0.132595109268588	0.178809892570082	0.0462147833014936	0.0462147833014936	0.422527407168231	0.962824078053027	ns
filtered	pathway_normalized_ratio	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.0568328503279625	0.182978827048444	0.126145976720482	0.126145976720482	0.0394100692979895	0.178809892570082	0.139399823272092	0.139399823272092	0.108694580796525	0.700855503499474	ns
filtered	pathway_normalized_ratio	NPC class: Acetogenins / NPC pathway: Polyketides	Acetogenins	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00537427800919307	NA	NA	NA	0.000665244092763764	0.52865094692867	0.897742354925123	ns
filtered	pathway_normalized_ratio	NPC class: Acetogenins / NPC pathway: Polyketides	Acetogenins	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0154603129148836	0.0156449268068591	0.00018461389197548	0.00018461389197548	0.0133324861332273	0.0130720279039714	-0.000260458229255925	0.000260458229255925	0.936186293473059	1	ns
filtered	pathway_normalized_ratio	NPC class: Acetogenins / NPC pathway: Polyketides	Acetogenins	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.0154603129148836	0.010270648797666	-0.00518966411721759	0.00518966411721759	0.0133324861332273	0.0126672420404636	-0.000665244092763764	0.000665244092763764	0.378477593244679	0.962824078053027	ns
filtered	pathway_normalized_ratio	NPC class: Acetogenins / NPC pathway: Polyketides	Acetogenins	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.0156449268068591	0.010270648797666	-0.00537427800919307	0.00537427800919307	0.0130720279039714	0.0126672420404636	-0.000404785863507839	0.000404785863507839	0.378477593244679	0.79577340118112	ns
filtered	pathway_normalized_ratio	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0381513165736174	NA	NA	NA	0.0300725297992936	0.142648970109233	0.897742354925123	ns
filtered	pathway_normalized_ratio	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0870535249583408	0.0962767590729114	0.00922323411457061	0.00922323411457061	0.0850959090938186	0.0937426011475945	0.00864669205377588	0.00864669205377588	0.936186293473059	1	ns
filtered	pathway_normalized_ratio	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.0870535249583408	0.058125442499294	-0.0289280824590468	0.0289280824590468	0.0850959090938186	0.0636700713483009	-0.0214258377455177	0.0214258377455177	0.128205275030392	0.962824078053027	ns
filtered	pathway_normalized_ratio	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.0962767590729114	0.058125442499294	-0.0381513165736174	0.0381513165736174	0.0937426011475945	0.0636700713483009	-0.0300725297992936	0.0300725297992936	0.0926958025578126	0.700855503499474	ns
filtered	pathway_normalized_ratio	NPC class: Aminoglycosides / NPC pathway: Carbohydrates	Aminoglycosides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0685224370414991	NA	NA	NA	0	0.58746474680206	0.897742354925123	ns
filtered	pathway_normalized_ratio	NPC class: Aminoglycosides / NPC pathway: Carbohydrates	Aminoglycosides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0492095793765405	0.0491245868049905	-8.49925715499869e-05	8.49925715499869e-05	0	0	0	0	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Aminoglycosides / NPC pathway: Carbohydrates	Aminoglycosides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.0492095793765405	0.11764702384649	0.0684374444699491	0.0684374444699491	0	0	0	0	0.461950454587791	0.962824078053027	ns
filtered	pathway_normalized_ratio	NPC class: Aminoglycosides / NPC pathway: Carbohydrates	Aminoglycosides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.0491245868049905	0.11764702384649	0.0685224370414991	0.0685224370414991	0	0	0	0	0.461950454587791	0.822041273961374	ns
filtered	pathway_normalized_ratio	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00244063557594188	NA	NA	NA	0.00299673792218304	0.490972637523056	0.897742354925123	ns
filtered	pathway_normalized_ratio	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.00414301559642927	0.00382927681892816	-0.000313738777501112	0.000313738777501112	0.00336799746687759	0.000770463806792968	-0.00259753366008462	0.00259753366008462	0.744419489269279	1	ns
filtered	pathway_normalized_ratio	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.00414301559642927	0.00170238002048739	-0.00244063557594188	0.00244063557594188	0.00336799746687759	0.000371259544694548	-0.00299673792218304	0.00299673792218304	0.170465865013099	0.962824078053027	ns
filtered	pathway_normalized_ratio	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.00382927681892816	0.00170238002048739	-0.00212689679844077	0.00212689679844077	0.000770463806792968	0.000371259544694548	-0.00039920426209842	0.00039920426209842	0.933836066961275	1	ns
filtered	pathway_normalized_ratio	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00294456353577355	NA	NA	NA	0.000628673238132725	0.982609137827942	0.994169112778783	ns
filtered	pathway_normalized_ratio	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0219096081530134	0.0233596163684051	0.00145000821539169	0.00145000821539169	0.021023768947561	0.0216524421856937	0.000628673238132725	0.000628673238132725	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.0219096081530134	0.024854171688787	0.00294456353577355	0.00294456353577355	0.021023768947561	0.0211501366559583	0.000126367708397364	0.000126367708397364	0.936186293473059	1	ns
filtered	pathway_normalized_ratio	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.0233596163684051	0.024854171688787	0.00149455532038186	0.00149455532038186	0.0216524421856937	0.0211501366559583	-0.000502305529735361	0.000502305529735361	0.936186293473059	1	ns
filtered	pathway_normalized_ratio	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00640966925086201	NA	NA	NA	0.00508037007912602	0.150357897708377	0.897742354925123	ns
filtered	pathway_normalized_ratio	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0138268454536896	0.010655054864921	-0.00317179058876861	0.00317179058876861	0.0130503371688702	0.00921819822464423	-0.00383213894422593	0.00383213894422593	0.378477593244679	1	ns
filtered	pathway_normalized_ratio	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.0138268454536896	0.00741717620282761	-0.00640966925086201	0.00640966925086201	0.0130503371688702	0.00796996708974414	-0.00508037007912602	0.00508037007912602	0.0655521611655026	0.962824078053027	ns
filtered	pathway_normalized_ratio	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.010655054864921	0.00741717620282761	-0.0032378786620934	0.0032378786620934	0.00921819822464423	0.00796996708974414	-0.00124823113490009	0.00124823113490009	0.378477593244679	0.79577340118112	ns
filtered	pathway_normalized_ratio	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0141906651879275	NA	NA	NA	0.0124031243814613	0.250082375778354	0.897742354925123	ns
filtered	pathway_normalized_ratio	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.06119240537177	0.0689377888634346	0.00774538349166463	0.00774538349166463	0.0568621362080897	0.069265260589551	0.0124031243814613	0.0124031243814613	0.378477593244679	1	ns
filtered	pathway_normalized_ratio	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.06119240537177	0.0753830705596976	0.0141906651879275	0.0141906651879275	0.0568621362080897	0.0674705454613149	0.0106084092532252	0.0106084092532252	0.0926958025578126	0.962824078053027	ns
filtered	pathway_normalized_ratio	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.0689377888634346	0.0753830705596976	0.00644528169626292	0.00644528169626292	0.069265260589551	0.0674705454613149	-0.00179471512823609	0.00179471512823609	0.810181236410474	0.962824078053027	ns
filtered	pathway_normalized_ratio	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00272902683803032	NA	NA	NA	0	0.325546689351153	0.897742354925123	ns
filtered	pathway_normalized_ratio	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.00116957422408532	0	-0.00116957422408532	0.00116957422408532	0	0	0	0	0.404656761927286	1	ns
filtered	pathway_normalized_ratio	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.00116957422408532	0.00272902683803032	0.001559452613945	0.001559452613945	0	0	0	0	0.599265961982854	0.962824078053027	ns
filtered	pathway_normalized_ratio	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0	0.00272902683803032	0.00272902683803032	0.00272902683803032	0	0	0	0	0.175734335644225	0.720510776141323	ns
filtered	pathway_normalized_ratio	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00199023135624132	NA	NA	NA	0.00300751169664126	0.641180388429956	0.897742354925123	ns
filtered	pathway_normalized_ratio	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.00548878499978528	0.00426123139545748	-0.00122755360432781	0.00122755360432781	0.00400815556562855	0.00209123309424935	-0.0019169224713792	0.0019169224713792	0.378477593244679	1	ns
filtered	pathway_normalized_ratio	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.00548878499978528	0.00625146275169879	0.00076267775191351	0.00076267775191351	0.00400815556562855	0.00509874479089062	0.00109058922526207	0.00109058922526207	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.00426123139545748	0.00625146275169879	0.00199023135624132	0.00199023135624132	0.00209123309424935	0.00509874479089062	0.00300751169664126	0.00300751169664126	0.575173531920197	0.827442624867651	ns
filtered	pathway_normalized_ratio	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.013302188711727	NA	NA	NA	0.0221618335388291	0.50448835267872	0.897742354925123	ns
filtered	pathway_normalized_ratio	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0453075763231796	0.0395235181101679	-0.00578405821301173	0.00578405821301173	0.0457895824186006	0.0436099918387006	-0.00217959057990003	0.00217959057990003	0.810181236410474	1	ns
filtered	pathway_normalized_ratio	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.0453075763231796	0.0320053876114526	-0.013302188711727	0.013302188711727	0.0457895824186006	0.0236277488797715	-0.0221618335388291	0.0221618335388291	0.297953061608168	0.962824078053027	ns
filtered	pathway_normalized_ratio	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.0395235181101679	0.0320053876114526	-0.00751813049871523	0.00751813049871523	0.0436099918387006	0.0236277488797715	-0.0199822429589291	0.0199822429589291	0.471169998490056	0.822041273961374	ns
filtered	pathway_normalized_ratio	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00681108233116055	NA	NA	NA	0.00636014480774047	0.69548149980339	0.897742354925123	ns
filtered	pathway_normalized_ratio	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.00527284978272741	0.00607015210906489	0.000797302326337485	0.000797302326337485	0	0	0	0	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.00527284978272741	0.012083932113888	0.00681108233116055	0.00681108233116055	0	0.00636014480774047	0.00636014480774047	0.00636014480774047	0.531994838836298	0.962824078053027	ns
