data_source	value	npc_label	plot_label	test	contrast	group_1	group_2	n_group_1	n_group_2	mean_group_1	mean_group_2	mean_difference	abs_mean_difference	median_group_1	median_group_2	median_difference	abs_median_difference	p_value	q_value	significance
filtered	log10_summed_intensity_plus_1	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.032443904599784	0.022210033924196	-0.0102338706755879	0.0102338706755879	0.0071761211108272	0	-0.0071761211108272	0.0071761211108272	0.531994838836298	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.105767796807069	0.022210033924196	-0.0835577628828726	0.0835577628828726	0.0390566958819888	0	-0.0390566958819888	0.0390566958819888	0.32605752154511	0.891125866709453	ns
filtered	log10_summed_intensity_plus_1	NPC class: Monoacylglycerols	Monoacylglycerols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.078070172659834	NA	NA	NA	0.0467905079490195	0.644940966469783	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Monoacylglycerols	Monoacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.301642591425918	0.223572418766084	-0.078070172659834	0.078070172659834	0.29714878262898	0.25035827467996	-0.0467905079490195	0.0467905079490195	0.471169998490056	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Monoacylglycerols	Monoacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.301642591425918	0.25911871377464	-0.0425238776512779	0.0425238776512779	0.29714878262898	0.263107806280431	-0.0340409763485486	0.0340409763485486	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Monoacylglycerols	Monoacylglycerols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.223572418766084	0.25911871377464	0.0355462950085561	0.0355462950085561	0.25035827467996	0.263107806280431	0.0127495316004709	0.0127495316004709	0.471169998490056	0.891125866709453	ns
filtered	log10_summed_intensity_plus_1	NPC class: N-acyl amines	N-acyl amines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0885488512655465	NA	NA	NA	0.0297126512851846	0.834196285742519	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: N-acyl amines	N-acyl amines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.965809690160359	0.907979902651399	-0.05782978750896	0.05782978750896	0.958636360148834	0.940562875213719	-0.018073484935115	0.018073484935115	0.810181236410474	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: N-acyl amines	N-acyl amines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.965809690160359	0.877260838894813	-0.0885488512655465	0.0885488512655465	0.958636360148834	0.928923708863649	-0.0297126512851846	0.0297126512851846	0.688920555804461	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: N-acyl amines	N-acyl amines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.907979902651399	0.877260838894813	-0.0307190637565865	0.0307190637565865	0.940562875213719	0.928923708863649	-0.0116391663500697	0.0116391663500697	0.688920555804461	0.992757289686073	ns
filtered	log10_summed_intensity_plus_1	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0354501236956399	NA	NA	NA	0.024296474164728	0.420842310004952	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	1.06397272937503	1.03584328748662	-0.0281294418884057	0.0281294418884057	1.049824459741	1.02723221079659	-0.0225922489444117	0.0225922489444117	0.297953061608168	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	1.06397272937503	1.07129341118226	0.00732068180723422	0.00732068180723422	1.049824459741	1.05152868496132	0.00170422522031632	0.00170422522031632	0.936186293473059	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	1.03584328748662	1.07129341118226	0.0354501236956399	0.0354501236956399	1.02723221079659	1.05152868496132	0.024296474164728	0.024296474164728	0.297953061608168	0.891125866709453	ns
filtered	log10_summed_intensity_plus_1	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.117952068533045	NA	NA	NA	0.0570824083863026	0.443585151372825	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	1.03069648715992	1.05592771999663	0.0252312328367141	0.0252312328367141	1.04403209281201	1.06048432610504	0.0164522332930324	0.0164522332930324	0.810181236410474	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	1.03069648715992	0.937975651463588	-0.0927208356963305	0.0927208356963305	1.04403209281201	1.00340191771874	-0.0406301750932703	0.0406301750932703	0.471169998490056	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	1.05592771999663	0.937975651463588	-0.117952068533045	0.117952068533045	1.06048432610504	1.00340191771874	-0.0570824083863026	0.0570824083863026	0.229766270461138	0.891125866709453	ns
filtered	log10_summed_intensity_plus_1	NPC class: Nitro fatty acids	Nitro fatty acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.234747997131119	NA	NA	NA	0.107993963347585	0.346982985921552	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Nitro fatty acids	Nitro fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.948586517800147	0.869653263835985	-0.0789332539641622	0.0789332539641622	0.961110740160566	0.853116776812981	-0.107993963347585	0.107993963347585	0.378477593244679	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Nitro fatty acids	Nitro fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.948586517800147	0.713838520669028	-0.234747997131119	0.234747997131119	0.961110740160566	0.887051539318888	-0.0740592008416785	0.0740592008416785	0.173485468321478	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Nitro fatty acids	Nitro fatty acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.869653263835985	0.713838520669028	-0.155814743166957	0.155814743166957	0.853116776812981	0.887051539318888	0.0339347625059067	0.0339347625059067	0.810181236410474	0.992757289686073	ns
filtered	log10_summed_intensity_plus_1	NPC class: Open-chain polyketides	Open-chain polyketides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.157467776138287	NA	NA	NA	0.110678760054316	0.0947299424890427	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Open-chain polyketides	Open-chain polyketides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.428355171870649	0.543251213419544	0.114896041548894	0.114896041548894	0.416865429282046	0.527544189336362	0.110678760054316	0.110678760054316	0.173485468321478	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Open-chain polyketides	Open-chain polyketides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.428355171870649	0.385783437281257	-0.0425717345893925	0.0425717345893925	0.416865429282046	0.431553873965717	0.0146884446836711	0.0146884446836711	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Open-chain polyketides	Open-chain polyketides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.543251213419544	0.385783437281257	-0.157467776138287	0.157467776138287	0.527544189336362	0.431553873965717	-0.095990315370645	0.095990315370645	0.0306389879377033	0.891125866709453	ns
filtered	log10_summed_intensity_plus_1	NPC class: Other Octadecanoids	Other Octadecanoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.204837875144609	NA	NA	NA	0.0927701078289995	0.277842255003143	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Other Octadecanoids	Other Octadecanoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.808801458865038	0.818775355419386	0.00997389655434722	0.00997389655434722	0.809792405144444	0.809326777818383	-0.000465627326061036	0.000465627326061036	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Other Octadecanoids	Other Octadecanoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.808801458865038	0.613937480274776	-0.194863978590262	0.194863978590262	0.809792405144444	0.717022297315445	-0.0927701078289995	0.0927701078289995	0.128205275030392	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Other Octadecanoids	Other Octadecanoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.818775355419386	0.613937480274776	-0.204837875144609	0.204837875144609	0.809326777818383	0.717022297315445	-0.0923044805029385	0.0923044805029385	0.297953061608168	0.891125866709453	ns
filtered	log10_summed_intensity_plus_1	NPC class: Oxo fatty acids	Oxo fatty acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.126681971471456	NA	NA	NA	0.125139560974816	0.262060132931539	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Oxo fatty acids	Oxo fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.241851244539823	0.208632308699738	-0.0332189358400852	0.0332189358400852	0.237007304498901	0.207125249109492	-0.0298820553894086	0.0298820553894086	0.688920555804461	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Oxo fatty acids	Oxo fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.241851244539823	0.115169273068367	-0.126681971471456	0.126681971471456	0.237007304498901	0.111867743524085	-0.125139560974816	0.125139560974816	0.173485468321478	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Oxo fatty acids	Oxo fatty acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.208632308699738	0.115169273068367	-0.0934630356313708	0.0934630356313708	0.207125249109492	0.111867743524085	-0.0952575055854073	0.0952575055854073	0.229766270461138	0.891125866709453	ns
filtered	log10_summed_intensity_plus_1	NPC class: Phosphosphingolipids	Phosphosphingolipids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.179009325464169	NA	NA	NA	0.00969696449377944	0.948729480016436	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Phosphosphingolipids	Phosphosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	1.07867242849016	1.07399588670278	-0.00467654178737864	0.00467654178737864	1.07570802268595	1.0798877591624	0.00417973647645153	0.00417973647645153	0.936186293473059	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Phosphosphingolipids	Phosphosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	1.07867242849016	0.899663103025991	-0.179009325464169	0.179009325464169	1.07570802268595	1.08540498717973	0.00969696449377944	0.00969696449377944	0.936186293473059	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Phosphosphingolipids	Phosphosphingolipids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	1.07399588670278	0.899663103025991	-0.17433278367679	0.17433278367679	1.0798877591624	1.08540498717973	0.0055172280173279	0.0055172280173279	0.810181236410474	0.992757289686073	ns
filtered	log10_summed_intensity_plus_1	NPC class: Polyene macrolides	Polyene macrolides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0677500784937402	NA	NA	NA	0.0607000568930533	0.644940966469783	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Polyene macrolides	Polyene macrolides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.312431818341072	0.380181896834812	0.0677500784937402	0.0677500784937402	0.378112963589877	0.391827014276427	0.0137140506865499	0.0137140506865499	0.471169998490056	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Polyene macrolides	Polyene macrolides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.312431818341072	0.317704447137577	0.00527262879650509	0.00527262879650509	0.378112963589877	0.331126957383374	-0.0469860062065035	0.0469860062065035	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Polyene macrolides	Polyene macrolides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.380181896834812	0.317704447137577	-0.0624774496972351	0.0624774496972351	0.391827014276427	0.331126957383374	-0.0607000568930533	0.0607000568930533	0.471169998490056	0.891125866709453	ns
filtered	log10_summed_intensity_plus_1	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.164419172903625	NA	NA	NA	0.136320203983914	0.129907103488763	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.89200968954798	0.759551830973	-0.13245785857498	0.13245785857498	0.909441083736359	0.84996350026323	-0.0594775834731288	0.0594775834731288	0.173485468321478	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.89200968954798	0.727590516644354	-0.164419172903625	0.164419172903625	0.909441083736359	0.773120879752445	-0.136320203983914	0.136320203983914	0.0926958025578126	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.759551830973	0.727590516644354	-0.0319613143286452	0.0319613143286452	0.84996350026323	0.773120879752445	-0.0768426205107853	0.0768426205107853	0.378477593244679	0.891125866709453	ns
filtered	log10_summed_intensity_plus_1	NPC class: Primary amides	Primary amides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0391018641254242	NA	NA	NA	0.0301775648606755	0.86398589943524	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Primary amides	Primary amides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	1.03869339093948	0.999591526814056	-0.0391018641254242	0.0391018641254242	1.0216732807607	1.02555247939827	0.00387919863757435	0.00387919863757435	0.936186293473059	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Primary amides	Primary amides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	1.03869339093948	1.00612989872602	-0.0325634922134557	0.0325634922134557	1.0216732807607	0.995374914537598	-0.0262983662231011	0.0262983662231011	0.575173531920197	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Primary amides	Primary amides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.999591526814056	1.00612989872602	0.00653837191196849	0.00653837191196849	1.02555247939827	0.995374914537598	-0.0301775648606755	0.0301775648606755	0.936186293473059	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0153452838383455	NA	NA	NA	0.00671573378435275	0.910676771022518	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.163839347624859	0.179184631463204	0.0153452838383455	0.0153452838383455	0.17805324566106	0.171337511876707	-0.00671573378435275	0.00671573378435275	0.810181236410474	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.163839347624859	0.17850460406264	0.0146652564377806	0.0146652564377806	0.17805324566106	0.175053669911732	-0.00299957574932797	0.00299957574932797	0.810181236410474	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.179184631463204	0.17850460406264	-0.00068002740056497	0.00068002740056497	0.171337511876707	0.175053669911732	0.00371615803502479	0.00371615803502479	0.810181236410474	0.992757289686073	ns
filtered	log10_summed_intensity_plus_1	NPC class: Sphingoid bases	Sphingoid bases	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0603414619107416	NA	NA	NA	0.0937005468595824	0.89483931681437	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Sphingoid bases	Sphingoid bases	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	1.02958807828936	1.08992954020011	0.0603414619107416	0.0603414619107416	1.07799685419681	1.16483892110218	0.0868420669053693	0.0868420669053693	0.810181236410474	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Sphingoid bases	Sphingoid bases	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	1.02958807828936	1.07093510878468	0.0413470304953105	0.0413470304953105	1.07799685419681	1.17169740105639	0.0937005468595824	0.0937005468595824	0.688920555804461	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Sphingoid bases	Sphingoid bases	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	1.08992954020011	1.07093510878468	-0.0189944314154311	0.0189944314154311	1.16483892110218	1.17169740105639	0.00685847995421307	0.00685847995421307	0.936186293473059	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Steroidal alkaloids	Steroidal alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.076411118301063	NA	NA	NA	0.061684244227342	0.202606171107112	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Steroidal alkaloids	Steroidal alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.805673036778216	0.729261918477153	-0.076411118301063	0.076411118301063	0.808649593057698	0.75301654504692	-0.0556330480107781	0.0556330480107781	0.0926958025578126	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Steroidal alkaloids	Steroidal alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.805673036778216	0.800805727069376	-0.0048673097088392	0.0048673097088392	0.808649593057698	0.814700789274261	0.00605119621656391	0.00605119621656391	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Steroidal alkaloids	Steroidal alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.729261918477153	0.800805727069376	0.0715438085922238	0.0715438085922238	0.75301654504692	0.814700789274261	0.061684244227342	0.061684244227342	0.229766270461138	0.891125866709453	ns
filtered	log10_summed_intensity_plus_1	NPC class: Triacylglycerols	Triacylglycerols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.11902909344551	NA	NA	NA	0.213583715549506	0.675830573346204	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Triacylglycerols	Triacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	1.1974284202297	1.19281522623156	-0.00461319399814175	0.00461319399814175	1.28679662521632	1.37041999202843	0.0836233668121107	0.0836233668121107	0.575173531920197	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Triacylglycerols	Triacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	1.1974284202297	1.07839932678419	-0.11902909344551	0.11902909344551	1.28679662521632	1.15683627647893	-0.129960348737395	0.129960348737395	0.810181236410474	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Triacylglycerols	Triacylglycerols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	1.19281522623156	1.07839932678419	-0.114415899447369	0.114415899447369	1.37041999202843	1.15683627647893	-0.213583715549506	0.213583715549506	0.471169998490056	0.891125866709453	ns
filtered	log10_summed_intensity_plus_1	NPC class: Tripeptides	Tripeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0258477444505852	NA	NA	NA	0.0164684592090263	0.932230256390905	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Tripeptides	Tripeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.145480287508115	0.13760404639801	-0.0078762411101046	0.0078762411101046	0.148242332333041	0.141448802928519	-0.00679352940452277	0.00679352940452277	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Tripeptides	Tripeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.145480287508115	0.163451790848596	0.0179715033404806	0.0179715033404806	0.148242332333041	0.157917262137545	0.00967492980450352	0.00967492980450352	0.810181236410474	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Tripeptides	Tripeptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.13760404639801	0.163451790848596	0.0258477444505852	0.0258477444505852	0.141448802928519	0.157917262137545	0.0164684592090263	0.0164684592090263	0.810181236410474	0.992757289686073	ns
filtered	log10_summed_intensity_plus_1	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.243344938140548	NA	NA	NA	0.115915295803116	0.346982985921552	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	1.39385179873511	1.37881026711912	-0.0150415316159951	0.0150415316159951	1.40717650898568	1.32964001115543	-0.0775364978302489	0.0775364978302489	0.810181236410474	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	1.39385179873511	1.15050686059457	-0.243344938140548	0.243344938140548	1.40717650898568	1.29126121318256	-0.115915295803116	0.115915295803116	0.173485468321478	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	1.37881026711912	1.15050686059457	-0.228303406524553	0.228303406524553	1.32964001115543	1.29126121318256	-0.0383787979728667	0.0383787979728667	0.378477593244679	0.891125866709453	ns
filtered	log10_summed_intensity_plus_1	NPC class: Wax monoesters	Wax monoesters	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.172810958113534	NA	NA	NA	0.16888596276501	0.240051790590006	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Wax monoesters	Wax monoesters	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.944187292273067	1.0819332953541	0.137746003081031	0.137746003081031	0.964788342839732	1.13367430560474	0.16888596276501	0.16888596276501	0.173485468321478	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Wax monoesters	Wax monoesters	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.944187292273067	0.909122337240564	-0.0350649550325028	0.0350649550325028	0.964788342839732	0.990603934240597	0.0258155914008658	0.0258155914008658	0.936186293473059	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Wax monoesters	Wax monoesters	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	1.0819332953541	0.909122337240564	-0.172810958113534	0.172810958113534	1.13367430560474	0.990603934240597	-0.143070371364144	0.143070371364144	0.173485468321478	0.891125866709453	ns
