sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_180626_untreated	Untreated	filtered	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids	1	0	0	kruskal_wallis	0.695865745110974	0.985588722011892	ns	0.0321153195110232	0.0313246540874692
A549_210626_PET05	PET	filtered	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids	1	0	0	kruskal_wallis	0.695865745110974	0.985588722011892	ns	0.0321153195110232	0.0313246540874692
A549_210626_PET100	PET	filtered	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids	1	0.12127145677562	0.0497107668392969	kruskal_wallis	0.695865745110974	0.985588722011892	ns	0.0321153195110232	0.0313246540874692
A549_210626_PS05	PS	filtered	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids	1	0	0	kruskal_wallis	0.695865745110974	0.985588722011892	ns	0.0321153195110232	0.0313246540874692
A549_210626_PS100	PS	filtered	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids	1	0	0	kruskal_wallis	0.695865745110974	0.985588722011892	ns	0.0321153195110232	0.0313246540874692
A549_210626_untreated	Untreated	filtered	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids	1	0.563960418117788	0.194225757412731	kruskal_wallis	0.695865745110974	0.985588722011892	ns	0.0321153195110232	0.0313246540874692
MDM_160526_PET05	PET	filtered	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids	1	0	0	kruskal_wallis	0.695865745110974	0.985588722011892	ns	0.0321153195110232	0.0313246540874692
MDM_160526_PET100	PET	filtered	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids	1	0.145344555986624	0.0589361558928466	kruskal_wallis	0.695865745110974	0.985588722011892	ns	0.0321153195110232	0.0313246540874692
MDM_160526_PS05	PS	filtered	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids	1	0	0	kruskal_wallis	0.695865745110974	0.985588722011892	ns	0.0321153195110232	0.0313246540874692
MDM_160526_PS100	PS	filtered	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids	1	0.190210136445494	0.0756236446210951	kruskal_wallis	0.695865745110974	0.985588722011892	ns	0.0321153195110232	0.0313246540874692
MDM_160526_untreated	Untreated	filtered	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids	1	0	0	kruskal_wallis	0.695865745110974	0.985588722011892	ns	0.0321153195110232	0.0313246540874692
MDM_A_190626_PET05	PET	filtered	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids	1	0	0	kruskal_wallis	0.695865745110974	0.985588722011892	ns	0.0321153195110232	0.0313246540874692
MDM_A_190626_PET100	PET	filtered	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids	1	0	0	kruskal_wallis	0.695865745110974	0.985588722011892	ns	0.0321153195110232	0.0313246540874692
MDM_A_190626_PS05	PS	filtered	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids	1	0	0	kruskal_wallis	0.695865745110974	0.985588722011892	ns	0.0321153195110232	0.0313246540874692
MDM_A_190626_PS100	PS	filtered	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids	1	0.609093386138862	0.206581249759611	kruskal_wallis	0.695865745110974	0.985588722011892	ns	0.0321153195110232	0.0313246540874692
MDM_A_190626_untreated	Untreated	filtered	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids	1	0	0	kruskal_wallis	0.695865745110974	0.985588722011892	ns	0.0321153195110232	0.0313246540874692
MDM_B_120626_PS05	PS	filtered	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids	1	0	0	kruskal_wallis	0.695865745110974	0.985588722011892	ns	0.0321153195110232	0.0313246540874692
MDM_B_190626_PET05	PET	filtered	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids	1	0	0	kruskal_wallis	0.695865745110974	0.985588722011892	ns	0.0321153195110232	0.0313246540874692
MDM_B_190626_PET100	PET	filtered	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids	1	0.20889234756713	0.0823876284545029	kruskal_wallis	0.695865745110974	0.985588722011892	ns	0.0321153195110232	0.0313246540874692
MDM_B_190626_PS100	PS	filtered	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids	1	0.606559792233472	0.205896893568725	kruskal_wallis	0.695865745110974	0.985588722011892	ns	0.0321153195110232	0.0313246540874692
MDM_B_190626_untreated	Untreated	filtered	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids	1	0	0	kruskal_wallis	0.695865745110974	0.985588722011892	ns	0.0321153195110232	0.0313246540874692
A549_110626_PET05	PET	filtered	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	0.891708298522479	0.276854169006095	kruskal_wallis	0.72896538404942	0.985588722011892	ns	0.0386386401580536	0.0316809736354425
A549_110626_PET100	PET	filtered	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	1.03871419741456	0.309356347315371	kruskal_wallis	0.72896538404942	0.985588722011892	ns	0.0386386401580536	0.0316809736354425
A549_110626_PS05	PS	filtered	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	1.42413573125684	0.384556933021294	kruskal_wallis	0.72896538404942	0.985588722011892	ns	0.0386386401580536	0.0316809736354425
A549_110626_PS100	PS	filtered	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	1.11454336251752	0.325216595564255	kruskal_wallis	0.72896538404942	0.985588722011892	ns	0.0386386401580536	0.0316809736354425
A549_110626_untreated	Untreated	filtered	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	1.09578464533186	0.321346654194746	kruskal_wallis	0.72896538404942	0.985588722011892	ns	0.0386386401580536	0.0316809736354425
A549_180626_PET05	PET	filtered	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	1.05928178857454	0.313715778793614	kruskal_wallis	0.72896538404942	0.985588722011892	ns	0.0386386401580536	0.0316809736354425
A549_180626_PET100	PET	filtered	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	1.27604779819741	0.357181378230682	kruskal_wallis	0.72896538404942	0.985588722011892	ns	0.0386386401580536	0.0316809736354425
A549_180626_PS05	PS	filtered	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	0.811639847051045	0.25807186443092	kruskal_wallis	0.72896538404942	0.985588722011892	ns	0.0386386401580536	0.0316809736354425
A549_180626_PS100	PS	filtered	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	1.37839272353424	0.376283567516356	kruskal_wallis	0.72896538404942	0.985588722011892	ns	0.0386386401580536	0.0316809736354425
A549_180626_untreated	Untreated	filtered	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	1.49148054943219	0.396457501056647	kruskal_wallis	0.72896538404942	0.985588722011892	ns	0.0386386401580536	0.0316809736354425
A549_210626_PET05	PET	filtered	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	0.798395194227917	0.254885133344547	kruskal_wallis	0.72896538404942	0.985588722011892	ns	0.0386386401580536	0.0316809736354425
A549_210626_PET100	PET	filtered	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	1.3380187293394	0.368847985874654	kruskal_wallis	0.72896538404942	0.985588722011892	ns	0.0386386401580536	0.0316809736354425
A549_210626_PS05	PS	filtered	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	1.12658058694237	0.3276818449862	kruskal_wallis	0.72896538404942	0.985588722011892	ns	0.0386386401580536	0.0316809736354425
A549_210626_PS100	PS	filtered	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	0.854211762641816	0.268159331801461	kruskal_wallis	0.72896538404942	0.985588722011892	ns	0.0386386401580536	0.0316809736354425
A549_210626_untreated	Untreated	filtered	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	0.843179966915122	0.265567741525291	kruskal_wallis	0.72896538404942	0.985588722011892	ns	0.0386386401580536	0.0316809736354425
MDM_160526_PET05	PET	filtered	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	1.19328516165236	0.341095100478653	kruskal_wallis	0.72896538404942	0.985588722011892	ns	0.0386386401580536	0.0316809736354425
MDM_160526_PET100	PET	filtered	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	1.13670351280707	0.329744264005466	kruskal_wallis	0.72896538404942	0.985588722011892	ns	0.0386386401580536	0.0316809736354425
MDM_160526_PS05	PS	filtered	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	1.56139724021835	0.408476937256542	kruskal_wallis	0.72896538404942	0.985588722011892	ns	0.0386386401580536	0.0316809736354425
MDM_160526_PS100	PS	filtered	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	0.997501739937899	0.300487166281448	kruskal_wallis	0.72896538404942	0.985588722011892	ns	0.0386386401580536	0.0316809736354425
MDM_160526_untreated	Untreated	filtered	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	1.58464736130331	0.412401298111928	kruskal_wallis	0.72896538404942	0.985588722011892	ns	0.0386386401580536	0.0316809736354425
MDM_A_190626_PET05	PET	filtered	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	0	0	kruskal_wallis	0.72896538404942	0.985588722011892	ns	0.0386386401580536	0.0316809736354425
MDM_A_190626_PET100	PET	filtered	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	0.462429461758302	0.165074927671877	kruskal_wallis	0.72896538404942	0.985588722011892	ns	0.0386386401580536	0.0316809736354425
MDM_A_190626_PS05	PS	filtered	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	0.824394265017544	0.261118698366561	kruskal_wallis	0.72896538404942	0.985588722011892	ns	0.0386386401580536	0.0316809736354425
MDM_A_190626_PS100	PS	filtered	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	0.574753394667297	0.197212553223648	kruskal_wallis	0.72896538404942	0.985588722011892	ns	0.0386386401580536	0.0316809736354425
MDM_A_190626_untreated	Untreated	filtered	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	0.643171371395786	0.215682859704308	kruskal_wallis	0.72896538404942	0.985588722011892	ns	0.0386386401580536	0.0316809736354425
MDM_B_120626_PS05	PS	filtered	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	1.76095331267776	0.441059062844314	kruskal_wallis	0.72896538404942	0.985588722011892	ns	0.0386386401580536	0.0316809736354425
MDM_B_190626_PET05	PET	filtered	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	1.91025557092232	0.463931129249687	kruskal_wallis	0.72896538404942	0.985588722011892	ns	0.0386386401580536	0.0316809736354425
MDM_B_190626_PET100	PET	filtered	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	1.03580910175124	0.308737051688799	kruskal_wallis	0.72896538404942	0.985588722011892	ns	0.0386386401580536	0.0316809736354425
MDM_B_190626_PS100	PS	filtered	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	1.22788863649491	0.347893478348861	kruskal_wallis	0.72896538404942	0.985588722011892	ns	0.0386386401580536	0.0316809736354425
MDM_B_190626_untreated	Untreated	filtered	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	1.31786116554921	0.365087419185124	kruskal_wallis	0.72896538404942	0.985588722011892	ns	0.0386386401580536	0.0316809736354425
A549_110626_PET05	PET	filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	4.10156328516672	0.707703278468207	kruskal_wallis	0.771300352243031	0.985588722011892	ns	0.0559625597416926	0.0855534253959237
