data_source	value	npc_label	plot_label	test	contrast	group_1	group_2	n_group_1	n_group_2	mean_group_1	mean_group_2	mean_difference	abs_mean_difference	median_group_1	median_group_2	median_difference	abs_median_difference	p_value	q_value	significance
raw	pathway_normalized_ratio	NPC class: Linear peptides / NPC pathway: Amino acids and Peptides	Linear peptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.157700924524867	0.208218593961603	0.0505176694367359	0.0505176694367359	0.166013018011815	0.195034563476704	0.0290215454648891	0.0290215454648891	0.382733088885226	1	ns
raw	pathway_normalized_ratio	NPC class: Linear peptides / NPC pathway: Amino acids and Peptides	Linear peptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.222157882839656	0.208218593961603	-0.013939288878053	0.013939288878053	0.19372137286939	0.195034563476704	0.00131319060731425	0.00131319060731425	1	1	ns
raw	pathway_normalized_ratio	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00878435202408198	NA	NA	NA	0.012213127207215	0.176694445756597	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0200231684094672	0.0264653725041232	0.00644220409465596	0.00644220409465596	0.0199562583572122	0.0285227767071645	0.00856651834995228	0.00856651834995228	0.190430263825524	1	ns
raw	pathway_normalized_ratio	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0200231684094672	0.0176810204800412	-0.00234214792942602	0.00234214792942602	0.0199562583572122	0.0163096494999495	-0.00364660885726271	0.00364660885726271	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0264653725041232	0.0176810204800412	-0.00878435202408198	0.00878435202408198	0.0285227767071645	0.0163096494999495	-0.012213127207215	0.012213127207215	0.190430263825524	1	ns
raw	pathway_normalized_ratio	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00412823038511683	NA	NA	NA	0.000271796266465562	0.429796067489516	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00526308809263497	0.00777983420470509	0.00251674611207012	0.00251674611207012	0.0033816495116197	0.0035425751549007	0.000160925643281004	0.000160925643281004	0.382733088885226	1	ns
raw	pathway_normalized_ratio	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00526308809263497	0.00365160381958825	-0.00161148427304672	0.00161148427304672	0.0033816495116197	0.00327077888843514	-0.000110870623184558	0.000110870623184558	1	1	ns
raw	pathway_normalized_ratio	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00777983420470509	0.00365160381958825	-0.00412823038511683	0.00412823038511683	0.0035425751549007	0.00327077888843514	-0.000271796266465562	0.000271796266465562	0.382733088885226	1	ns
raw	pathway_normalized_ratio	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00184566647374124	NA	NA	NA	0.000401716068644709	0.670320046035639	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00105346916474934	0.000789216932072275	-0.000264252232677062	0.000264252232677062	0.00136527998200954	0.00100817290024471	-0.000357107081764828	0.000357107081764828	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00105346916474934	0.00263488340581351	0.00158141424106418	0.00158141424106418	0.00136527998200954	0.00140988896888942	4.46089868798812e-05	4.46089868798812e-05	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.000789216932072275	0.00263488340581351	0.00184566647374124	0.00184566647374124	0.00100817290024471	0.00140988896888942	0.000401716068644709	0.000401716068644709	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00141105909307529	NA	NA	NA	0.000212032586985735	0.288100919745509	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00108032692734347	0.00249138602041876	0.00141105909307529	0.00141105909307529	0.00112945578072852	0.00101067271945222	-0.000118783061276307	0.000118783061276307	1	1	ns
raw	pathway_normalized_ratio	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00108032692734347	0.0012489699572829	0.000168643029939437	0.000168643029939437	0.00112945578072852	0.00122270530643795	9.32495257094277e-05	9.32495257094277e-05	0.0808555983700523	1	ns
raw	pathway_normalized_ratio	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00249138602041876	0.0012489699572829	-0.00124241606313586	0.00124241606313586	0.00101067271945222	0.00122270530643795	0.000212032586985735	0.000212032586985735	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000200025546340213	NA	NA	NA	3.87070532196848e-05	0.393240720868598	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.000497117504485086	0.000297091958144873	-0.000200025546340213	0.000200025546340213	0.000331915370514183	0.000319815780367778	-1.2099590146405e-05	1.2099590146405e-05	0.190430263825524	1	ns
raw	pathway_normalized_ratio	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.000497117504485086	0.000340783352634489	-0.000156334151850597	0.000156334151850597	0.000331915370514183	0.000358522833587463	2.66074630732798e-05	2.66074630732798e-05	1	1	ns
raw	pathway_normalized_ratio	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.000297091958144873	0.000340783352634489	4.36913944896163e-05	4.36913944896163e-05	0.000319815780367778	0.000358522833587463	3.87070532196848e-05	3.87070532196848e-05	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00518015927597631	NA	NA	NA	0.00484041674078754	0.429796067489516	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0287849178220996	0.028416436477976	-0.000368481344123574	0.000368481344123574	0.029959796989705	0.0295838714843738	-0.000375925505331227	0.000375925505331227	1	1	ns
raw	pathway_normalized_ratio	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0287849178220996	0.0335965957539523	0.00481167793185274	0.00481167793185274	0.029959796989705	0.0344242882251613	0.00446449123545632	0.00446449123545632	0.382733088885226	1	ns
raw	pathway_normalized_ratio	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.028416436477976	0.0335965957539523	0.00518015927597631	0.00518015927597631	0.0295838714843738	0.0344242882251613	0.00484041674078754	0.00484041674078754	0.382733088885226	1	ns
raw	pathway_normalized_ratio	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00412668056634932	NA	NA	NA	0.0028854173212018	0.176694445756597	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0119058631357222	0.0128793468588595	0.000973483723137358	0.000973483723137358	0.0128663811659935	0.0117901367365934	-0.00107624442940007	0.00107624442940007	1	1	ns
raw	pathway_normalized_ratio	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0119058631357222	0.0160325437020715	0.00412668056634932	0.00412668056634932	0.0128663811659935	0.0146755540577952	0.00180917289180173	0.00180917289180173	0.0808555983700523	1	ns
raw	pathway_normalized_ratio	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0128793468588595	0.0160325437020715	0.00315319684321196	0.00315319684321196	0.0117901367365934	0.0146755540577952	0.0028854173212018	0.0028854173212018	0.382733088885226	1	ns
raw	pathway_normalized_ratio	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00119937618549166	NA	NA	NA	0.000840024497637059	0.429796067489516	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00536734331745634	0.00646727742495611	0.00109993410749977	0.00109993410749977	0.00412582398955036	0.00496584848718742	0.000840024497637059	0.000840024497637059	0.382733088885226	1	ns
raw	pathway_normalized_ratio	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00536734331745634	0.00526790123946445	-9.9442077991895e-05	9.9442077991895e-05	0.00412582398955036	0.00474828725394749	0.000622463264397129	0.000622463264397129	1	1	ns
raw	pathway_normalized_ratio	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00646727742495611	0.00526790123946445	-0.00119937618549166	0.00119937618549166	0.00496584848718742	0.00474828725394749	-0.00021756123323993	0.00021756123323993	0.382733088885226	1	ns
raw	pathway_normalized_ratio	NPC class: Nitro fatty acids / NPC pathway: Fatty acids	Nitro fatty acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00168356470175825	NA	NA	NA	0.0006420260802871	0.956528739103029	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Nitro fatty acids / NPC pathway: Fatty acids	Nitro fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00841668463810279	0.0091220039524826	0.000705319314379806	0.000705319314379806	0.00886996081094958	0.00874485198741788	-0.000125108823531707	0.000125108823531707	1	1	ns
raw	pathway_normalized_ratio	NPC class: Nitro fatty acids / NPC pathway: Fatty acids	Nitro fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00841668463810279	0.00743843925072435	-0.000978245387378444	0.000978245387378444	0.00886996081094958	0.00938687806770498	0.000516917256755393	0.000516917256755393	1	1	ns
raw	pathway_normalized_ratio	NPC class: Nitro fatty acids / NPC pathway: Fatty acids	Nitro fatty acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0091220039524826	0.00743843925072435	-0.00168356470175825	0.00168356470175825	0.00874485198741788	0.00938687806770498	0.0006420260802871	0.0006420260802871	1	1	ns
raw	pathway_normalized_ratio	NPC class: Open-chain polyketides / NPC pathway: Polyketides	Open-chain polyketides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0158347167334806	NA	NA	NA	0.011710753660859	0.586646219510032	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Open-chain polyketides / NPC pathway: Polyketides	Open-chain polyketides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0366932461132288	0.0435747808577583	0.00688153474452945	0.00688153474452945	0.0108684587593681	0.0225792124202271	0.011710753660859	0.011710753660859	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Open-chain polyketides / NPC pathway: Polyketides	Open-chain polyketides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0366932461132288	0.0277400641242776	-0.00895318198895118	0.00895318198895118	0.0108684587593681	0.0109878994633935	0.000119440704025392	0.000119440704025392	1	1	ns
raw	pathway_normalized_ratio	NPC class: Open-chain polyketides / NPC pathway: Polyketides	Open-chain polyketides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0435747808577583	0.0277400641242776	-0.0158347167334806	0.0158347167334806	0.0225792124202271	0.0109878994633935	-0.0115913129568336	0.0115913129568336	0.382733088885226	1	ns
raw	pathway_normalized_ratio	NPC class: Other Octadecanoids / NPC pathway: Fatty acids	Other Octadecanoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00902850106999572	NA	NA	NA	0.00763263651518506	0.875173319042948	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Other Octadecanoids / NPC pathway: Fatty acids	Other Octadecanoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0246884371180264	0.0300773158149902	0.0053888786969638	0.0053888786969638	0.022521341657494	0.017385195982124	-0.00513614567537005	0.00513614567537005	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Other Octadecanoids / NPC pathway: Fatty acids	Other Octadecanoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0246884371180264	0.0210488147449944	-0.00363962237303191	0.00363962237303191	0.022521341657494	0.025017832497309	0.00249649083981501	0.00249649083981501	1	1	ns
raw	pathway_normalized_ratio	NPC class: Other Octadecanoids / NPC pathway: Fatty acids	Other Octadecanoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0300773158149902	0.0210488147449944	-0.00902850106999572	0.00902850106999572	0.017385195982124	0.025017832497309	0.00763263651518506	0.00763263651518506	1	1	ns
raw	pathway_normalized_ratio	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	8.53561504699016e-05	NA	NA	NA	0.00013584275017533	0.837128431360764	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.000298834021037331	0.000358459137730555	5.9625116693224e-05	5.9625116693224e-05	0.000281129592780559	0.000379193777952396	9.80641851718369e-05	9.80641851718369e-05	1	1	ns
raw	pathway_normalized_ratio	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.000298834021037331	0.000273102987260654	-2.57310337766776e-05	2.57310337766776e-05	0.000281129592780559	0.000243351027777066	-3.77785650034932e-05	3.77785650034932e-05	1	1	ns
raw	pathway_normalized_ratio	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.000358459137730555	0.000273102987260654	-8.53561504699016e-05	8.53561504699016e-05	0.000379193777952396	0.000243351027777066	-0.00013584275017533	0.00013584275017533	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Phosphosphingolipids / NPC pathway: Fatty acids	Phosphosphingolipids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00585812915352804	NA	NA	NA	0.00665850596023531	0.56114396864749	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Phosphosphingolipids / NPC pathway: Fatty acids	Phosphosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0144210673284986	0.0173514395389404	0.00293037221044176	0.00293037221044176	0.011470339358316	0.0149249614300045	0.00345462207168853	0.00345462207168853	1	1	ns
raw	pathway_normalized_ratio	NPC class: Phosphosphingolipids / NPC pathway: Fatty acids	Phosphosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0144210673284986	0.0114933103854123	-0.00292775694308628	0.00292775694308628	0.011470339358316	0.00826645546976919	-0.00320388388854677	0.00320388388854677	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Phosphosphingolipids / NPC pathway: Fatty acids	Phosphosphingolipids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0173514395389404	0.0114933103854123	-0.00585812915352804	0.00585812915352804	0.0149249614300045	0.00826645546976919	-0.00665850596023531	0.00665850596023531	0.382733088885226	1	ns
raw	pathway_normalized_ratio	NPC class: Polyene macrolides / NPC pathway: Polyketides	Polyene macrolides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000487973890836313	NA	NA	NA	0.00122467270218467	0.670320046035639	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Polyene macrolides / NPC pathway: Polyketides	Polyene macrolides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00408860762580395	0.00360063373496764	-0.000487973890836313	0.000487973890836313	0.000813166165843354	0.00203783886802803	0.00122467270218467	0.00122467270218467	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Polyene macrolides / NPC pathway: Polyketides	Polyene macrolides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00408860762580395	0.00393960095095981	-0.000149006674844136	0.000149006674844136	0.000813166165843354	0.00123358386701844	0.000420417701175083	0.000420417701175083	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Polyene macrolides / NPC pathway: Polyketides	Polyene macrolides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00360063373496764	0.00393960095095981	0.000338967215992177	0.000338967215992177	0.00203783886802803	0.00123358386701844	-0.000804255001009589	0.000804255001009589	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0422902077139535	NA	NA	NA	0.0117869366209442	0.56114396864749	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.078560833509534	0.0362706257955805	-0.0422902077139535	0.0422902077139535	0.0409794720044467	0.0348618803152369	-0.0061175916892098	0.0061175916892098	1	1	ns
raw	pathway_normalized_ratio	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.078560833509534	0.044654423637794	-0.03390640987174	0.03390640987174	0.0409794720044467	0.0291925353835024	-0.0117869366209442	0.0117869366209442	0.382733088885226	1	ns
raw	pathway_normalized_ratio	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0362706257955805	0.044654423637794	0.00838379784221349	0.00838379784221349	0.0348618803152369	0.0291925353835024	-0.00566934493173443	0.00566934493173443	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Primary amides / NPC pathway: Fatty acids	Primary amides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0248916338657114	NA	NA	NA	0.0272680029402684	0.670320046035639	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Primary amides / NPC pathway: Fatty acids	Primary amides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0578193271639214	0.03292769329821	-0.0248916338657114	0.0248916338657114	0.0488665045528267	0.0221199063820132	-0.0267465981708134	0.0267465981708134	0.382733088885226	1	ns
raw	pathway_normalized_ratio	NPC class: Primary amides / NPC pathway: Fatty acids	Primary amides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0578193271639214	0.0468126056401514	-0.01100672152377	0.01100672152377	0.0488665045528267	0.0493879093222816	0.000521404769454913	0.000521404769454913	1	1	ns
raw	pathway_normalized_ratio	NPC class: Primary amides / NPC pathway: Fatty acids	Primary amides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.03292769329821	0.0468126056401514	0.0138849123419414	0.0138849123419414	0.0221199063820132	0.0493879093222816	0.0272680029402684	0.0272680029402684	1	1	ns
raw	pathway_normalized_ratio	NPC class: Pyridine alkaloids / NPC pathway: Alkaloids	Pyridine alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000755214885787647	NA	NA	NA	0.00094836343698475	0.19311982178672	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Pyridine alkaloids / NPC pathway: Alkaloids	Pyridine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00100101181042366	0.00175622669621131	0.000755214885787647	0.000755214885787647	0.000747177689838582	0.00169554112682333	0.00094836343698475	0.00094836343698475	0.382733088885226	1	ns
raw	pathway_normalized_ratio	NPC class: Pyridine alkaloids / NPC pathway: Alkaloids	Pyridine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00100101181042366	0.0010864325640045	8.54207535808413e-05	8.54207535808413e-05	0.000747177689838582	0.00116341380022052	0.00041623611038194	0.00041623611038194	1	1	ns
raw	pathway_normalized_ratio	NPC class: Pyridine alkaloids / NPC pathway: Alkaloids	Pyridine alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00175622669621131	0.0010864325640045	-0.000669794132206806	0.000669794132206806	0.00169554112682333	0.00116341380022052	-0.00053212732660281	0.00053212732660281	0.0808555983700523	0.993368779974928	ns
raw	pathway_normalized_ratio	NPC class: Simple phenolic acids / NPC pathway: Shikimates and Phenylpropanoids	Simple phenolic acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000882532425130401	NA	NA	NA	0.000365111135746546	0.837128431360764	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Simple phenolic acids / NPC pathway: Shikimates and Phenylpropanoids	Simple phenolic acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00489197271288057	0.00531600070301804	0.000424027990137475	0.000424027990137475	0.00560329490498896	0.00525020441052775	-0.000353090494461212	0.000353090494461212	1	1	ns
raw	pathway_normalized_ratio	NPC class: Simple phenolic acids / NPC pathway: Shikimates and Phenylpropanoids	Simple phenolic acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00489197271288057	0.00577450513801097	0.000882532425130401	0.000882532425130401	0.00560329490498896	0.00561531554627429	1.20206412853336e-05	1.20206412853336e-05	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Simple phenolic acids / NPC pathway: Shikimates and Phenylpropanoids	Simple phenolic acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00531600070301804	0.00577450513801097	0.000458504434992926	0.000458504434992926	0.00525020441052775	0.00561531554627429	0.000365111135746546	0.000365111135746546	1	1	ns
raw	pathway_normalized_ratio	NPC class: Sphingoid bases / NPC pathway: Fatty acids	Sphingoid bases	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00371952490354766	NA	NA	NA	0.00811193375358486	0.956528739103029	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Sphingoid bases / NPC pathway: Fatty acids	Sphingoid bases	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0144036823083354	0.0177579066179328	0.00335422430959737	0.00335422430959737	0.0113113721959482	0.0194233059495331	0.00811193375358486	0.00811193375358486	1	1	ns
raw	pathway_normalized_ratio	NPC class: Sphingoid bases / NPC pathway: Fatty acids	Sphingoid bases	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0144036823083354	0.018123207211883	0.00371952490354766	0.00371952490354766	0.0113113721959482	0.0160888328201397	0.00477746062419146	0.00477746062419146	1	1	ns
raw	pathway_normalized_ratio	NPC class: Sphingoid bases / NPC pathway: Fatty acids	Sphingoid bases	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0177579066179328	0.018123207211883	0.000365300593950291	0.000365300593950291	0.0194233059495331	0.0160888328201397	-0.0033344731293934	0.0033344731293934	1	1	ns
raw	pathway_normalized_ratio	NPC class: Steroidal alkaloids / NPC pathway: Alkaloids	Steroidal alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.100623739944506	NA	NA	NA	0.100479821074912	0.393240720868598	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Steroidal alkaloids / NPC pathway: Alkaloids	Steroidal alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.126505648569436	0.227129388513942	0.100623739944506	0.100623739944506	0.103103515644135	0.203583336719047	0.100479821074912	0.100479821074912	0.382733088885226	1	ns
raw	pathway_normalized_ratio	NPC class: Steroidal alkaloids / NPC pathway: Alkaloids	Steroidal alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.126505648569436	0.156025906819065	0.029520258249629	0.029520258249629	0.103103515644135	0.161864698105031	0.0587611824608954	0.0587611824608954	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Steroidal alkaloids / NPC pathway: Alkaloids	Steroidal alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.227129388513942	0.156025906819065	-0.0711034816948767	0.0711034816948767	0.203583336719047	0.161864698105031	-0.0417186386140168	0.0417186386140168	0.382733088885226	1	ns
