spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00006680154	IS_N-BENZOYL-D5-GLYCINE M+H	N/A	0			1+	NA	185.097
CCMSLIB00006680155	METHYL VIOLOGEN M+H	N/A	0			1+	NA	257.061
CCMSLIB00006680156	1-METHYLGUANIDINE M+H	CNC(=N)N	0			1+	NA	74.0713
CCMSLIB00006680157	METHYL VIOLOGEN M+H	N/A	0			1+	NA	257.061
CCMSLIB00006680158	IS_N-BENZOYL-D5-GLYCINE M+H	N/A	0			1+	NA	185.097
CCMSLIB00006680159	1-METHYLGUANIDINE M+H	CNC(=N)N	0			1+	NA	74.0713
CCMSLIB00006680160	IS_CARNITINE-TRIMETHYL-D9 M	N/A	0			1+	NA	171.169
CCMSLIB00006680161	THIOUREA M+H	C(=N)(N)S	0			1+	NA	77.0168
CCMSLIB00006680162	METHYL VIOLOGEN M+H	N/A	0			1+	NA	257.061
CCMSLIB00006680163	IS_CARNITINE-TRIMETHYL-D9 M	N/A	0			1+	NA	171.169
CCMSLIB00006680164	IS_CARNITINE-TRIMETHYL-D9 M	N/A	0			1+	NA	171.169
CCMSLIB00006680165	METHYL VIOLOGEN M+H	N/A	0			1+	NA	257.061
CCMSLIB00006680166	METHYL VIOLOGEN M+H	N/A	0			1+	NA	257.061
CCMSLIB00006680167	IS_N-BENZOYL-D5-GLYCINE M+H	N/A	0			1+	NA	185.097
CCMSLIB00006680168	METHYL VIOLOGEN M+H	N/A	0			1+	NA	257.061
CCMSLIB00006680169	THIOUREA M+H	C(=N)(N)S	0			1+	NA	77.0168
CCMSLIB00006680170	THIOUREA M+H	C(=N)(N)S	0			1+	NA	77.0168
CCMSLIB00006680171	IS_N-BENZOYL-D5-GLYCINE M-H	N/A	0			1+	NA	183.082
CCMSLIB00006680172	THIOUREA M+H	C(=N)(N)S	0			1+	NA	77.0168
CCMSLIB00006680173	THIOUREA M+H	C(=N)(N)S	0			1+	NA	77.0168
CCMSLIB00006680174	IS_CARNITINE-TRIMETHYL-D9 M	N/A	0			1+	NA	171.169
CCMSLIB00006680175	IS_N-BENZOYL-D5-GLYCINE M-H	N/A	0			1+	NA	183.082
CCMSLIB00006680176	"""1,3-DIAMINOPROPANE"" M+H"	C(CN)CN	0			1+	NA	75.0917
CCMSLIB00006680177	THIOUREA M+H	C(=N)(N)S	0			1+	NA	77.0168
CCMSLIB00006680178	IS_CARNITINE-TRIMETHYL-D9 M	N/A	0			1+	NA	171.169
CCMSLIB00006680179	IS_CARNITINE-TRIMETHYL-D9 M	N/A	0			1+	NA	171.169
CCMSLIB00006680180	2-AMINOBUTYRIC ACID M+H	CCC(C(=O)O)N	0			1+	NA	104.071
CCMSLIB00006680181	ADIPIC ACID M+Na	C(CCC(=O)O)CC(=O)O	0			1+	NA	169.047
CCMSLIB00006680182	"""N,N-DIMETHYLGLYCINE"" M+H"	CN(C)CC(=O)O	0			1+	NA	104.071
CCMSLIB00006680183	CREATININE M+H	CN1CC(=NC1=N)O	0			1+	NA	114.066
CCMSLIB00006680184	TRIMETHYLAMINE N-OXIDE M+H	CN(=O)(C)C	0			1+	NA	76.0757
CCMSLIB00006680185	IS_D15-OCTANOIC ACID M+H	CCCCCCCC(=O)O	0			1+	NA	160.216
CCMSLIB00006680186	SUCCINIC ACID M-H	C(CC(=O)O)C(=O)O	0			1+	NA	117.019
CCMSLIB00006680187	ERYTHRITOL M-H	C([C@@H]([C@@H](CO)O)O)O	0			1+	NA	121.051
CCMSLIB00006680188	PHOSPHONOACETIC ACID M-H	C(C(=O)O)P(=O)(O)O	0			1+	NA	138.98
CCMSLIB00006680189	2-HYDROXYBUTYRIC ACID M-H	CC[C@@H](C(=O)O)O	0			1+	NA	103.04
CCMSLIB00006680190	ALANINE M-H	C[C@@H](C(=O)O)N	0			1+	NA	88.0404
CCMSLIB00006680191	3-HYDROXYINDOLE M-H	C1=CC2=C(C=C1)NC=C2O	0			1+	NA	132.045
CCMSLIB00006680192	LEVULINIC ACID M-H	CC(=O)CCC(=O)O	0			1+	NA	115.04
CCMSLIB00006680193	GLUTARIC ACID M-H	C(CC(=O)O)CC(=O)O	0			1+	NA	131.035
CCMSLIB00006680194	DIETHANOLAMINE M+H	C(CO)NCCO	0			1+	NA	106.086
CCMSLIB00006680195	ACRYLAMIDE M+H	C=CC(=N)O	0			1+	NA	72.0444
CCMSLIB00006680196	1-METHYLGUANIDINE M+H	CNC(=N)N	0			1+	NA	74.0713
CCMSLIB00006680197	(2-AMINOETHYL)PHOSPHONATE M+H	C(CP(=O)(O)O)N	0			1+	NA	126.031
CCMSLIB00006680198	ETHANOLAMINE PHOSPHATE M+H	C(COP(=O)(O)O)N	0			1+	NA	142.026
CCMSLIB00006680199	ADIPIC ACID M+Na	C(CCC(=O)O)CC(=O)O	0			1+	NA	169.047
CCMSLIB00006680200	NICOTINAMIDE M+H	C1=CN=CC(=C1)C(=N)O	0			1+	NA	123.055
CCMSLIB00006680201	2-PHENYLACETAMIDE M+H	C1=CC=C(C=C1)CC(=N)O	0			1+	NA	136.076
CCMSLIB00006680202	METHYLMALONIC ACID M+H	CC(C(=O)O)C(=O)O	0			1+	NA	119.034
CCMSLIB00006680203	SPERMIDINE M+H	C(CCNCCCN)CN	0			1+	NA	146.165
CCMSLIB00006680204	PHENYLACETIC ACID M+H	C1=CC=C(C=C1)CC(=O)O	0			1+	NA	137.06
CCMSLIB00006680205	MEVALONOLACTONE M+H	C[C@@]1(CCOC(=O)C1)O	0			1+	NA	131.07
CCMSLIB00006680206	GAMMA-CAPROLACTONE M+H	CCC1CCC(=O)O1	0			1+	NA	115.075
CCMSLIB00006680207	"""2,3-DIAMINOPROPIONIC ACID"" M-H"	C([C@@H](C(=O)O)N)N	0			1+	NA	103.051
CCMSLIB00006680208	2-METHYLGLUTARIC ACID M-H	CC(CCC(=O)O)C(=O)O	0			1+	NA	145.051
CCMSLIB00006680209	FUMARIC ACID M-H	C(=C\C(=O)O)/C(=O)O	0			1+	NA	115.004
CCMSLIB00006680210	4-METHYL-2-OXO-PENTANOIC ACID M-H	CC(C)CC(=O)C(=O)O	0			1+	NA	129.056
CCMSLIB00006680211	TAURINE M-H	C(CS(=O)(=O)O)N	0			1+	NA	124.007
CCMSLIB00006680212	"""N,N-DIMETHYLGLYCINE"" M-H"	CN(C)CC(=O)O	0			1+	NA	102.056
CCMSLIB00006680213	ETHYL SULFATE M-H	CCOS(=O)(=O)O	0			1+	NA	124.991
CCMSLIB00006680214	2-HYDROXY-2-METHYLBUTYRIC ACID M-H	CCC(C)(C(=O)O)O	0			1+	NA	117.056
CCMSLIB00006680215	2-(HYDROXYMETHYL)BUTANOIC ACID M-H	CCC(CO)C(=O)O	0			1+	NA	117.056
CCMSLIB00006680216	3-METHYLCATECHOL M-H	CC1=CC=CC(=C1O)O	0			1+	NA	123.045
CCMSLIB00006680217	CATECHOL M-H	C1=CC(=C(C=C1)O)O	0			1+	NA	109.03
CCMSLIB00006680218	1-METHYLGUANIDINE M+H	CNC(=N)N	0			1+	NA	74.0713
CCMSLIB00006680219	GUANIDINEACETIC ACID M+H	C(C(=O)O)NC(=N)N	0			1+	NA	118.061
CCMSLIB00006680220	ISONICOTINIC ACID M+H	C1=C(C=CN=C1)C(=O)O	0			1+	NA	124.039
CCMSLIB00006680221	ERYTHRITOL M-H	C([C@@H]([C@@H](CO)O)O)O	0			1+	NA	121.051
CCMSLIB00006680222	"""2,3-DIAMINOPROPIONIC ACID"" M-H"	C([C@@H](C(=O)O)N)N	0			1+	NA	103.051
CCMSLIB00006680223	3-AMINOISOBUTANOIC ACID M-H	CC(CN)C(=O)O	0			1+	NA	102.056
CCMSLIB00006680224	ITACONIC ACID M-H	C=C(CC(=O)O)C(=O)O	0			1+	NA	129.019
CCMSLIB00006680225	PYRUVIC ACID M-H	CC(=O)C(=O)O	0			1+	NA	87.0088
CCMSLIB00006680226	ALANINE M-H	C[C@@H](C(=O)O)N	0			1+	NA	88.0404
CCMSLIB00006680227	4-METHYL-2-OXO-PENTANOIC ACID M-H	CC(C)CC(=O)C(=O)O	0			1+	NA	129.056
CCMSLIB00006680228	3-HYDROXYISOVALERIC ACID M-H	CC(C)(CC(=O)O)O	0			1+	NA	117.056
CCMSLIB00006680229	"""2,4-DICHLOROPHENOL"" M-H"	C1=C(C=C(C(=C1)O)Cl)Cl	0			1+	NA	160.957
CCMSLIB00006680230	AGMATINE M+H	C(CCNC(=N)N)CN	0			1+	NA	131.129
CCMSLIB00006680231	DIETHANOLAMINE M+H	C(CO)NCCO	0			1+	NA	106.086
CCMSLIB00006680232	SPERMIDINE M+H	C(CCNCCCN)CN	0			1+	NA	146.165
CCMSLIB00006680233	TRIMETHYLAMINE N-OXIDE M+H	CN(=O)(C)C	0			1+	NA	76.0757
CCMSLIB00006680234	TRIMETHYLAMINE N-OXIDE M+H	CN(=O)(C)C	0			1+	NA	76.0757
CCMSLIB00006680235	SUCCINIC ACID M-H	C(CC(=O)O)C(=O)O	0			1+	NA	117.019
CCMSLIB00006680236	CREATININE M-H	CN1CC(=NC1=N)O	0			1+	NA	112.052
CCMSLIB00006680237	2-AMINOBUTYRIC ACID M-H	CCC(C(=O)O)N	0			1+	NA	102.056
CCMSLIB00006680238	BETA-ALANINE M+H	C(CN)C(=O)O	0			1+	NA	90.055
CCMSLIB00006680239	CHOLINE M	C[N+](C)(C)CCO	0			1+	NA	104.108
CCMSLIB00006680240	2-AMINOBUTYRIC ACID M+H	CCC(C(=O)O)N	0			1+	NA	104.071
CCMSLIB00006680241	ALPHA-AMINOBUTYRIC ACID M+H	CC[C@H](C(=O)O)N	0			1+	NA	104.071
CCMSLIB00006680242	HYPOTAURINE M+H	C(CS(=O)O)N	0			1+	NA	110.027
CCMSLIB00006680243	3-METHYLGLUTARIC ACID M+Na	CC(CC(=O)O)CC(=O)O	0			1+	NA	169.047
CCMSLIB00006680244	(2-AMINOETHYL)PHOSPHONATE M-H	C(CP(=O)(O)O)N	0			1+	NA	124.017
CCMSLIB00006680245	GLUTARIC ACID M-H	C(CC(=O)O)CC(=O)O	0			1+	NA	131.035
CCMSLIB00006680246	ETHYL SULFATE M-H	CCOS(=O)(=O)O	0			1+	NA	124.991
CCMSLIB00006680247	GLUTARIC ACID M-H	C(CC(=O)O)CC(=O)O	0			1+	NA	131.035
CCMSLIB00006680248	"""1,3-DIAMINOPROPANE"" M+H"	C(CN)CN	0			1+	NA	75.0917
CCMSLIB00006680249	GLYCEROL 2-PHOSPHATE M+H	C(C(CO)OP(=O)(O)O)O	0			1+	NA	173.021
CCMSLIB00006680250	GLYCINE M+H	C(C(=O)O)N	0			1+	NA	76.0393
CCMSLIB00006680251	PURINE M+H	C1=NC=NC2=C1N=CN2	0			1+	NA	121.051
CCMSLIB00006680252	4-AMINOBUTANOIC ACID M+H	C(CC(=O)O)CN	0			1+	NA	104.071
CCMSLIB00006680253	ADENINE M+H	C1=NC2=C(N)N=CNC2=N1	0			1+	NA	136.062
CCMSLIB00006680254	ALANINE M+H	C[C@H](C(=O)O)N	0			1+	NA	90.055
CCMSLIB00006680255	METHYLMALONIC ACID M+H	CC(C(=O)O)C(=O)O	0			1+	NA	119.034
CCMSLIB00006680256	BETA-ALANINE M+H	C(CN)C(=O)O	0			1+	NA	90.055
CCMSLIB00006680257	"""2,3-DIAMINOPROPIONIC ACID"" M+H"	C([C@@H](C(=O)O)N)N	0			1+	NA	105.066
CCMSLIB00006680258	2-METHYLGLUTARIC ACID M+Na	CC(CCC(=O)O)C(=O)O	0			1+	NA	169.047
CCMSLIB00006680259	ADIPIC ACID M+Na	C(CCC(=O)O)CC(=O)O	0			1+	NA	169.047
CCMSLIB00006680260	THYMINE M+H	CC1=C(N=C(N=C1)O)O	0			1+	NA	127.05
CCMSLIB00006680261	ALANINE M+H	C[C@@H](C(=O)O)N	0			1+	NA	90.055
CCMSLIB00006680262	DIETHANOLAMINE M+H	C(CO)NCCO	0			1+	NA	106.086
CCMSLIB00006680263	SARCOSINE M+H	CNCC(=O)O	0			1+	NA	90.055
CCMSLIB00006680264	TAURINE M+H	C(CS(=O)(=O)O)N	0			1+	NA	126.022
CCMSLIB00006680265	1-METHYL-HYDANTOIN M+H	CN1CC(=NC1=O)O	0			1+	NA	115.05
CCMSLIB00006680266	HYDROQUINONE M+H	C1=C(C=CC(=C1)O)O	0			1+	NA	111.044
CCMSLIB00006680267	ADIPIC ACID M+Na	C(CCC(=O)O)CC(=O)O	0			1+	NA	169.047
CCMSLIB00006680268	N-ACETYLPUTRESCINE M-H	C/C(=N/CCCCN)/O	0			1+	NA	129.103
CCMSLIB00006680269	ETHOSUXIMIDE M-H	CCC1(C)CC(=NC1=O)O	0			1+	NA	140.072
CCMSLIB00006680270	ALPHA-AMINOBUTYRIC ACID M-H	CC[C@H](C(=O)O)N	0			1+	NA	102.056
CCMSLIB00006680271	TERPINEN-4-OL M-H	CC(C)C1(CC=C(C)CC1)O	0			1+	NA	153.128
CCMSLIB00006680272	CARVONE M-H	C=C(C)[C@H]1CC=C(C)C(=O)C1	0			1+	NA	149.097
CCMSLIB00006680273	3-METHYLCATECHOL M-H	CC1=CC=CC(=C1O)O	0			1+	NA	123.045
CCMSLIB00006680274	2-AMINO-2-METHYLPROPANOIC ACID M+H	CC(C)(C(=O)O)N	0			1+	NA	104.071
CCMSLIB00006680275	N-ACETYLPUTRESCINE M+H	C/C(=N/CCCCN)/O	0			1+	NA	131.118
CCMSLIB00006680276	TAURINE M+H	C(CS(=O)(=O)O)N	0			1+	NA	126.022
CCMSLIB00006680277	SORBIC ACID M+H	C/C=C/C=C/C(=O)O	0			1+	NA	113.06
CCMSLIB00006680278	ADIPIC ACID M+Na	C(CCC(=O)O)CC(=O)O	0			1+	NA	169.047
CCMSLIB00006680279	PURINE M+H	C1=NC=NC2=C1N=CN2	0			1+	NA	121.051
CCMSLIB00006680280	(2-AMINOETHYL)PHOSPHONATE M+H	C(CP(=O)(O)O)N	0			1+	NA	126.031
CCMSLIB00006680281	CHOLINE M	C[N+](C)(C)CCO	0			1+	NA	104.108
CCMSLIB00006680282	ALANINE M+H	C[C@@H](C(=O)O)N	0			1+	NA	90.055
CCMSLIB00006680283	THYMINE M+H	CC1=C(N=C(N=C1)O)O	0			1+	NA	127.05
CCMSLIB00006680284	METHYLMALONIC ACID M+H	CC(C(=O)O)C(=O)O	0			1+	NA	119.034
CCMSLIB00006680285	3-HYDROXYBUTYRIC ACID M+H	CC(CC(=O)O)O	0			1+	NA	105.055
CCMSLIB00006680286	1-METHYL-HYDANTOIN M+H	CN1CC(=NC1=O)O	0			1+	NA	115.05
CCMSLIB00006680287	METHYLMALONIC ACID M+H	CC(C(=O)O)C(=O)O	0			1+	NA	119.034
CCMSLIB00006680288	"""2,3-DIAMINOPROPIONIC ACID"" M+H"	C([C@@H](C(=O)O)N)N	0			1+	NA	105.066
CCMSLIB00006680289	2-PHENYLACETAMIDE M+H	C1=CC=C(C=C1)CC(=N)O	0			1+	NA	136.076
CCMSLIB00006680290	CREATININE M+H	CN1CC(=NC1=N)O	0			1+	NA	114.066
CCMSLIB00006680291	TAURINE M+H	C(CS(=O)(=O)O)N	0			1+	NA	126.022
CCMSLIB00006680292	AMINOMALONIC ACID M+H	C(C(=O)O)(C(=O)O)N	0			1+	NA	120.029
CCMSLIB00006680293	"""5,6-DIHYDRO THYMINE"" M+H"	CC1CN=C(N=C1O)O	0			1+	NA	129.066
CCMSLIB00006680294	CREATININE M+H	CN1CC(=NC1=N)O	0			1+	NA	114.066
CCMSLIB00006680295	INDOLE M+H	C1=CC2=C(C=C1)NC=C2	0			1+	NA	118.065
CCMSLIB00006680296	2-METHYLGLUTARIC ACID M+Na	CC(CCC(=O)O)C(=O)O	0			1+	NA	169.047
CCMSLIB00006680297	HYPOTAURINE M+H	C(CS(=O)O)N	0			1+	NA	110.027
CCMSLIB00006680298	ETHANOLAMINE PHOSPHATE M-H	C(COP(=O)(O)O)N	0			1+	NA	140.012
CCMSLIB00006680299	N-ACETYLPUTRESCINE M-H	C/C(=N/CCCCN)/O	0			1+	NA	129.103
CCMSLIB00006680300	MESOXALIC ACID M-H	C(=O)(C(=O)O)C(=O)O	0			1+	NA	116.983
CCMSLIB00006680301	MALONIC ACID M-H	C(C(=O)O)C(=O)O	0			1+	NA	103.004
CCMSLIB00006680302	METHYLMALONIC ACID M-H	CC(C(=O)O)C(=O)O	0			1+	NA	117.019
CCMSLIB00006680303	3-AMINOISOBUTANOIC ACID M-H	CC(CN)C(=O)O	0			1+	NA	102.056
CCMSLIB00006680304	PYRUVIC ACID M-H	CC(=O)C(=O)O	0			1+	NA	87.0088
CCMSLIB00006680305	METHYLSUCCINIC ACID M-H	CC(CC(=O)O)C(=O)O	0			1+	NA	131.035
CCMSLIB00006680306	3-HYDROXYISOVALERIC ACID M-H	CC(C)(CC(=O)O)O	0			1+	NA	117.056
CCMSLIB00006680307	"""2,4-DICHLOROPHENOL"" M-H"	C1=C(C=C(C(=C1)O)Cl)Cl	0			1+	NA	160.957
CCMSLIB00006680308	SORBIC ACID M-H	C/C=C/C=C/C(=O)O	0			1+	NA	111.045
CCMSLIB00006680309	CARVONE M-H	C=C(C)[C@H]1CC=C(C)C(=O)C1	0			1+	NA	149.097
CCMSLIB00006680310	LEVULINIC ACID M-H	CC(=O)CCC(=O)O	0			1+	NA	115.04
CCMSLIB00006680311	ISETHIONIC ACID M-H	C(CS(=O)(=O)O)O	0			1+	NA	124.991
CCMSLIB00006680312	CREATININE M-H	CN1CC(=NC1=N)O	0			1+	NA	112.052
CCMSLIB00006680313	1-METHYLGUANIDINE M+H	CNC(=N)N	0			1+	NA	74.0713
CCMSLIB00006680314	N-ACETYLPUTRESCINE M+H	C/C(=N/CCCCN)/O	0			1+	NA	131.118
CCMSLIB00006680315	BETA-ALANINE M+H	C(CN)C(=O)O	0			1+	NA	90.055
CCMSLIB00006680316	3-METHYLHISTAMINE M+H	CN1C=NC=C1CCN	0			1+	NA	126.103
CCMSLIB00006680317	DIETHANOLAMINE M+H	C(CO)NCCO	0			1+	NA	106.086
CCMSLIB00006680318	2-AMINOPHENOL M+H	C1=CC(=C(C=C1)O)N	0			1+	NA	110.06
CCMSLIB00006680319	SORBIC ACID M+H	C/C=C/C=C/C(=O)O	0			1+	NA	113.06
CCMSLIB00006680320	ACETOACETIC ACID M-H	CC(=O)CC(=O)O	0			1+	NA	101.024
CCMSLIB00006680321	ACETOACETIC ACID M-H	CC(=O)CC(=O)O	0			1+	NA	101.024
CCMSLIB00006680322	CREATININE M-H	CN1CC(=NC1=N)O	0			1+	NA	112.052
CCMSLIB00006680323	CYTOSINE M+H	C1=CN=C(NC1=N)O	0			1+	NA	112.051
CCMSLIB00006680324	N-ACETYLPUTRESCINE M-H	C/C(=N/CCCCN)/O	0			1+	NA	129.103
CCMSLIB00006680325	ALANINE M-H	C[C@H](C(=O)O)N	0			1+	NA	88.0404
CCMSLIB00006680326	MESOXALIC ACID M-H	C(=O)(C(=O)O)C(=O)O	0			1+	NA	116.983
CCMSLIB00006680327	MALONIC ACID M-H	C(C(=O)O)C(=O)O	0			1+	NA	103.004
CCMSLIB00006680328	CAPRYLIC ACID M-H	CCCCCCCC(=O)O	0			1+	NA	143.108
CCMSLIB00006680329	3-HYDROXYISOVALERIC ACID M-H	CC(C)(CC(=O)O)O	0			1+	NA	117.056
CCMSLIB00006680330	NICOTINIC ACID M-H	C1=CN=CC(=C1)C(=O)O	0			1+	NA	122.025
CCMSLIB00006680331	ISETHIONIC ACID M-H	C(CS(=O)(=O)O)O	0			1+	NA	124.991
CCMSLIB00006680332	3-AMINOISOBUTANOIC ACID M-H	CC(CN)C(=O)O	0			1+	NA	102.056
CCMSLIB00006680333	SORBIC ACID M-H	C/C=C/C=C/C(=O)O	0			1+	NA	111.045
CCMSLIB00006680334	IS_D15-OCTANOIC ACID M-H	CCCCCCCC(=O)O	0			1+	NA	158.202
CCMSLIB00006680335	"""2,3-DIAMINOPROPIONIC ACID"" M+H"	C([C@@H](C(=O)O)N)N	0			1+	NA	105.066
CCMSLIB00006680336	BETA-ALANINE M+H	C(CN)C(=O)O	0			1+	NA	90.055
CCMSLIB00006680337	1-AMINOCYCLOPROPANE-1-CARBOXYLIC ACID M+H	C1CC1(C(=O)O)N	0			1+	NA	102.055
CCMSLIB00006680338	5-METHYLCYTOSINE M+H	CC1=CN=C(NC1=N)O	0			1+	NA	126.066
CCMSLIB00006680339	3-METHYLHISTAMINE M+H	CN1C=NC=C1CCN	0			1+	NA	126.103
CCMSLIB00006680340	METHYLMALONIC ACID M+H	CC(C(=O)O)C(=O)O	0			1+	NA	119.034
CCMSLIB00006680341	2-AMINOPHENOL M+H	C1=CC(=C(C=C1)O)N	0			1+	NA	110.06
CCMSLIB00006680342	DIETHANOLAMINE M+H	C(CO)NCCO	0			1+	NA	106.086
CCMSLIB00006680343	THYMINE M+H	CC1=C(N=C(N=C1)O)O	0			1+	NA	127.05
CCMSLIB00006680344	CREATININE M+H	CN1CC(=NC1=N)O	0			1+	NA	114.066
CCMSLIB00006680345	TAURINE M+H	C(CS(=O)(=O)O)N	0			1+	NA	126.022
CCMSLIB00006680346	TAURINE M+H	C(CS(=O)(=O)O)N	0			1+	NA	126.022
CCMSLIB00006680347	INDOLE M+H	C1=CC2=C(C=C1)NC=C2	0			1+	NA	118.065
CCMSLIB00006680348	"""N,N-DIMETHYLGLYCINE"" M+H"	CN(C)CC(=O)O	0			1+	NA	104.071
CCMSLIB00006680349	GAMMA-CAPROLACTONE M+H	CCC1CCC(=O)O1	0			1+	NA	115.075
CCMSLIB00006680350	2-HYDROXY-2-METHYLBUTYRIC ACID M+H	CCC(C)(C(=O)O)O	0			1+	NA	119.07
CCMSLIB00006680351	1-METHYL-HYDANTOIN M+H	CN1CC(=NC1=O)O	0			1+	NA	115.05
CCMSLIB00006680352	"""5,6-DIHYDRO THYMINE"" M+H"	CC1CN=C(N=C1O)O	0			1+	NA	129.066
CCMSLIB00006680353	INDOLE M+H	C1=CC2=C(C=C1)NC=C2	0			1+	NA	118.065
CCMSLIB00006680354	4-METHYLCATECHOL M+H	CC1=CC=C(C(=C1)O)O	0			1+	NA	125.06
CCMSLIB00006680355	HYDROQUINONE M+H	C1=C(C=CC(=C1)O)O	0			1+	NA	111.044
CCMSLIB00006680356	HYPOTAURINE M+H	C(CS(=O)O)N	0			1+	NA	110.027
CCMSLIB00006680357	PICOLINIC ACID M-H	C1=CC(=NC=C1)C(=O)O	0			1+	NA	122.025
CCMSLIB00006680358	ETHANOLAMINE PHOSPHATE M-H	C(COP(=O)(O)O)N	0			1+	NA	140.012
CCMSLIB00006680359	CATECHOL M-H	C1=CC(=C(C=C1)O)O	0			1+	NA	109.03
CCMSLIB00006680360	GLUTARIC ACID M-H	C(CC(=O)O)CC(=O)O	0			1+	NA	131.035
CCMSLIB00006680361	BETA-ALANINE M-H	C(CN)C(=O)O	0			1+	NA	88.0404
CCMSLIB00006680362	GUANIDINEACETIC ACID M-H	C(C(=O)O)NC(=N)N	0			1+	NA	116.047
CCMSLIB00006680363	ALPHA-AMINOBUTYRIC ACID M-H	CC[C@H](C(=O)O)N	0			1+	NA	102.056
CCMSLIB00006680364	CHOLINE M	C[N+](C)(C)CCO	0			1+	NA	104.108
CCMSLIB00006680365	ALANINE M+H	C[C@@H](C(=O)O)N	0			1+	NA	90.055
CCMSLIB00006680366	PIMELIC ACID M+Na	C(CCC(=O)O)CCC(=O)O	0			1+	NA	183.063
CCMSLIB00006680367	INDOLE M+H	C1=CC2=C(C=C1)NC=C2	0			1+	NA	118.065
CCMSLIB00006680368	1-AMINOCYCLOPROPANE-1-CARBOXYLIC ACID M+H	C1CC1(C(=O)O)N	0			1+	NA	102.055
CCMSLIB00006680369	5-METHYLCYTOSINE M+H	CC1=CN=C(NC1=N)O	0			1+	NA	126.066
CCMSLIB00006680370	HISTAMINE M+H	C(CN)C1=CN=CN1	0			1+	NA	112.087
CCMSLIB00006680371	CHOLINE M	C[N+](C)(C)CCO	0			1+	NA	104.108
CCMSLIB00006680372	SARCOSINE M+H	CNCC(=O)O	0			1+	NA	90.055
CCMSLIB00006680373	2-AMINOPHENOL M+H	C1=CC(=C(C=C1)O)N	0			1+	NA	110.06
CCMSLIB00006680374	2-METHYLGLUTARIC ACID M+Na	CC(CCC(=O)O)C(=O)O	0			1+	NA	169.047
CCMSLIB00006680375	NICOTINAMIDE M+H	C1=CN=CC(=C1)C(=N)O	0			1+	NA	123.055
CCMSLIB00006680376	TAURINE M+H	C(CS(=O)(=O)O)N	0			1+	NA	126.022
CCMSLIB00006680377	NICOTINIC ACID M+H	C1=CN=CC(=C1)C(=O)O	0			1+	NA	124.039
CCMSLIB00006680378	"""N,N-DIMETHYLGLYCINE"" M+H"	CN(C)CC(=O)O	0			1+	NA	104.071
CCMSLIB00006680379	GAMMA-CAPROLACTONE M+H	CCC1CCC(=O)O1	0			1+	NA	115.075
CCMSLIB00006680380	2-ETHYL-3-HYDROXY-4H-PYRAN-4-ONE M+H	CCC1=C(C(=O)C=CO1)O	0			1+	NA	141.055
CCMSLIB00006680381	3-HYDROXYBUTYRIC ACID M+H	CC(CC(=O)O)O	0			1+	NA	105.055
CCMSLIB00006680382	ARABITOL M+H	C(C(C(C(CO)O)O)O)O	0			1+	NA	153.076
CCMSLIB00006680383	2-HYDROXY-2-METHYLBUTYRIC ACID M+H	CCC(C)(C(=O)O)O	0			1+	NA	119.07
CCMSLIB00006680384	2-PHENYLACETAMIDE M+H	C1=CC=C(C=C1)CC(=N)O	0			1+	NA	136.076
CCMSLIB00006680385	INDOLE M+H	C1=CC2=C(C=C1)NC=C2	0			1+	NA	118.065
CCMSLIB00006680386	3-METHYLGLUTARIC ACID M+Na	CC(CC(=O)O)CC(=O)O	0			1+	NA	169.047
CCMSLIB00006680387	PICOLINIC ACID M-H	C1=CC(=NC=C1)C(=O)O	0			1+	NA	122.025
CCMSLIB00006680388	TAURINE M-H	C(CS(=O)(=O)O)N	0			1+	NA	124.007
CCMSLIB00006680389	5-AMINOPENTANOIC ACID M-H	C(CCN)CC(=O)O	0			1+	NA	116.072
CCMSLIB00006680390	BETA-ALANINE M-H	C(CN)C(=O)O	0			1+	NA	88.0404
CCMSLIB00006680391	MESOXALIC ACID M-H	C(=O)(C(=O)O)C(=O)O	0			1+	NA	116.983
CCMSLIB00006680392	MALEIC ACID M-H	C(=C/C(=O)O)/C(=O)O	0			1+	NA	115.004
CCMSLIB00006680393	2-METHYLMALEIC ACID M-H	C/C(=C/C(=O)O)/C(=O)O	0			1+	NA	129.019
CCMSLIB00006680394	ADIPIC ACID M-H	C(CCC(=O)O)CC(=O)O	0			1+	NA	145.051
CCMSLIB00006680395	MERCAPTOPYRUVATE M-H	C(C(=O)C(=O)O)S	0			1+	NA	118.981
CCMSLIB00006680396	4-METHYL-2-OXO-PENTANOIC ACID M-H	CC(C)CC(=O)C(=O)O	0			1+	NA	129.056
CCMSLIB00006680397	GUANIDINEACETIC ACID M-H	C(C(=O)O)NC(=N)N	0			1+	NA	116.047
CCMSLIB00006680398	THREITOL M-H	C([C@H]([C@@H](CO)O)O)O	0			1+	NA	121.051
CCMSLIB00006680399	ADIPIC ACID M-H	C(CCC(=O)O)CC(=O)O	0			1+	NA	145.051
CCMSLIB00006680400	CREATININE M-H	CN1CC(=NC1=N)O	0			1+	NA	112.052
CCMSLIB00006680401	METHYLSUCCINIC ACID M-H	CC(CC(=O)O)C(=O)O	0			1+	NA	131.035
CCMSLIB00006680402	TIGLIC ACID M-H	C/C=C(\C)/C(=O)O	0			1+	NA	99.0452
