spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00012474908	Strictamine M+H	COC([C@H]1[C@H]2C[C@]3([H])N(C/C2=C\C)CC[C@@]14C3=Nc5c4cccc5)=O	0			1+	NA	323.176
CCMSLIB00012474909	Strictosamide M+H	O[C@@H]1[C@H]([C@@H]([C@H](O[C@H]1O[C@@H]([C@@H]([C@@]2(C[C@]34[H])[H])C=C)OC=C2C(N3CCC5=C4NC6=CC=CC=C65)=O)CO)O)O	0			1+	NA	499.207
CCMSLIB00012474910	Strictosidine M+H	[H][C@]1(NCCC2=C1NC3=CC=CC=C23)C[C@]4([C@H]([C@@H](OC=C4C(OC)=O)O[C@@H]5O[C@@H]([C@H]([C@@H]([C@H]5O)O)O)CO)C=C)[H]	0			1+	NA	531.234
CCMSLIB00012474911	Strychnine M+H	[H][C@]1([C@@]23[C@@H](N4CC3)C[C@](C(C4)=CCO5)([H])[C@@]1([H])[C@]5([H])CC6=O)N6C7=C2C=CC=C7	0			1+	NA	335.175
CCMSLIB00012474912	Strychnofoline M+H	O=C([C@]12[C@@](C[C@H](C[C@]3([H])N(C)CCC4=C3NC5=C4C=CC=C5)[C@@H](C=C)C6)([H])N6CC2)NC7=C1C=CC(O)=C7	0			1+	NA	483.276
CCMSLIB00012474913	Strychnogucine A M+H	O=C1[C@]([C@@]2([H])C[C@]34C5=CC=CC=C5N6[C@@]3([H])C([C@H]7C[C@@H]4N2C/C7=C/C)=CCC6=O)([H])[C@@]8([H])[C@@]([C@H](C(C9)=CCO8)C[C@@H]%10N9CC%11)([H])[C@@]%12([H])[C@]%10%11C%13=CC=CC=C%13N%121	0			1+	NA	651.333
CCMSLIB00012474914	Strychnogucine C M+H	O=C1[C@]([C@@]2([H])C[C@]34C5=CC=CC=C5N(C(C=C6)=O)[C@@]3([H])C6[C@H]7C[C@@H]4N2C/C7=C/C)([H])[C@@]8([H])[C@@]([C@H](C(C9)=CCO8)C[C@@H]%10N9CC%11)([H])[C@@]%12([H])[C@]%10%11C%13=CC=CC=C%13N%121	0			1+	NA	651.333
CCMSLIB00012474915	Strychnohexamine M+H	O=C1C([C@@]2([H])C[C@]34C5=CC=CC=C5N6[C@@]3([H])/C([C@H]7C[C@@H]4N2C/C7=C/C)=C\N8[C@]([H])([C@]9%10C%11=C8C=CC=C%11)/C([C@H](/C(C%12)=C\C)C[C@@H]9N%12CC%10)=C\6)=C[C@]([C@H](/C(C%13)=C\C)C[C@@H]%14N%13CC%15)([H])[C@@]%16([H])[C@]%14%15C%17=CC=CC=C%17N%161	0			1+	NA	869.49
CCMSLIB00012474916	Strychnopentamine M+H	[H][C@](N1CC2)(C[C@@](C[C@@]3([H])C4=C(C(C=CC=C5)=C5N4)CCN3C)([H])[C@](C=C)([H])C1)C6=C2C7=CC=C(O)C([C@]8([H])N(C)CCC8)=C7N6	0			1+	NA	550.354
CCMSLIB00012474917	Strychnophylline M+H	OC1=CC=C2C3([C@]4([H])C[C@@](C[C@@]5([H])C6=C(C(C=CC=C7)=C7N6)CCN5C)([H])[C@@H](C=C)CN4CC3)C(NC2=C1[C@]8([H])N(C)CCC8)=O	0			1+	NA	566.349
CCMSLIB00012474918	Sungucine M+H	C/C=C(C1)\[C@H](C[C@@H]2N1CC3)C4[C@@]5([H])[C@]23C6=CC=CC=C6N5C(C([C@@]7([H])C[C@]89C%10=CC=CC=C%10N(C(C=C%11)=O)[C@@]8([H])[C@]%11([H])[C@H]%12C[C@@H]9N7C/C%12=C/C)=C4)=O	0			1+	NA	635.338
CCMSLIB00012474919	Tabernaemontanine M+H	CN1C(C2([H])C(OC)=O)CC3=C(C(CC2[C@H](CC)C1)=O)NC4=C3C=CC=C4	0			1+	NA	355.202
CCMSLIB00012474920	Tabernamine M+H	O=C(OC)[C@@H]1[C@@H]2CC3=C(NC4=CC=CC=C43)[C@](c5cc6[nH]c([C@H]7[C@H]([C@H](C[C@H](C7)C8)CC)[N@]8CC9)c9c6cc5)([H])C[C@H]1/C(CN2C)=C\C	0			1+	NA	617.385
CCMSLIB00012474921	Tabernanthine M+H	CC[C@@H](C[C@H]1C2)C([N@](C1)CC3)[C@@H]2C4=C3C5=C(N4)C=C(OC)C=C5	0			1+	NA	311.212
CCMSLIB00012474922	Tabersonine M+H	O=C(OC)C1=C([C@@]23[C@]4([H])[C@](C=CCN4CC3)(CC)C1)NC5=C2C=CC=C5	0			1+	NA	337.192
CCMSLIB00012474923	Tabertinggine M+H	CC(C1=C[C@@]23C[C@](C1)([H])CN2CCC4=C3NC5=C4C=CC=C5)=O	0			1+	NA	293.165
CCMSLIB00012474924	Tenuisine A M+H	COC(N1C2=C([C@]34CCN5CC=C[C@]56CC[C@]13[C@@H](C(O4)=O)C6)C=C(OC)C=C2)=O	0			1+	NA	397.176
CCMSLIB00012474925	Tenuisine B M+H	COC(N1C2=C([C@]34CCN5CC=C[C@]56CC[C@]13[C@@H](C(O4)=O)C6)C=C(OC)C(OC)=C2)=O	0			1+	NA	427.188
CCMSLIB00012474926	Tenuisine C M+H	COC(N1C2=C([C@]34CCN5C(C=C[C@]56CC[C@]13[C@@H](C(O4)=O)C6)=O)C=C(OC)C=C2)=O	0			1+	NA	411.158
CCMSLIB00012474927	Tetrahydro-alstonine M+H	C[C@H]1[C@@H]2CN3CCC4=C([C@@H]3C[C@@H]2C(=CO1)C(=O)OC)NC5=CC=CC=C45	0			1+	NA	353.186
CCMSLIB00012474928	Tetraphyllicine M+H	CN1C2=CC=CC=C2[C@]34C[C@@H](C5C4O)N6[C@](C[C@H]5/C(C6)=C\C)([H])[C@@]31[H]	0			1+	NA	309.196
CCMSLIB00012474929	Theionbrunonine A M+H	CN1C(C2C(OC)=O)CC3=C([C@@H](S[C@H](CC/4C5C(OC)=O)C6=C(CC5N(C)CC4=C\C)C7=C(N6)C=CC=C7)C[C@H]2/C(C1)=C\C)NC8=C3C=CC=C8	0			1+	NA	707.365
CCMSLIB00012474930	Theionbrunonine B M+H	C/C=C1CNC2CC3=C([C@@H](S[C@H](CC/4C5C(OC)=O)C6=C(CC5N(C)CC4=C\C)C7=C(N6)C=CC=C7)C[C@@H]/1C2C(OC)=O)NC8=C3C=CC=C8	0			1+	NA	693.351
CCMSLIB00012474931	Theionbrunonine C M+H	[O-][N@@+](C1([H])CC2=C(NC3=C2C=CC=C3)C(SC4C(NC5=C6C=CC=C5)=C6C[C@@](N(C)C/C7=C/C)([H])[C@@H](C(OC)=O)[C@]7([H])C4)C[C@@]/8([H])[C@@H]1C(OC)=O)(C)CC8=C\C	0			1+	NA	723.365
CCMSLIB00012474932	Trimethoxy-3,4,5-cinnamate-vincamajine M+H	C/C=C1[C@@H]2C[C@@]3([H])[C@@]4([H])N(C)C5=CC=CC=C5C4([C@@H]6OC(/C=C/C7=CC(OC)=C(OC)C(OC)=C7)=O)C[C@@H](C26C(OC)=O)N3C\1	0			1+	NA	587.275
CCMSLIB00012474933	Tubotaiwine M+H	CC[C@H]1[C@@H]2CCN3[C@H]1[C@@]4(C5=CC=CC=C5NC4=C2C(OC)=O)CC3	0			1+	NA	325.192
CCMSLIB00012474934	Uncarine D M+H	C[C@H]1[C@@H]2CN3CC[C@]4(C5=CC=CC=C5NC4=O)[C@H]3C[C@@H]2C(C(OC)=O)=CO1	0			1+	NA	369.18
CCMSLIB00012474935	Uncarine A M+H	C[C@@H]1[C@H]2CN3CC[C@]4(C5=CC=CC=C5NC4=O)[C@@H]3C[C@@H]2C(C(OC)=O)=CO1	0			1+	NA	369.18
CCMSLIB00012474936	Uncarine B M+H	C[C@@H]1[C@H]2CN3CC[C@@]4(C5=CC=CC=C5NC4=O)[C@@H]3C[C@@H]2C(C(OC)=O)=CO1	0			1+	NA	369.18
CCMSLIB00012474937	Uncarine C M+H	C[C@H]1[C@@H]2CN3CC[C@@]4(C5=CC=CC=C5NC4=O)[C@@H]3C[C@@H]2C(C(OC)=O)=CO1	0			1+	NA	369.18
CCMSLIB00012474938	Uncarine E M+H	C[C@H]1[C@@H]2CN3CC[C@]4(C5=CC=CC=C5NC4=O)[C@@H]3C[C@@H]2C(C(OC)=O)=CO1	0			1+	NA	369.18
CCMSLIB00012474939	Uncarine F M+H	C[C@H]1[C@@H]2CN3CC[C@@]4(C5=CC=CC=C5NC4=O)[C@H]3C[C@@H]2C(C(OC)=O)=CO1	0			1+	NA	369.18
CCMSLIB00012474940	Undulifoline M+H	CN1CC[C@H]2[C@H]3[C@@H]1C4=C([C@@]2(COCC3)C(=O)OC)NC5=CC=CC=C54	0			1+	NA	341.186
CCMSLIB00012474941	Usambarensine M+H	[H][C@@]12C[C@@](CC3=NC=CC4=C3NC5=C4C=CC=C5)([H])/C(CN1CCC6=C2NC7=C6C=CC=C7)=C\C	0			1+	NA	433.239
CCMSLIB00012474942	Usambarine M+H	[H][C@@]12C[C@@](C[C@]3([H])N(C)CCC4=C3NC5=C4C=CC=C5)([H])[C@@H](C=C)CN1CCC6=C2NC7=C6C=CC=C7	0			1+	NA	451.286
CCMSLIB00012474943	Vallesamine M+H	C/C=C1CN(CC2=C3NC4=CC=CC=C24)CC[C@]/1([H])[C@@]3(C(OC)=O)CO	0			1+	NA	341.186
CCMSLIB00012474944	Valparicine M+H	C/C=C1CN2[C@@]3([H])C[C@]/1([H])C(C4=NC5=CC=CC=C5[C@@]43CC2)=C	0			1+	NA	277.17
CCMSLIB00012474945	Vellosimine M+H	C/C=C(C1)\[C@@H]2C[C@@](N1[C@H](C2(C=O)[H])C3)([H])C4=C3C5=C(N4)C=CC=C5	0			1+	NA	293.165
CCMSLIB00012474946	Venalstonine M+H	COC([C@@H]1C[C@@]2([C@@]34[H])C=CCN4CC[C@]53C6=CC=CC=C6N[C@]15CC2)=O	0			1+	NA	337.191
CCMSLIB00012474947	Venecurine M+	CC1(O)OCC2C3CC4c5[nH]c6ccccc6c5CC2[N+]4(C)CC13	0			1+	NA	325.191
CCMSLIB00012474948	Villalstonidine B M+H	CN1[C@@H]2CC(C3=CC=CC=C3N4C)=C4[C@H]1C[C@@]5([H])[C@]([C@](C)(O6)OC[C@]52[H])([H])C[C@]78[C@@]6([C@@](C[C@@]9([H])/C(C%10)=C\C)([H])N%10CC8)N([C@@](CO)9C(OC)=O)C%11=CC=CC=C%117	0			1+	NA	691.383
CCMSLIB00012474949	Villalstonine M+H	C/C=C1[C@@H](C2C(OC)=O)C[C@H]3[C@@]4(O5)N2C6=CC=CC=C6[C@@]4(CC7[C@]5(C)OCC8C7CC9C%10=C(C(C=CC=C%11)=C%11N%10C)CC8N9C)CCN3C\1	0			1+	NA	661.375
CCMSLIB00012474950	Vinamidine M+H	CCC(=O)CC1CN(CCc2c([nH]c3ccccc23)C(C1)(C(=O)OC)c1cc2c(cc1OC)N(C)C1C22CCN3CC=CC(CC)(C23)C(OC(C)=O)C1(O)C(=O)OC)C=O|c:46|	0			1+	NA	825.407
CCMSLIB00012474951	Vinblastine M+H	O[C@@]1(CC)C[C@@](C[N@@](CC2)C1)([H])C[C@@](C3=C(OC)C=C(N(C)C4[C@@]56[C@]7([H])[C@](C=CCN7CC6)(CC)[C@@H](OC(C)=O)[C@]4(O)C(OC)=O)C5=C3)(C(OC)=O)C8=C2C9=CC=CC=C9N8	0			1+	NA	811.428
CCMSLIB00012474952	Vincadifformine M+H	CC[C@]1([C@@]23[H])CCCN3CC[C@]42C5=CC=CC=C5NC4=C(C(OC)=O)C1	0			1+	NA	339.207
CCMSLIB00012474953	Vincamajine M+H	C/C=C1[C@@H]2C[C@@]3([H])[C@@]4([H])N(C)C5=CC=CC=C5C4([C@@H]6O)C[C@@H](C26C(OC)=O)N3C\1	0			1+	NA	367.202
CCMSLIB00012474954	Vincamedine M+H	CN1C2=CC=CC=C2[C@]3(C(OC(C)=O)[C@]45C(OC)=O)C[C@@H]4N6[C@](C[C@H]5/C(C6)=C\C)([H])[C@H]31	0			1+	NA	409.212
CCMSLIB00012474955	Vincamine M+H	[H][C@@]12C3=C4C5=C(N3[C@@](O)(C(OC)=O)C[C@]1(CC)CCCN2CC4)C=CC=C5	0			1+	NA	355.202
CCMSLIB00012474956	Vincamone M+H	CC[C@@]12CCCN3CCC4=C(N(C5=C4C=CC=C5)C(C2)=O)[C@]13[H]	0			1+	NA	295.18
CCMSLIB00012474957	Vincanidine M+H	C/C=C([C@@H](C(C=O)=C1N2)C[C@@H]34)/CN4CC[C@@]31C5=C2C(O)=CC=C5	0			1+	NA	309.16
CCMSLIB00012474958	Vincine M+H	CC[C@@]12CCCN3[C@]1([H])C4=C(C5=C(C=C(OC)C=C5)N4[C@](C(OC)=O)(O)C2)CC3	0			1+	NA	385.212
CCMSLIB00012474959	Vincorine M+H	C/C=C([C@@H]([C@H]1C(OC)=O)CC[C@@]23N4C)/C[N@@]3CC[C@@]21C5=C4C=CC(OC)=C5	0			1+	NA	369.216
CCMSLIB00012474960	Vincosamide M+H	[H][C@]12C[C@]3([C@H]([C@@H](OC=C3C(N1CCC4=C2NC5=CC=CC=C45)=O)O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C=C)[H]	0			1+	NA	499.207
CCMSLIB00012474961	Vindoline M+H	CC[C@]12C=CCN3[C@H]1[C@]4(C(N(C)C5=C4C=CC(OC)=C5)[C@@](C(OC)=O)(O)[C@H]2OC(C)=O)CC3	0			1+	NA	457.233
CCMSLIB00012474962	Vindolinine M+H	[H][C@]12[C@@]34[C@@H](C)[C@]5(C(C(OC)=O)C4)NC6=CC=CC=C6[C@@]51CCN2CC=C3	0			1+	NA	337.191
CCMSLIB00012474963	Voacalgine A M+H	O=C(OC)[C@H]1N2[C@@]3(OC(C4=C(O)C(O)=CC=C45)=O)[C@@]5(CCN(C/6)[C@@]3([H])C[C@@]1([H])C6=C/C)C7=C2C=CC=C7	0			1+	NA	475.186
CCMSLIB00012474964	Voacamine M+H	O=C(OC)[C@@H]1[C@@H](CC2=C3NC4=C2C=CC=C4)N(C)C/C(C1CC3C5=CC(NC6=C7CC[N@@](C8)[C@]9([H])[C@@]6(C(OC)=O)C[C@H]8C[C@@H]9CC)=C7C=C5OC)=C/C	0			1+	NA	705.401
CCMSLIB00012474965	Voacangine M+H	CC[C@H]1C[C@@H]2C[C@@]([C@@]1([H])[N@](C2)CC3)(C(OC)=O)C4=C3C5=CC(OC)=CC=C5N4	0			1+	NA	369.217
CCMSLIB00012474966	Voachalotine M+H	C/C=C(C1)\[C@@H]2CC(N1[C@H](C2(C(OC)=O)CO)C3)C4=C3C5=C(N4C)C=CC=C5	0			1+	NA	367.202
CCMSLIB00012474967	Voacorine M+H	C/C=C1CN(C)[C@@]2([H])CC3=C(NC4=CC=CC=C34)C(C5=C(OC)C=C6C7=C(NC6=C5)[C@]8(C(OC)=O)C[C@@]9([H])C[C@@]([C@@H](O)C)([H])[C@]8([H])N(CC7)C9)C[C@@]\1([H])C2C(OC)=O	0			1+	NA	721.396
CCMSLIB00012474968	Voatriafricanine A M+H	OC12N3C4=C(O)C([C@H]C[C@H]/5[C@@H]6C(OC)=O)C(N([H])C7=C8C=CC=C7)=C8CC6N(C)CC5=C\C)=CC=C4[C@@]19CCN%10C9[C@@]%11(C[C@H]2C[C@H]%12[C@H]%13[C@@]%14(CC(C(OC)=O)=C%15NC%16=CC=CC=C%16[C@@]%15%17CCN([C@@H]%123)C%14%17)CCO%13)CCO[C@H]%11CC%10	0			1+	NA	1027.53
CCMSLIB00012474969	Voatriafricanine B M+H	OC12N3C4=C(O)C([C@H]C[C@H]/5[C@@H]6C(OC)=O)C(N([H])C7=C8C=CC=C7)=C8CC6N(C)CC5=C\C)=CC=C4[C@@]19CCN%10C9[C@@]%11(C[C@H]2C[C@H]%12[C@H]%13[C@@]%14(CC(C(OC)=O)=C%15NC%16=C(OC)C=CC=C%16[C@@]%15%17CCN([C@@H]%123)C%14%17)CCO%13)CCO[C@H]%11CC%10	0			1+	NA	1057.54
CCMSLIB00012474970	Vobasine M+H	O=C(CC/1C2([H])C(OC)=O)C3=C(C[C@@]2([H])N(C)CC1=C\C)C4=C(N3)C=CC=C4	0			1+	NA	353.186
CCMSLIB00012474971	Vobatensine A M+H	O[C@H](C)[C@@]([C@@]12[H])([H])C[C@@H]3C[C@@]1([H])C4=C(C5=CC(OC)=C([C@H]6C[C@@H]([C@H]7C(OC)=O)/C(CN([C@@H]7CC8=C6NC9=CC=CC=C89)C)=C\C)C=C5N4)CCN2C3	0			1+	NA	663.39
CCMSLIB00012474972	Vobatensine B M+H	CN1[C@@]([C@]2(C(OC)=O)[H])([H])CC3=C([C@@]([H])(C4=C(OC)C=C5C(NC6=C5CCN7[C@]8([H])[C@@]6([H])C[C@@H](C7)C[C@]8([H])[C@H](O)C)=C4)C[C@]2([H])[C@@](CC)([H])C1)NC9=CC=CC=C93	0			1+	NA	665.404
CCMSLIB00012474973	Vobatensine C M+H	CN1[C@@]([C@]2(C(OC)=O)[H])([H])CC3=C([C@@]([H])(C4=C(OC)C=C5C(N[C@]6(CCN7[C@]8([H])[C@@]6([H])C[C@@H](C7)C[C@]8([H])CC)C5=O)=C4)C[C@]2([H])C(CC)C1)NC9=CC=CC=C93	0			1+	NA	665.406
CCMSLIB00012474974	Vobatensine D M+H	CN1[C@@]([C@]2(C(OC)=O)[H])([H])CC3=C([C@@]([H])(C4=C(OC)C=C5C(N=C6[C@]5(O)CCN7[C@]8([H])[C@@]6([H])C[C@@H](C7)C[C@]8([H])CC)=C4)C[C@]2([H])/C(C1)=C\C)NC9=CC=CC=C93	0			1+	NA	663.389
CCMSLIB00012474975	Vobatensine E M+H	CN1[C@@]([C@]2(C(OC)=O)[H])([H])CC3=C([C@@]([H])(C4=C5C(NC6=C5CCN7[C@]8([H])[C@@]6([H])C[C@@H](C7)C[C@]8([H])CC)=CC=C4OC)C[C@]2([H])/C(C1)=C\C)NC9=CC=CC=C93	0			1+	NA	647.394
CCMSLIB00012474976	Vobatensine F M+H	C[N+]1([O-])[C@@]([C@]2(C(OC)=O)[H])([H])CC3=C([C@@]([H])(C4=C(OC)C=C5C(NC6=C5CCN7[C@]8([H])[C@@]6([H])C[C@@H](C7)C[C@]8([H])CC)=C4)C[C@]2([H])/C(C1)=C\C)NC9=CC=CC=C93	0			1+	NA	663.389
CCMSLIB00012474977	Vobtusine M+H	O[C@]12[C@]3(CC4)C5=CC=CC(OC)=C5N1C[C@@]6(CN(CC7)C([C@@]7(C(C=CC=C8)=C8N9)C9=C(C(OC)=O)C%10)[C@]%11%10[C@H]6OCC%11)C[C@]2([H])C[C@@]%12%13[C@]3([H])N4CC[C@@H]%12OCC%13	0			1+	NA	719.38
CCMSLIB00012474978	Vomicine M+H	O=C1C[C@@](OCC=C2CN(C)CC3)([H])[C@@]([C@@]2([H])CC4=O)([H])[C@@]5([H])[C@]43C6=CC=CC(O)=C6N51	0			1+	NA	381.181
CCMSLIB00012474979	Wieland-Gumlich aldehyde M+H	O[C@H](OCC=C1C2)[C@@]([C@H]1C[C@@H]3N2CC4)([H])[C@@]5([H])[C@]34C6=CC=CC=C6N5	0			1+	NA	311.175
CCMSLIB00012474980	Yohimbine M+H	[H][C@](N1CC2)(C[C@@]([C@@H](C(OC)=O)[C@@H](O)CC3)([H])[C@]3([H])C1)C4=C2C5=C(N4)C=CC=C5	0			1+	NA	355.202
CCMSLIB00012474981	Yunnanensine M+H	COC([C@](C1=CC2=CC=CC=C2N1)([C@@]3([H])/C(CNCC3)=C\C)CO)=O	0			1+	NA	329.185
