sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_180626_PET100	PET	raw	class	Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	pathway	Terpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	18	328	784943830.3	14118872693.8	0.0555953614232028	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.0207994867538526	0.0261090542592894
A549_180626_untreated	Untreated	raw	class	Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	pathway	Terpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	18	328	148215485.6	16122838566.1	0.00919289025889269	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.0207994867538526	0.0261090542592894
A549_210626_PET100	PET	raw	class	Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	pathway	Terpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	18	328	593855106.8	13669470882.2	0.0434438985910787	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.0207994867538526	0.0261090542592894
A549_210626_untreated	Untreated	raw	class	Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	pathway	Terpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	18	328	796133922.1	14764154882.5	0.0539234333719745	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.0207994867538526	0.0261090542592894
A549_110626_PET100	PET	raw	class	Primary amides	Primary amides	pathway	Fatty acids	Fatty acids	Fatty amides	Primary amides	NPC class: Primary amides / NPC pathway: Fatty acids	Primary amides	33	1440	1815942801	35458165160.66	0.0512136708927834	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.0139039894713094	0.0160263007721306
A549_110626_untreated	Untreated	raw	class	Primary amides	Primary amides	pathway	Fatty acids	Fatty acids	Fatty amides	Primary amides	NPC class: Primary amides / NPC pathway: Fatty acids	Primary amides	33	1440	977029229.6	40726922534.5	0.0239897632523634	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.0139039894713094	0.0160263007721306
A549_180626_PET100	PET	raw	class	Primary amides	Primary amides	pathway	Fatty acids	Fatty acids	Fatty amides	Primary amides	NPC class: Primary amides / NPC pathway: Fatty acids	Primary amides	33	1440	2043460520.4	36474343757.1	0.0560246000314187	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.0139039894713094	0.0160263007721306
A549_180626_untreated	Untreated	raw	class	Primary amides	Primary amides	pathway	Fatty acids	Fatty acids	Fatty amides	Primary amides	NPC class: Primary amides / NPC pathway: Fatty acids	Primary amides	33	1440	1343463832	38180285352.2	0.0351873701206528	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.0139039894713094	0.0160263007721306
A549_210626_PET100	PET	raw	class	Primary amides	Primary amides	pathway	Fatty acids	Fatty acids	Fatty amides	Primary amides	NPC class: Primary amides / NPC pathway: Fatty acids	Primary amides	33	1440	1720826799.3	40523921542.8	0.0424644687331783	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.0139039894713094	0.0160263007721306
A549_210626_untreated	Untreated	raw	class	Primary amides	Primary amides	pathway	Fatty acids	Fatty acids	Fatty amides	Primary amides	NPC class: Primary amides / NPC pathway: Fatty acids	Primary amides	33	1440	1852498161.3	37950422097.55	0.048813637870436	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.0139039894713094	0.0160263007721306
A549_110626_PET100	PET	raw	class	Pyridine alkaloids	Pyridine alkaloids	pathway	Alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	NPC class: Pyridine alkaloids / NPC pathway: Alkaloids	Pyridine alkaloids	1	93	1013873.6	1433301569.5	0.000707369350299173	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.000349997190294279	0.000224330799410451
A549_110626_untreated	Untreated	raw	class	Pyridine alkaloids	Pyridine alkaloids	pathway	Alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	NPC class: Pyridine alkaloids / NPC pathway: Alkaloids	Pyridine alkaloids	1	93	1013873.6	1753754950	0.00057811588785537	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.000349997190294279	0.000224330799410451
A549_180626_PET100	PET	raw	class	Pyridine alkaloids	Pyridine alkaloids	pathway	Alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	NPC class: Pyridine alkaloids / NPC pathway: Alkaloids	Pyridine alkaloids	1	93	1013873.6	1263477831.1	0.000802446687265821	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.000349997190294279	0.000224330799410451
A549_180626_untreated	Untreated	raw	class	Pyridine alkaloids	Pyridine alkaloids	pathway	Alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	NPC class: Pyridine alkaloids / NPC pathway: Alkaloids	Pyridine alkaloids	1	93	1013873.6	2350512715	0.000431341465855461	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.000349997190294279	0.000224330799410451
A549_210626_PET100	PET	raw	class	Pyridine alkaloids	Pyridine alkaloids	pathway	Alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	NPC class: Pyridine alkaloids / NPC pathway: Alkaloids	Pyridine alkaloids	1	93	1013873.6	778473199.3	0.00130238728951963	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.000349997190294279	0.000224330799410451
A549_210626_untreated	Untreated	raw	class	Pyridine alkaloids	Pyridine alkaloids	pathway	Alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	NPC class: Pyridine alkaloids / NPC pathway: Alkaloids	Pyridine alkaloids	1	93	1013873.6	1346884982.2	0.000752754402490954	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.000349997190294279	0.000224330799410451
A549_110626_PET100	PET	raw	class	Simple phenolic acids	Simple phenolic acids	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	NPC class: Simple phenolic acids / NPC pathway: Shikimates and Phenylpropanoids	Simple phenolic acids	1	44	1013873.6	247411286.8	0.0040979278395637	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.000769484690622056	0.00166194096281393
A549_110626_untreated	Untreated	raw	class	Simple phenolic acids	Simple phenolic acids	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	NPC class: Simple phenolic acids / NPC pathway: Shikimates and Phenylpropanoids	Simple phenolic acids	1	44	1013873.6	332548966.9	0.00304879491718547	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.000769484690622056	0.00166194096281393
A549_180626_PET100	PET	raw	class	Simple phenolic acids	Simple phenolic acids	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	NPC class: Simple phenolic acids / NPC pathway: Shikimates and Phenylpropanoids	Simple phenolic acids	1	44	1013873.6	212785890.4	0.00476475953407482	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.000769484690622056	0.00166194096281393
A549_180626_untreated	Untreated	raw	class	Simple phenolic acids	Simple phenolic acids	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	NPC class: Simple phenolic acids / NPC pathway: Shikimates and Phenylpropanoids	Simple phenolic acids	1	44	1013873.6	326758905.4	0.00310281857126089	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.000769484690622056	0.00166194096281393
A549_210626_PET100	PET	raw	class	Simple phenolic acids	Simple phenolic acids	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	NPC class: Simple phenolic acids / NPC pathway: Shikimates and Phenylpropanoids	Simple phenolic acids	1	44	1013873.6	211223277.2	0.0048000088505397	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.000769484690622056	0.00166194096281393
A549_210626_untreated	Untreated	raw	class	Simple phenolic acids	Simple phenolic acids	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	NPC class: Simple phenolic acids / NPC pathway: Shikimates and Phenylpropanoids	Simple phenolic acids	1	44	1013873.6	194877179.5	0.00520262866386569	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.000769484690622056	0.00166194096281393
A549_110626_PET100	PET	raw	class	Sphingoid bases	Sphingoid bases	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	NPC class: Sphingoid bases / NPC pathway: Fatty acids	Sphingoid bases	30	1440	457648994.6	35458165160.66	0.0129067308623107	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	0.00815967380475645	0.00751203749897545
A549_110626_untreated	Untreated	raw	class	Sphingoid bases	Sphingoid bases	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	NPC class: Sphingoid bases / NPC pathway: Fatty acids	Sphingoid bases	30	1440	831593597.3	40726922534.5	0.0204187683612861	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	0.00815967380475645	0.00751203749897545
A549_180626_PET100	PET	raw	class	Sphingoid bases	Sphingoid bases	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	NPC class: Sphingoid bases / NPC pathway: Fatty acids	Sphingoid bases	30	1440	338472955.6	36474343757.1	0.00927975449960258	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	0.00815967380475645	0.00751203749897545
A549_180626_untreated	Untreated	raw	class	Sphingoid bases	Sphingoid bases	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	NPC class: Sphingoid bases / NPC pathway: Fatty acids	Sphingoid bases	30	1440	872605019.5	38180285352.2	0.0228548585074868	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	0.00815967380475645	0.00751203749897545
A549_210626_PET100	PET	raw	class	Sphingoid bases	Sphingoid bases	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	NPC class: Sphingoid bases / NPC pathway: Fatty acids	Sphingoid bases	30	1440	552014759.4	40523921542.8	0.0136219481823096	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	0.00815967380475645	0.00751203749897545
A549_210626_untreated	Untreated	raw	class	Sphingoid bases	Sphingoid bases	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	NPC class: Sphingoid bases / NPC pathway: Fatty acids	Sphingoid bases	30	1440	645681957.5	37950422097.55	0.0170138280897193	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	0.00815967380475645	0.00751203749897545
A549_110626_PET100	PET	raw	class	Steroidal alkaloids	Steroidal alkaloids	pathway	Alkaloids	Alkaloids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	NPC class: Steroidal alkaloids / NPC pathway: Alkaloids	Steroidal alkaloids	13	93	113436071.4	1433301569.5	0.0791431990405003	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.0409564171159391	0.030858390857833
A549_110626_untreated	Untreated	raw	class	Steroidal alkaloids	Steroidal alkaloids	pathway	Alkaloids	Alkaloids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	NPC class: Steroidal alkaloids / NPC pathway: Alkaloids	Steroidal alkaloids	13	93	133280674.2	1753754950	0.0759973188956644	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.0409564171159391	0.030858390857833
A549_180626_PET100	PET	raw	class	Steroidal alkaloids	Steroidal alkaloids	pathway	Alkaloids	Alkaloids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	NPC class: Steroidal alkaloids / NPC pathway: Alkaloids	Steroidal alkaloids	13	93	135009820.4	1263477831.1	0.106855709753497	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.0409564171159391	0.030858390857833
A549_180626_untreated	Untreated	raw	class	Steroidal alkaloids	Steroidal alkaloids	pathway	Alkaloids	Alkaloids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	NPC class: Steroidal alkaloids / NPC pathway: Alkaloids	Steroidal alkaloids	13	93	149404660.5	2350512715	0.0635625834085309	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.0409564171159391	0.030858390857833
A549_210626_PET100	PET	raw	class	Steroidal alkaloids	Steroidal alkaloids	pathway	Alkaloids	Alkaloids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	NPC class: Steroidal alkaloids / NPC pathway: Alkaloids	Steroidal alkaloids	13	93	130302781.7	778473199.3	0.167382488976072	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.0409564171159391	0.030858390857833
A549_210626_untreated	Untreated	raw	class	Steroidal alkaloids	Steroidal alkaloids	pathway	Alkaloids	Alkaloids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	NPC class: Steroidal alkaloids / NPC pathway: Alkaloids	Steroidal alkaloids	13	93	122502211.7	1346884982.2	0.0909522441180576	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.0409564171159391	0.030858390857833
A549_110626_PET100	PET	raw	class	Triacylglycerols	Triacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Triacylglycerols	NPC class: Triacylglycerols / NPC pathway: Fatty acids	Triacylglycerols	51	1440	378783650.2	35458165160.66	0.0106825507886192	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.00035286244980481	0.00076833898182805
A549_110626_untreated	Untreated	raw	class	Triacylglycerols	Triacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Triacylglycerols	NPC class: Triacylglycerols / NPC pathway: Fatty acids	Triacylglycerols	51	1440	334127031.8	40726922534.5	0.00820408248418375	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.00035286244980481	0.00076833898182805
A549_180626_PET100	PET	raw	class	Triacylglycerols	Triacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Triacylglycerols	NPC class: Triacylglycerols / NPC pathway: Fatty acids	Triacylglycerols	51	1440	367224668.3	36474343757.1	0.0100680267408106	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.00035286244980481	0.00076833898182805
A549_180626_untreated	Untreated	raw	class	Triacylglycerols	Triacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Triacylglycerols	NPC class: Triacylglycerols / NPC pathway: Fatty acids	Triacylglycerols	51	1440	467946995.5	38180285352.2	0.0122562466776597	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.00035286244980481	0.00076833898182805
A549_210626_PET100	PET	raw	class	Triacylglycerols	Triacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Triacylglycerols	NPC class: Triacylglycerols / NPC pathway: Fatty acids	Triacylglycerols	51	1440	426059626.2	40523921542.8	0.0105137807492301	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.00035286244980481	0.00076833898182805
A549_210626_untreated	Untreated	raw	class	Triacylglycerols	Triacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Triacylglycerols	NPC class: Triacylglycerols / NPC pathway: Fatty acids	Triacylglycerols	51	1440	369843628.6	37950422097.55	0.00974544176740201	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.00035286244980481	0.00076833898182805
A549_110626_PET100	PET	raw	class	Tripeptides	Tripeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides | Small peptides	Tripeptides	NPC class: Tripeptides / NPC pathway: Amino acids and Peptides	Tripeptides	2	141	17383570.6	1576419087.3	0.011027252042332	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.000968748597592248	0.000618552234860424
A549_110626_untreated	Untreated	raw	class	Tripeptides	Tripeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides | Small peptides	Tripeptides	NPC class: Tripeptides / NPC pathway: Amino acids and Peptides	Tripeptides	2	141	17768882.6	1785861188.6	0.00994975573321556	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.000968748597592248	0.000618552234860424
A549_180626_PET100	PET	raw	class	Tripeptides	Tripeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides | Small peptides	Tripeptides	NPC class: Tripeptides / NPC pathway: Amino acids and Peptides	Tripeptides	2	141	14212107.6	1474863097.7	0.0096362215734893	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.000968748597592248	0.000618552234860424
A549_180626_untreated	Untreated	raw	class	Tripeptides	Tripeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides | Small peptides	Tripeptides	NPC class: Tripeptides / NPC pathway: Amino acids and Peptides	Tripeptides	2	141	16371602.6	2104203255.8	0.00778042831882971	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.000968748597592248	0.000618552234860424
A549_210626_PET100	PET	raw	class	Tripeptides	Tripeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides | Small peptides	Tripeptides	NPC class: Tripeptides / NPC pathway: Amino acids and Peptides	Tripeptides	2	141	14107519.6	1569136596.1	0.00899062556762964	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.000968748597592248	0.000618552234860424
A549_210626_untreated	Untreated	raw	class	Tripeptides	Tripeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides | Small peptides	Tripeptides	NPC class: Tripeptides / NPC pathway: Amino acids and Peptides	Tripeptides	2	141	14709632.6	1631201150.5	0.00901766933862888	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.000968748597592248	0.000618552234860424
A549_110626_PET100	PET	raw	class	Unsaturated fatty acids	Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	NPC class: Unsaturated fatty acids / NPC pathway: Fatty acids	Unsaturated fatty acids	59	1440	3331969980	35458165160.66	0.0939690467598347	wilcoxon_rank_sum	0.382733088885226	0.70032012008786	ns	0.0186906551384172	0.00943698601589693
A549_110626_untreated	Untreated	raw	class	Unsaturated fatty acids	Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	NPC class: Unsaturated fatty acids / NPC pathway: Fatty acids	Unsaturated fatty acids	59	1440	3442730689.6	40726922534.5	0.0845320607439377	wilcoxon_rank_sum	0.382733088885226	0.70032012008786	ns	0.0186906551384172	0.00943698601589693
