sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_PET100	PET	raw	class	Cholestane steroids	NPC class: Cholestane steroids	Cholestane steroids	Terpenoids	Steroids	Cholestane steroids	1	7972703.5	6.90160566771838	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.0310314430360412	0.0307355407370951
A549_210626_untreated	Untreated	raw	class	Cholestane steroids	NPC class: Cholestane steroids	Cholestane steroids	Terpenoids	Steroids	Cholestane steroids	1	7379529.5	6.86802873204724	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.0310314430360412	0.0307355407370951
A549_110626_PET100	PET	raw	class	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	45553850	7.65852509694798	wilcoxon_rank_sum	1	1	ns	0.0328159653890863	0.0195949908751656
A549_110626_untreated	Untreated	raw	class	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	42906508	7.63252318049136	wilcoxon_rank_sum	1	1	ns	0.0328159653890863	0.0195949908751656
A549_180626_PET100	PET	raw	class	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	44886750	7.65211817136652	wilcoxon_rank_sum	1	1	ns	0.0328159653890863	0.0195949908751656
A549_180626_untreated	Untreated	raw	class	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	50735460	7.70531161087883	wilcoxon_rank_sum	1	1	ns	0.0328159653890863	0.0195949908751656
A549_210626_PET100	PET	raw	class	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	40696270	7.60955461663757	wilcoxon_rank_sum	1	1	ns	0.0328159653890863	0.0195949908751656
A549_210626_untreated	Untreated	raw	class	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	30472998	7.48391519741463	wilcoxon_rank_sum	1	1	ns	0.0328159653890863	0.0195949908751656
A549_110626_PET100	PET	raw	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	NA	NA	ns	0	0
A549_110626_untreated	Untreated	raw	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	NA	NA	ns	0	0
A549_180626_PET100	PET	raw	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	NA	NA	ns	0	0
A549_180626_untreated	Untreated	raw	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	NA	NA	ns	0	0
A549_210626_PET100	PET	raw	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	NA	NA	ns	0	0
A549_210626_untreated	Untreated	raw	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	NA	NA	ns	0	0
A549_110626_PET100	PET	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	NA	NA	ns	0	0
A549_110626_untreated	Untreated	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	NA	NA	ns	0	0
A549_180626_PET100	PET	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	NA	NA	ns	0	0
A549_180626_untreated	Untreated	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	NA	NA	ns	0	0
A549_210626_PET100	PET	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	NA	NA	ns	0	0
A549_210626_untreated	Untreated	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	NA	NA	ns	0	0
A549_110626_PET100	PET	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	181669679.6	8.25928245264189	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0100768544370027	0.0243975916962906
A549_110626_untreated	Untreated	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	171745299	8.23488486094559	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0100768544370027	0.0243975916962906
A549_180626_PET100	PET	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	196746762.2	8.29390759624868	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0100768544370027	0.0243975916962906
A549_180626_untreated	Untreated	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	159888013.3	8.20381590890902	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0100768544370027	0.0243975916962906
A549_210626_PET100	PET	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	178787655.6	8.25233753204629	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0100768544370027	0.0243975916962906
A549_210626_untreated	Untreated	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	217068220.4	8.33659624777123	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0100768544370027	0.0243975916962906
A549_110626_PET100	PET	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	7039905.2	6.84756687262311	wilcoxon_rank_sum	0.184038627196425	0.809328621258477	ns	0.157103760298726	0.204579844084007
A549_110626_untreated	Untreated	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	9743498.8	6.98871498057659	wilcoxon_rank_sum	0.184038627196425	0.809328621258477	ns	0.157103760298726	0.204579844084007
A549_180626_PET100	PET	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	6083241.6	6.78413513649258	wilcoxon_rank_sum	0.184038627196425	0.809328621258477	ns	0.157103760298726	0.204579844084007
A549_180626_untreated	Untreated	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	11399779.5	7.05689648918239	wilcoxon_rank_sum	0.184038627196425	0.809328621258477	ns	0.157103760298726	0.204579844084007
A549_210626_PET100	PET	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	6083241.6	6.78413513649258	wilcoxon_rank_sum	0.184038627196425	0.809328621258477	ns	0.157103760298726	0.204579844084007
A549_210626_untreated	Untreated	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	6942835.8	6.84153695674547	wilcoxon_rank_sum	0.184038627196425	0.809328621258477	ns	0.157103760298726	0.204579844084007
A549_110626_PET100	PET	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	30744536	7.4877679571348	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0653693397660273	0.15561595731989
A549_110626_untreated	Untreated	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	34112268	7.53291060775117	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0653693397660273	0.15561595731989
A549_180626_PET100	PET	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	21662224	7.33570306242754	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0653693397660273	0.15561595731989
A549_180626_untreated	Untreated	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	17785592	7.25006834983298	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0653693397660273	0.15561595731989
A549_210626_PET100	PET	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	28891566	7.46077109743428	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0653693397660273	0.15561595731989
A549_210626_untreated	Untreated	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	20190874	7.30515514011439	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0653693397660273	0.15561595731989
A549_110626_PET100	PET	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	49053939.6	7.69067390085143	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.438750675348491	0.620332437329061
A549_110626_untreated	Untreated	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	11758215.8	7.07034146352236	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.438750675348491	0.620332437329061
A549_180626_PET100	PET	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	9144435.7	6.96115695796811	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.438750675348491	0.620332437329061
A549_180626_untreated	Untreated	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	13749209.1	7.13827774841608	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.438750675348491	0.620332437329061
A549_210626_PET100	PET	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	82633424.1	7.91715575434426	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.438750675348491	0.620332437329061
A549_210626_untreated	Untreated	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	11069177.1	7.04411537517988	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.438750675348491	0.620332437329061
A549_110626_PET100	PET	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	4391768.7	6.64263955807192	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0172933238034787	0.0321251542207523
A549_110626_untreated	Untreated	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	4241003.2	6.62746870255542	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0172933238034787	0.0321251542207523
A549_180626_PET100	PET	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	4566608.3	6.65959385677618	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0172933238034787	0.0321251542207523
A549_180626_untreated	Untreated	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	4055494.4	6.60804391313287	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0172933238034787	0.0321251542207523
A549_210626_PET100	PET	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	7710339.5	6.88707355755884	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0172933238034787	0.0321251542207523
A549_210626_untreated	Untreated	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	7978372.9	6.90191438530821	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0172933238034787	0.0321251542207523
A549_110626_PET100	PET	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	7679872.5	6.88535406655437	wilcoxon_rank_sum	0.0808555983700523	0.809328621258477	ns	0.136143130401225	0.142441025214128
A549_110626_untreated	Untreated	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	10660929	7.0277950917685	wilcoxon_rank_sum	0.0808555983700523	0.809328621258477	ns	0.136143130401225	0.142441025214128
A549_180626_PET100	PET	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	6978511	6.84376282963166	wilcoxon_rank_sum	0.0808555983700523	0.809328621258477	ns	0.136143130401225	0.142441025214128
A549_180626_untreated	Untreated	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	11891670	7.07524288532427	wilcoxon_rank_sum	0.0808555983700523	0.809328621258477	ns	0.136143130401225	0.142441025214128
A549_210626_PET100	PET	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	8565323	6.93274379564371	wilcoxon_rank_sum	0.0808555983700523	0.809328621258477	ns	0.136143130401225	0.142441025214128
A549_210626_untreated	Untreated	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	9273679	6.96725210594064	wilcoxon_rank_sum	0.0808555983700523	0.809328621258477	ns	0.136143130401225	0.142441025214128
A549_110626_PET100	PET	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	0.642834826490804	0.923184419686965	ns	0.0854132563587582	0.103427235366099
A549_110626_untreated	Untreated	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	0.642834826490804	0.923184419686965	ns	0.0854132563587582	0.103427235366099
A549_180626_PET100	PET	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	0.642834826490804	0.923184419686965	ns	0.0854132563587582	0.103427235366099
A549_180626_untreated	Untreated	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1894170.6	6.27741932079041	wilcoxon_rank_sum	0.642834826490804	0.923184419686965	ns	0.0854132563587582	0.103427235366099
A549_210626_PET100	PET	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1332313.6	6.12460678708023	wilcoxon_rank_sum	0.642834826490804	0.923184419686965	ns	0.0854132563587582	0.103427235366099
A549_210626_untreated	Untreated	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1286504	6.10941147843458	wilcoxon_rank_sum	0.642834826490804	0.923184419686965	ns	0.0854132563587582	0.103427235366099
A549_110626_PET100	PET	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	761639410	8.88174940850796	wilcoxon_rank_sum	1	1	ns	0.00774344485494893	0.0232975924920265
A549_110626_untreated	Untreated	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	864255247.4	8.93664202558122	wilcoxon_rank_sum	1	1	ns	0.00774344485494893	0.0232975924920265
A549_180626_PET100	PET	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	773723434	8.88858575122886	wilcoxon_rank_sum	1	1	ns	0.00774344485494893	0.0232975924920265
A549_180626_untreated	Untreated	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	816363056.8	8.91188334372089	wilcoxon_rank_sum	1	1	ns	0.00774344485494893	0.0232975924920265
A549_210626_PET100	PET	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	845991748.7	8.92736612772314	wilcoxon_rank_sum	1	1	ns	0.00774344485494893	0.0232975924920265
A549_210626_untreated	Untreated	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	669800678.2	8.82594558359301	wilcoxon_rank_sum	1	1	ns	0.00774344485494893	0.0232975924920265
A549_110626_PET100	PET	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	777140083.7	8.89049931034358	wilcoxon_rank_sum	1	1	ns	0.0189914312848085	0.0124694122466398
A549_110626_untreated	Untreated	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	814909152.3	8.91110919595517	wilcoxon_rank_sum	1	1	ns	0.0189914312848085	0.0124694122466398
A549_180626_PET100	PET	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	689107597.7	8.83828703884994	wilcoxon_rank_sum	1	1	ns	0.0189914312848085	0.0124694122466398
A549_180626_untreated	Untreated	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	799776652.9	8.90296872259022	wilcoxon_rank_sum	1	1	ns	0.0189914312848085	0.0124694122466398
A549_210626_PET100	PET	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	858740091.5	8.93386173953206	wilcoxon_rank_sum	1	1	ns	0.0189914312848085	0.0124694122466398
A549_210626_untreated	Untreated	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	618864934.2	8.79159587632577	wilcoxon_rank_sum	1	1	ns	0.0189914312848085	0.0124694122466398
A549_110626_PET100	PET	raw	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	119911767	8.07886180634048	wilcoxon_rank_sum	1	1	ns	0.0165765989388902	0.0068642236746097
A549_110626_untreated	Untreated	raw	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	121822084.5	8.08572603001509	wilcoxon_rank_sum	1	1	ns	0.0165765989388902	0.0068642236746097
A549_180626_PET100	PET	raw	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	140011555.4	8.14616388334694	wilcoxon_rank_sum	1	1	ns	0.0165765989388902	0.0068642236746097
A549_180626_untreated	Untreated	raw	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	13129846.4	7.11825967858582	wilcoxon_rank_sum	1	1	ns	0.0165765989388902	0.0068642236746097
A549_210626_PET100	PET	raw	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	14684669.9	7.16686421793982	wilcoxon_rank_sum	1	1	ns	0.0165765989388902	0.0068642236746097
A549_210626_untreated	Untreated	raw	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	137459385.8	8.13817440220966	wilcoxon_rank_sum	1	1	ns	0.0165765989388902	0.0068642236746097
A549_110626_PET100	PET	raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	145	6372891552.4	9.80433652821458	wilcoxon_rank_sum	1	1	ns	0.0172928650808366	0.0252153398592867
A549_110626_untreated	Untreated	raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	145	7659692083.9	9.88421131160171	wilcoxon_rank_sum	1	1	ns	0.0172928650808366	0.0252153398592867
A549_180626_PET100	PET	raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	145	7227630995.5	9.85899597174242	wilcoxon_rank_sum	1	1	ns	0.0172928650808366	0.0252153398592867
A549_180626_untreated	Untreated	raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	145	8260959448.4	9.91703049034481	wilcoxon_rank_sum	1	1	ns	0.0172928650808366	0.0252153398592867
A549_210626_PET100	PET	raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	145	8403637074.6	9.92446728844267	wilcoxon_rank_sum	1	1	ns	0.0172928650808366	0.0252153398592867
A549_210626_untreated	Untreated	raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	145	6893449234.1	9.83843658169565	wilcoxon_rank_sum	1	1	ns	0.0172928650808366	0.0252153398592867
A549_110626_PET100	PET	raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	30	897131016.1	8.95285587208369	wilcoxon_rank_sum	0.0808555983700523	0.809328621258477	ns	0.322973381207069	0.401861675985979
A549_110626_untreated	Untreated	raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	30	2988437517.4	9.47544418013029	wilcoxon_rank_sum	0.0808555983700523	0.809328621258477	ns	0.322973381207069	0.401861675985979
A549_180626_PET100	PET	raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	30	2782682410.3	9.44446364295263	wilcoxon_rank_sum	0.0808555983700523	0.809328621258477	ns	0.322973381207069	0.401861675985979
A549_180626_untreated	Untreated	raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	30	3248106240.8	9.51163022607187	wilcoxon_rank_sum	0.0808555983700523	0.809328621258477	ns	0.322973381207069	0.401861675985979
A549_210626_PET100	PET	raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	30	1184629392	9.07358250414431	wilcoxon_rank_sum	0.0808555983700523	0.809328621258477	ns	0.322973381207069	0.401861675985979
A549_210626_untreated	Untreated	raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	30	2836271208.9	9.45274775659968	wilcoxon_rank_sum	0.0808555983700523	0.809328621258477	ns	0.322973381207069	0.401861675985979
A549_110626_PET100	PET	raw	class	Glycerophosphoinositols	NPC class: Glycerophosphoinositols	Glycerophosphoinositols	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	3	12116666.5	7.08338319034434	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0198017068983001	0.0502574850179158
A549_110626_untreated	Untreated	raw	class	Glycerophosphoinositols	NPC class: Glycerophosphoinositols	Glycerophosphoinositols	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	3	15237357.5	7.18290968561876	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0198017068983001	0.0502574850179158
A549_180626_PET100	PET	raw	class	Glycerophosphoinositols	NPC class: Glycerophosphoinositols	Glycerophosphoinositols	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	3	12909401.3	7.11090613507657	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0198017068983001	0.0502574850179158
A549_180626_untreated	Untreated	raw	class	Glycerophosphoinositols	NPC class: Glycerophosphoinositols	Glycerophosphoinositols	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	3	14493176.8	7.16116362009449	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0198017068983001	0.0502574850179158
