sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET05	PET	filtered	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids	Fatty amides	Ceramides | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Primary amides | Sphingoid bases	74	27.6184159259352	1.45664559121046	kruskal_wallis	0.769126364368571	0.904854546315966	ns	0.143902470767425	0.0940426933274492
A549_110626_PET100	PET	filtered	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids	Fatty amides	Ceramides | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Primary amides | Sphingoid bases	74	31.4111213274189	1.51069405657637	kruskal_wallis	0.769126364368571	0.904854546315966	ns	0.143902470767425	0.0940426933274492
A549_110626_PS05	PS	filtered	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids	Fatty amides	Ceramides | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Primary amides | Sphingoid bases	74	22.738079886344	1.37544558704948	kruskal_wallis	0.769126364368571	0.904854546315966	ns	0.143902470767425	0.0940426933274492
A549_110626_PS100	PS	filtered	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids	Fatty amides	Ceramides | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Primary amides | Sphingoid bases	74	36.6573551976159	1.57584981479334	kruskal_wallis	0.769126364368571	0.904854546315966	ns	0.143902470767425	0.0940426933274492
A549_110626_untreated	Untreated	filtered	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids	Fatty amides	Ceramides | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Primary amides | Sphingoid bases	74	33.3272607981327	1.53563914954523	kruskal_wallis	0.769126364368571	0.904854546315966	ns	0.143902470767425	0.0940426933274492
A549_180626_PET05	PET	filtered	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids	Fatty amides	Ceramides | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Primary amides | Sphingoid bases	74	21.5957999862986	1.35402772178958	kruskal_wallis	0.769126364368571	0.904854546315966	ns	0.143902470767425	0.0940426933274492
A549_180626_PET100	PET	filtered	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids	Fatty amides	Ceramides | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Primary amides | Sphingoid bases	74	20.852706730049	1.33950523742177	kruskal_wallis	0.769126364368571	0.904854546315966	ns	0.143902470767425	0.0940426933274492
A549_180626_PS05	PS	filtered	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids	Fatty amides	Ceramides | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Primary amides | Sphingoid bases	74	7.49632517954516	0.929231125792423	kruskal_wallis	0.769126364368571	0.904854546315966	ns	0.143902470767425	0.0940426933274492
A549_180626_PS100	PS	filtered	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids	Fatty amides	Ceramides | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Primary amides | Sphingoid bases	74	24.3401204024092	1.40380867408245	kruskal_wallis	0.769126364368571	0.904854546315966	ns	0.143902470767425	0.0940426933274492
A549_180626_untreated	Untreated	filtered	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids	Fatty amides	Ceramides | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Primary amides | Sphingoid bases	74	10.0995151086572	1.04530400669348	kruskal_wallis	0.769126364368571	0.904854546315966	ns	0.143902470767425	0.0940426933274492
