data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2645	Untreated	PET	244918.9	244918.9	4226393.47333333	4147503.5	4156387.93333333	4136747.25	4208942.33333333	3944442.5	4401306.83333333	4381128.5	0.00011560663027799	0.997017861027081	0.000564770200722747	NA_[2645_591.62_8.7]	NA	(Octatriacontylamino)carbamic acid	[M - H2O + H]+	57	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.999	0.791	0.214
raw	superclass	Fatty amides	NPC superclass: Fatty amides	566	Untreated	PET	239538.466666667	239538.466666667	1485482.85333333	1497732.1	1388261.76666667	1474249.9	1511545.25	1497066.8	1627800.23333333	1781209.2	0.000113066957892143	0.997130927984974	0.000198504103922341	NA_[566_483.49_2.2]	NA	Amphiphile, XVI	[M + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.996	0.931
raw	superclass	Fatty amides	NPC superclass: Fatty amides	646	PS	PET	238676.633333333	238676.633333333	1155963.92	1013873.6	1013873.6	1013873.6	1252550.23333333	1013873.6	1246971.93333333	1013873.6	0.000112660155283083	0.997243588140257	0.000154470703981035	NA_[646_302.25_2.5]	NA	Octadecadienamide	[M + Na]+	-1	Fatty acids	Fatty amides	Primary amides	1	0.999	1
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1390	PS	Untreated	237941.616666667	237941.616666667	1202955.38666667	1013873.6	1248636.45	1013873.6	1251815.21666667	1013873.6	1013873.6	1013873.6	0.000112313212682772	0.997355901352939	0.000160750142994237	NA_[1390_482.43_5.2]	NA	N-[2-(2,5-dioxopyrrolidin-1-yl)ethyl]docosanamide	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	1	0.99	0.426
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1161	Untreated	PS	236866.383333333	236866.383333333	1389817.87333333	1431450.5	1396310.86666667	1477677.5	1306533.75	1328150	1543400.13333333	1630484.2	0.000111805680996041	0.997467707033936	0.000185720455097963	NA_[1161_441.44_4.2]	NA	3-(docosanoylamino)-N,N-dimethylpropan-1-amine oxide	[M + H]+	57	Fatty acids	Fatty amides	N-acyl amines	1	0.998	0.758
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1504	PET	Untreated	234480.05	234480.05	1155966.94666667	1013873.6	1248353.65	1122819.4	1134626.91666667	1013873.6	1013873.6	1013873.6	0.00011067928382789	0.997578386317763	0.000154471108432526	NA_[1504_424.41_5.6]	NA	NA	[M - H2O + H]+	130	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.999	0.929	0.333
raw	superclass	Fatty amides	NPC superclass: Fatty amides	910	PET	Untreated	231611.666666667	231611.666666667	1174522	1013873.6	1245485.26666667	1013873.6	1183882.93333333	1013873.6	1013873.6	1013873.6	0.000109325349396891	0.99768771166716	0.000156950608096154	NA_[910_424.38_3.4]	NA	N-[(1S,2R)-1-(Hydroxymethyl)-2-hydroxy-3-heptadecynyl]octanamide	[M + H]+	-1	Fatty acids	Fatty amides	Ceramides	0.999	0.705	0.298
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1278	PET	Untreated	230434.7	230434.7	1160945.73333333	1013873.6	1244308.3	1013873.6	1151119.23333333	1013873.6	1013873.6	1013873.6	0.00010876979753755	0.997796481464698	0.000155136420444489	NA_[1278_452.37_4.6]	NA	(9Z,12Z)-N-[(E)-1,3-dihydroxyoct-4-en-2-yl]nonadeca-9,12-dienamide	[M + O + H]+	102	Fatty acids	Fatty amides	N-acyl amines	0.999	0.889	0.281
raw	superclass	Fatty amides	NPC superclass: Fatty amides	291	Untreated	PS	228207.733333333	228207.733333333	6197540.76666667	5634206.5	6246432.25	6059143.5	6088877.2	5157455.25	6317084.93333333	4723296	0.000107718624630621	0.997904200089328	0.000828173326705703	NA_[291_311.27_1.2]	NA	Lanyuamide I	[M + H3N + H]+	297	Fatty acids	Fatty amides	Primary amides	0.999	0.947	0.71
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2208	PET	PS	217333.483333333	217333.483333333	1328544.09333333	1299863.4	1417712.81666667	1367810.7	1200379.33333333	1136189.3	1406536.16666667	1458959.9	0.000102585760652789	0.998006785849981	0.000177532479877959	NA_[2208_506.5_7.5]	NA	1-Methyl-1-tridecanoyl-2-pentadecyl-1H-imidazol-1-ium	[M + H3N + H]+	-1	Fatty acids	Fatty amides	Primary amides	0.947	0.74	0.163
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3115	Untreated	PET	212254.933333333	212254.933333333	1668644.18	1674488	1608793.36666667	1747233.1	1652292.93333333	1651392.3	1821048.3	1806583.5	0.000100188583251623	0.998106974433233	0.000222979832431498	NA_[3115_632.65_9.9]	NA	N,N'-[Methyliminobis(ethylene)]bis(octadecanamide)	[M - H2O + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.988	0.952	0.619
raw	superclass	Fatty amides	NPC superclass: Fatty amides	659	PET	Untreated	203542.166666667	203542.166666667	3052798.46666667	3136597.5	3132021.86666667	3149428.9	3035734.45	3151689.15	2928479.7	3046646.8	9.60759827347514e-05	0.998203050415968	0.000407943466140557	NA_[659_397.38_2.5]	NA	Octadecanamide, N-[2-[bis(2-hydroxyethyl)amino]ethyl]-	[M - H2O + H]+	102	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.953	0.699
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2559	PS	PET	203425.216666667	203425.216666667	2554637.54666667	2679833.5	2444877.8	2445694.3	2648303.01666667	2639812.5	2586826.1	2679833.5	9.6020779990451e-05	0.998299071195958	0.000341374547615625	NA_[2559_635.65_8.5]	NA	Bis[1-(dibutylamino)dodecyl] carbonate	[M - H2O + H]+	561	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.998	0.807	0.339
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1479	Untreated	PET	201989.233333333	201989.233333333	1313090.84666667	1339787.1	1233322.36666667	1266518.55	1331748.95	1320698	1435311.6	1637682.8	9.53429670723707e-05	0.99839441416303	0.000175467472614244	NA_[1479_559.52_5.6]	NA	Hexadecanamide, N,N'-1,2-ethanediylbis-	[M + Na]+	-1	Fatty acids	Fatty amides	N-acyl amines	1	0.967	0.543
raw	superclass	Fatty amides	NPC superclass: Fatty amides	999	PS	PET	198338.733333333	198338.733333333	1442749.35333333	1384284.4	1357655.98333333	1337374.7	1555994.71666667	1611243.15	1386445.36666667	1299239.6	9.36198578969259e-05	0.998488034020927	0.000192793654215076	NA_[999_462.36_3.7]	NA	N-[(2S,3R,6R)-1,3,6-trihydroxyoctadec-4-yn-2-yl]octanamide	[M + Na]+	31	Fatty acids	Fatty amides	Ceramides	1	0.893	0.143
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1110	PET	Untreated	191903.283333333	191903.283333333	1141639.07333333	1013873.6	1205776.88333333	1013873.6	1141384	1013873.6	1013873.6	1013873.6	9.05821964962645e-05	0.998578616217424	0.000152556484072666	NA_[1110_656.6_4.1]	NA	N-((2s,3r,4e,8e)-1,3-dihydroxyhexacosa-4,8-dien-2-yl)pentadecanamide	[M + Na]+	131	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.998	0.766	0.498
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2288	PS	Untreated	185269.2	185269.2	2679536.38666667	2567520.8	2662375.91666667	2660792	2752733.1	2660292.8	2567463.9	2535350	8.74507761806007e-05	0.998666066993604	0.000358064698067047	NA_[2288_522.53_7.7]	NA	N-(3-hydroxyoctadec-4-en-2-yl)hexadecanamide	[M + H]+	20	Fatty acids	Fatty amides	N-acyl amines	0.999	0.961	0.298
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2436	Untreated	PET	176473.266666667	176473.266666667	1398346.80666667	1431932.6	1298582.9	1430645.3	1459756.03333333	1427909.7	1475056.16666667	1499971.2	8.32989193299594e-05	0.998749365912934	0.000186860170891348	NA_[2436_520.52_8.1]	NA	3,3-Dimethyl-9-(octadecylamino)-2,4,4a,5,6,7,8,8a,9,9a,10,10a-dodecahydroacridin-10-ium-1-one	[M + H3N + H]+	-1	Fatty acids	Fatty amides	Primary amides	0.984	0.777	0.202
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2406	PET	PS	155866.95	155866.95	1285709.18	1013873.6	1373471.61666667	1274001.3	1217604.66666667	1013873.6	1246393.33333333	1252335.5	7.35723248030588e-05	0.998822938237737	0.000171808478373165	NA_[2406_579.58_8]	NA	1-[6-(2-Oxohexadecyl)piperidin-2-yl]hexadecan-2-one	[M + H3N + H]+	57	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.999	0.989	0.885
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1557	PS	Untreated	153087.05	153087.05	1127826.99333333	1013873.6	1145670.03333333	1013873.6	1166960.65	1013873.6	1013873.6	1013873.6	7.22601562790707e-05	0.998895198394016	0.000150710784839214	NA_[1557_421.38_5.9]	NA	N-(5Z,8Z,11Z,14Z-tetracosatetraenoyl)-ethanolamine	[M + H3N + H]+	70	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.995	0.921
raw	superclass	Fatty amides	NPC superclass: Fatty amides	197	PET	PS	152996.133333333	152996.133333333	4985012.07333333	5333993	5050965.03333333	4267889.25	4897968.9	5419358.25	5027192.5	5609227.5	7.22172417899501e-05	0.998967415635806	0.000666143908991347	Putative (3-hydroxyoctadecanoyl)glycine_[197_380.28_0.9]	Putative (3-hydroxyoctadecanoyl)glycine	PDEJWCOMIACOMR	[M + Na]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.967	0.735	0.252
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2501	Untreated	PET	145526.75	145526.75	2328225.36	2356363.5	2252854.58333333	2315407.85	2368518.15	2464335.5	2398381.33333333	2657048	6.86915431304298e-05	0.999036107178937	0.000311119234920152	NA_[2501_575.55_8.3]	NA	(6Z,9Z,28Z,31Z)-19-nitrosoheptatriaconta-6,9,28,31-tetraen-19-ol	[M + H3N + H]+	99	Fatty acids	Fatty amides	Primary amides	1	0.992	0.483
raw	superclass	Fatty amides	NPC superclass: Fatty amides	737	PS	Untreated	141340.2	141340.2	1096829.27333333	1013873.6	1079922.58333333	1013873.6	1155213.8	1013873.6	1013873.6	1013873.6	6.67154076096908e-05	0.999102822586546	0.000146568579751873	NA_[737_421.38_2.8]	NA	N-(5Z,8Z,11Z,14Z-tetracosatetraenoyl)-ethanolamine	[M + H3N + H]+	18	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.983	0.843	0.448
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2255	PS	Untreated	138673.016666667	138673.016666667	2618163.09333333	2611007	2607180.71666667	2659208.4	2671709.01666667	2647885.9	2533036	2582250.2	6.54564436118111e-05	0.999168279030158	0.000349863424945274	NA_[2255_494.5_7.6]	NA	1-(4-Ethyl-4-prop-2-enylpiperazin-4-ium-1-yl)docosan-1-one	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.994	0.957	0.301
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1580	PS	PET	134872.316666667	134872.316666667	1067822.52666667	1013873.6	1013873.6	1013873.6	1148745.91666667	1013873.6	1013873.6	1013873.6	6.36624370255594e-05	0.999231941467184	0.000142692427131296	NA_[1580_421.38_5.9]	NA	N-(5Z,8Z,11Z,14Z-tetracosatetraenoyl)-ethanolamine	[M + H3N + H]+	70	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.993	0.868
raw	superclass	Fatty amides	NPC superclass: Fatty amides	860	PET	Untreated	134456.166666667	134456.166666667	1103980.24	1013873.6	1148329.76666667	1013873.6	1104684.03333333	1013873.6	1013873.6	1013873.6	6.34660058836989e-05	0.999295407473067	0.00014752415875917	NA_[860_424.38_3.3]	NA	N-Nervonoyl Glycine	[M + H]+	757	Fatty acids	Fatty amides	Ceramides	1	0.953	0.493
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1884	PET	Untreated	126256.933333333	126256.933333333	1112318.80666667	1013873.6	1140130.53333333	1013873.6	1133729.68333333	1013873.6	1013873.6	1013873.6	5.95958033941008e-05	0.999355003276462	0.000148638435979165	NA_[1884_598.55_6.7]	NA	2,3-Bis(hexadecanoylamino)propanoic acid	[M + H3N + H]+	-1	Fatty acids	Fatty amides	Fatty acyl carnitines	0.998	0.724	0.161
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1792	PET	PS	124826.683333333	124826.683333333	1063804.27333333	1013873.6	1138700.28333333	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	5.89206967242803e-05	0.999413923973186	0.000142155470561602	NA_[1792_452.46_6.5]	NA	N-[2-(3-methyl-2-undecylimidazolidin-1-yl)ethyl]undecanamide	[M + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.985	0.903	0.178
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2719	PET	PS	117950.333333333	117950.333333333	1061053.73333333	1013873.6	1131823.93333333	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	5.56749216856368e-05	0.999469598894871	0.000141787917697038	NA_[2719_452.48_8.9]	NA	1-[1-Hydroxypropyl(tetracosyl)amino]propan-1-ol	[M - H2O + H]+	163	Fatty acids	Fatty amides	N-acyl amines	1	0.994	0.708
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1700	PET	Untreated	113873.65	113873.65	1101141.5	1013873.6	1127747.25	1013873.6	1118169.7	1013873.6	1013873.6	1013873.6	5.37506454338771e-05	0.999523349540305	0.000147144819786186	Cer(d16:1/18:0)_[1700_560.5_6.2]	Cer(d16:1/18:0)	N-(octadecanoyl)-hexadecasphing-4-enine	[M + Na]+	102	Fatty acids	Fatty amides	N-acyl amines	1	0.945	0.269
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2049	PET	Untreated	113462.083333333	113462.083333333	1095869.60666667	1013873.6	1127335.68333333	1013873.6	1105401.53333333	1013873.6	1013873.6	1013873.6	5.35563777172244e-05	0.999576905918023	0.000146440340121706	N-stearoylhexadecasphinganine_[2049_562.52_7.1]	N-stearoylhexadecasphinganine	2-Octadecanoylaminohexadecane-1,3-diol	[M + Na]+	24	Fatty acids	Fatty amides	Ceramides	1	0.799	0.426
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1348	PS	Untreated	112107.55	112107.55	1062981.21333333	1013873.6	1024535.08333333	1013873.6	1125981.15	1013873.6	1013873.6	1013873.6	5.29170108318354e-05	0.999629822928854	0.00014204548559112	NA_[1348_512.44_5]	NA	N-Nervonoyl Glutamine	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.999	0.924	0.375
raw	superclass	Fatty amides	NPC superclass: Fatty amides	742	PET	Untreated	104493.383333333	104493.383333333	1210718.84666667	1013873.6	1237043.81666667	1013873.6	1223478.08333333	1119602.25	1132550.43333333	1013873.6	4.93229715367532e-05	0.999679145900391	0.000161787569085813	(4E,8E,10E-d18:3)sphingosine_[742_318.24_2.9]	(4E,8E,10E-d18:3)sphingosine	2-aminooctadeca-4,8,10-triene-1,3-diol	[M + Na]+	-1	Fatty acids	Fatty amides	Primary amides	1	0.922	0.789
raw	superclass	Fatty amides	NPC superclass: Fatty amides	935	PET	PS	91957.7333333333	91957.7333333333	1050656.69333333	1013873.6	1105831.33333333	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	4.3405893455624e-05	0.999722551793847	0.000140398568029344	NA_[935_469.44_3.5]	NA	Tricosyl 5-oxopyrrolidine-2-carboxylate	[M + H3N + H]+	355	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.999	0.916	0.409
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2503	Untreated	PS	90934.5666666664	90934.5666666664	1212291.04666667	1218802.8	1207752.13333333	1186363	1185005.46666667	1227135	1275940.03333333	1332872.6	4.29229382792528e-05	0.999765474732126	0.000161997661145433	NA_[2503_534.54_8.3]	NA	Dimethyl-bis[2-(tetradecanoylamino)ethyl]azanium	[M - H2O + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.994	0.84	0.283
raw	superclass	Fatty amides	NPC superclass: Fatty amides	905	PET	Untreated	90166.4333333332	90166.4333333332	1084242.16666667	1013873.6	1104040.03333333	1013873.6	1099628.58333333	1013873.6	1013873.6	1013873.6	4.25603639484403e-05	0.999808035096074	0.000144886572905254	NA_[905_482.43_3.4]	NA	(2E,4E)-N-[(2S,3R)-3-hydroxy-4-(octadecylamino)-4-oxobutan-2-yl]hexa-2,4-dienamide	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.999	0.821	0.284
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2343	PS	Untreated	79489.7000000001	79489.7000000001	1070112.42666667	1013873.6	1074980.96666667	1013873.6	1093363.3	1013873.6	1013873.6	1013873.6	3.75207317965592e-05	0.999845555827871	0.00014299842497338	NA_[2343_609.63_7.9]	NA	38-Isocyanatooctatriacontan-1-ol	[M + H3N + H]+	57	Fatty acids	Fatty amides	N-acyl amines	0.999	0.961	0.447
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1640	PET	PS	75539.8666666667	75539.8666666667	1238018.96666667	1328240.4	1272323.8	1369877.7	1196783.93333333	1150949.25	1251879.36666667	1349160.5	3.56563312875485e-05	0.999881212159159	0.00016543566629906	NA_[1640_561.53_6.1]	NA	1-(5-decanoyl-4-nonyl-1,4-dihydropyridin-3-yl)dodecan-1-one	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.994	0.858	0.192
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3093	PS	Untreated	70986	70986	1407197.64	1490095.2	1419756.7	1511350.5	1422486.93333333	1483158.6	1351500.93333333	1380112.4	3.35068149371623e-05	0.999914718974096	0.000188042901971587	NA_[3093_632.65_9.8]	NA	N,N'-[Methyliminobis(ethylene)]bis(octadecanamide)	[M - H2O + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.999	0.964	0.658
raw	superclass	Fatty amides	NPC superclass: Fatty amides	789	PET	PS	48760.3166666668	48760.3166666668	1033377.72666667	1013873.6	1062633.91666667	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	2.30158468828704e-05	0.999937734820979	0.000138089590993914	N,N-bis(4-acetamidobutyl)-15-methylhexadec-6E-enamide_[789_511.46_3]	N,N-bis(4-acetamidobutyl)-15-methylhexadec-6E-enamide	N,N-bis(4-acetamidobutyl)-15-methylhexadec-6E-enamide	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.998	0.957	0.226
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3458	Untreated	PET	42418.9166666665	42418.9166666665	1464589.22	1535356.9	1444655.85	1484091.45	1473279.81666667	1555064.45	1487074.76666667	1535356.9	2.00225789674711e-05	0.999957757399946	0.00019571210134001	NA_[3458_702.75_11.6]	NA	2-[(E)-hexadec-7-enyl]dotriacontanamide	[M + H]+	619	Fatty acids	Fatty amides	Primary amides	0.986	0.931	0.468
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1164	PET	Untreated	40813.2666666667	40813.2666666667	1042955.26666667	1013873.6	1054686.86666667	1013873.6	1045764.5	1013873.6	1013873.6	1013873.6	1.92646799817014e-05	0.999977022079928	0.000139369431411604	NA_[1164_454.4_4.3]	NA	N-[3-[2-[2-(3-aminopropoxy)ethoxy]ethoxy]propyl]hexadeca-1,3-diyn-1-amine	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.897	0.424
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1945	Untreated	PS	26879.0166666668	26879.0166666668	1635731.16666667	1638482.9	1637536.48333333	1655114.75	1625567.95	1640177.25	1652446.96666667	1608873.2	1.26874346651862e-05	0.999989709514593	0.000218581687946385	NA_[1945_607.61_6.8]	NA	(Z)-N-[(Z)-4-hydroxynonadec-5-en-3-yl]icos-11-enamide	[M + H3N + H]+	57	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.999	0.938	0.542
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2605	PET	Untreated	21800.9500000002	21800.9500000002	4337334.54666667	4365959	4345135.28333333	4303251.75	4336533.91666667	4346376.75	4323334.33333333	4365959	1.02904854070427e-05	1	0.000579595183926558	NA_[2605_591.62_8.6]	NA	N,N-di(cyclotridecyl)cyclotridecanamine oxide	[M + H3N + H]+	57	Fatty acids	Fatty amides	Primary amides	0.996	0.981	0.416
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1054	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.000135483267280337	(13Z,16Z)-docosadienoylcarnitine_[1054_497.43_3.9]	(13Z,16Z)-docosadienoylcarnitine	(13Z,16Z)-docosadienoylcarnitine	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	1	0.944	0.598
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1057	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.000135483267280337	NA_[1057_510.43_3.9]	NA	3-(Cholamidopropyl)-1,1-dimethamine	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.998	0.876	0.461
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1214	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.000135483267280337	NA_[1214_544.47_4.4]	NA	2-[3-[3-[(2-Aminopiperidin-1-ium-4-yl)methyl]-1-hydroxycyclopentyl]-1-hydroxypropyl]-9-hydroxyhexadecanoate	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.998	0.713	0.2
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1813	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.000135483267280337	NA_[1813_552.55_6.5]	NA	NA	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.998	0.858	0.4
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2039	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.000135483267280337	NA_[2039_564.58_7.1]	NA	1-Aminooctadecoxy-(octadecylamino)-oxoazanium	[M - H2O + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.999	0.851	0.319
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2262	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.000135483267280337	NA_[2262_564.58_7.7]	NA	5-[8-(5,5-Dimethylhexyl)-8-octylheptadecyl]-1,3,5-triazinan-2-one	[M + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.998	0.906	0.223
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2530	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.000135483267280337	NA_[2530_564.58_8.4]	NA	1-Aminooctadecoxy-(octadecylamino)-oxoazanium	[M - H2O + H]+	88	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.996	0.752	0.153
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2591	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.000135483267280337	NA_[2591_424.45_8.5]	NA	1-(1-Hydroxydecylamino)octadecan-1-ol	[M - H2O + H]+	92	Fatty acids	Fatty amides	N-acyl amines	1	0.997	0.757
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2657	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.000135483267280337	NA_[2657_424.45_8.8]	NA	2-[2-Hydroxyethyl(tetracosyl)amino]ethanol	[M - H2O + H]+	92	Fatty acids	Fatty amides	N-acyl amines	1	0.995	0.701
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2664	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.000135483267280337	NA_[2664_536.55_8.8]	NA	N,N-Bis[1-(tetradecylamino)ethyl]glycine	[M - H2O + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.993	0.748	0.143
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2909	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.000135483267280337	NA_[2909_509.35_9.3]	NA	NA	[M + K]+	39	Fatty acids	Fatty amides	N-acyl amines	0.997	0.947	0.223
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3055	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.000135483267280337	NA_[3055_494.53_9.6]	NA	Tritriacontanamide	[M + H]+	92	Fatty acids	Fatty amides	Primary amides	1	0.999	0.866
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3132	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.000135483267280337	NA_[3132_452.48_10]	NA	1-[1-Hydroxypropyl(tetracosyl)amino]propan-1-ol	[M - H2O + H]+	163	Fatty acids	Fatty amides	N-acyl amines	1	0.988	0.505
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3139	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.000135483267280337	NA_[3139_536.58_10]	NA	N-hydroxy-N-octadecyloctadecan-1-amine oxide	[M - H2O + H]+	306	Fatty acids	Fatty amides	N-acyl amines	1	0.983	0.478
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3150	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.000135483267280337	NA_[3150_536.58_10.1]	NA	N-hydroxy-N-octadecyloctadecan-1-amine oxide	[M - H2O + H]+	306	Fatty acids	Fatty amides	N-acyl amines	1	0.99	0.743
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3151	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.000135483267280337	NA_[3151_594.63_10.1]	NA	2,2-Bis[[(Z)-9-octadecenyl]amino]ethanol	[M + H3N + H]+	225	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.989	0.817	0.253
