sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET100	PET	filtered	class	Fatty alcohols	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty alcohols	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	2	244	0.498334707826695	53.771227119547	0.00926768337867335	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.00684572154642332	0.00675308593610261
A549_110626_untreated	Untreated	filtered	class	Fatty alcohols	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty alcohols	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	2	244	1.72880164716331	155.366584094233	0.0111272424327406	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.00684572154642332	0.00675308593610261
A549_180626_PET100	PET	filtered	class	Fatty alcohols	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty alcohols	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	2	244	0	80.2195715620853	0	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.00684572154642332	0.00675308593610261
A549_180626_untreated	Untreated	filtered	class	Fatty alcohols	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty alcohols	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	2	244	2	167.721640691073	0.0119245196491001	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.00684572154642332	0.00675308593610261
A549_210626_PET100	PET	filtered	class	Fatty alcohols	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty alcohols	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	2	244	0.80566853568109	163.756179027188	0.00491992754390858	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.00684572154642332	0.00675308593610261
A549_210626_untreated	Untreated	filtered	class	Fatty alcohols	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty alcohols	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	2	244	1.15349070447825	98.8168741904974	0.0116730134800112	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.00684572154642332	0.00675308593610261
A549_110626_PET100	PET	filtered	class	Glycerophosphates	Glycerophosphates	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	1	244	0.888633240603505	53.771227119547	0.0165261848800261	wilcoxon_rank_sum	0.50655516904904	0.81840777966713	ns	0.00450806410736343	0.006612683336098
A549_110626_untreated	Untreated	filtered	class	Glycerophosphates	Glycerophosphates	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	1	244	0.909376543799445	155.366584094233	0.00585310251300814	wilcoxon_rank_sum	0.50655516904904	0.81840777966713	ns	0.00450806410736343	0.006612683336098
A549_180626_PET100	PET	filtered	class	Glycerophosphates	Glycerophosphates	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	1	244	1	80.2195715620853	0.0124657858491061	wilcoxon_rank_sum	0.50655516904904	0.81840777966713	ns	0.00450806410736343	0.006612683336098
A549_180626_untreated	Untreated	filtered	class	Glycerophosphates	Glycerophosphates	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	1	244	0	167.721640691073	0	wilcoxon_rank_sum	0.50655516904904	0.81840777966713	ns	0.00450806410736343	0.006612683336098
A549_210626_PET100	PET	filtered	class	Glycerophosphates	Glycerophosphates	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	1	244	0	163.756179027188	0	wilcoxon_rank_sum	0.50655516904904	0.81840777966713	ns	0.00450806410736343	0.006612683336098
A549_210626_untreated	Untreated	filtered	class	Glycerophosphates	Glycerophosphates	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	1	244	0.950092218203142	98.8168741904974	0.00961467589403375	wilcoxon_rank_sum	0.50655516904904	0.81840777966713	ns	0.00450806410736343	0.006612683336098
A549_110626_PET100	PET	filtered	class	Glycerophosphocholines	Glycerophosphocholines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphocholines	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	84	244	9.35094095666382	53.771227119547	0.173902316491203	wilcoxon_rank_sum	1	1	ns	0.00927082043148963	0.0658716654837564
A549_110626_untreated	Untreated	filtered	class	Glycerophosphocholines	Glycerophosphocholines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphocholines	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	84	244	50.4840064698874	155.366584094233	0.324934777733594	wilcoxon_rank_sum	1	1	ns	0.00927082043148963	0.0658716654837564
A549_180626_PET100	PET	filtered	class	Glycerophosphocholines	Glycerophosphocholines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphocholines	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	84	244	32.3618830197574	80.2195715620853	0.40341630339812	wilcoxon_rank_sum	1	1	ns	0.00927082043148963	0.0658716654837564
A549_180626_untreated	Untreated	filtered	class	Glycerophosphocholines	Glycerophosphocholines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphocholines	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	84	244	65.6094639659185	167.721640691073	0.39118067111426	wilcoxon_rank_sum	1	1	ns	0.00927082043148963	0.0658716654837564
A549_210626_PET100	PET	filtered	class	Glycerophosphocholines	Glycerophosphocholines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphocholines	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	84	244	63.9969698804792	163.756179027188	0.390806443217351	wilcoxon_rank_sum	1	1	ns	0.00927082043148963	0.0658716654837564
A549_210626_untreated	Untreated	filtered	class	Glycerophosphocholines	Glycerophosphocholines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphocholines	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	84	244	22.154461858346	98.8168741904974	0.224197152964351	wilcoxon_rank_sum	1	1	ns	0.00927082043148963	0.0658716654837564
A549_110626_PET100	PET	filtered	class	Glycerophosphoethanolamines	Glycerophosphoethanolamines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	23	244	1.09411098503408	53.771227119547	0.0203475175041402	wilcoxon_rank_sum	0.190430263825524	0.485978547251516	ns	0.0391930533338531	0.0261262933171669
A549_110626_untreated	Untreated	filtered	class	Glycerophosphoethanolamines	Glycerophosphoethanolamines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	23	244	17.4154302334372	155.366584094233	0.112092509048628	wilcoxon_rank_sum	0.190430263825524	0.485978547251516	ns	0.0391930533338531	0.0261262933171669
A549_180626_PET100	PET	filtered	class	Glycerophosphoethanolamines	Glycerophosphoethanolamines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	23	244	7.99332583621946	80.2195715620853	0.099643088096439	wilcoxon_rank_sum	0.190430263825524	0.485978547251516	ns	0.0391930533338531	0.0261262933171669
A549_180626_untreated	Untreated	filtered	class	Glycerophosphoethanolamines	Glycerophosphoethanolamines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	23	244	19.0458551419792	167.721640691073	0.113556336937223	wilcoxon_rank_sum	0.190430263825524	0.485978547251516	ns	0.0391930533338531	0.0261262933171669
A549_210626_PET100	PET	filtered	class	Glycerophosphoethanolamines	Glycerophosphoethanolamines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	23	244	14.077499013611	163.756179027188	0.0859662157314611	wilcoxon_rank_sum	0.190430263825524	0.485978547251516	ns	0.0391930533338531	0.0261262933171669
A549_210626_untreated	Untreated	filtered	class	Glycerophosphoethanolamines	Glycerophosphoethanolamines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	23	244	9.67290073852669	98.8168741904974	0.0978871353477488	wilcoxon_rank_sum	0.190430263825524	0.485978547251516	ns	0.0391930533338531	0.0261262933171669
A549_110626_PET100	PET	filtered	class	Glycerophosphoserines	Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoserines	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	2	244	0	53.771227119547	0	wilcoxon_rank_sum	1	1	ns	0.00216069400234165	0.00345623601786702
A549_110626_untreated	Untreated	filtered	class	Glycerophosphoserines	Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoserines	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	2	244	0.452691895221291	155.366584094233	0.00291370179669217	wilcoxon_rank_sum	1	1	ns	0.00216069400234165	0.00345623601786702
A549_180626_PET100	PET	filtered	class	Glycerophosphoserines	Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoserines	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	2	244	1.0223730359095	80.2195715620853	0.0127446833235483	wilcoxon_rank_sum	1	1	ns	0.00216069400234165	0.00345623601786702
A549_180626_untreated	Untreated	filtered	class	Glycerophosphoserines	Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoserines	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	2	244	0.409835056846831	167.721640691073	0.00244354309413004	wilcoxon_rank_sum	1	1	ns	0.00216069400234165	0.00345623601786702
A549_210626_PET100	PET	filtered	class	Glycerophosphoserines	Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoserines	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	2	244	1.04311667715301	163.756179027188	0.00636993781455918	wilcoxon_rank_sum	1	1	ns	0.00216069400234165	0.00345623601786702
A549_210626_untreated	Untreated	filtered	class	Glycerophosphoserines	Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoserines	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	2	244	2	98.8168741904974	0.0202394582543102	wilcoxon_rank_sum	1	1	ns	0.00216069400234165	0.00345623601786702
A549_110626_PET100	PET	filtered	class	Lipopeptides	Lipopeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	1	15	0	3.8167974805709	0	wilcoxon_rank_sum	0.196705602458947	0.485978547251516	ns	0.0652775456034694	0.0965406004734088
A549_110626_untreated	Untreated	filtered	class	Lipopeptides	Lipopeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	1	15	0.94235655848535	9.49075669358789	0.0992920363369995	wilcoxon_rank_sum	0.196705602458947	0.485978547251516	ns	0.0652775456034694	0.0965406004734088
A549_180626_PET100	PET	filtered	class	Lipopeptides	Lipopeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	1	15	0	4.95884459724492	0	wilcoxon_rank_sum	0.196705602458947	0.485978547251516	ns	0.0652775456034694	0.0965406004734088
A549_180626_untreated	Untreated	filtered	class	Lipopeptides	Lipopeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	1	15	1	10.3583362346647	0.0965406004734088	wilcoxon_rank_sum	0.196705602458947	0.485978547251516	ns	0.0652775456034694	0.0965406004734088
A549_210626_PET100	PET	filtered	class	Lipopeptides	Lipopeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	1	15	0	10.3821978050478	0	wilcoxon_rank_sum	0.196705602458947	0.485978547251516	ns	0.0652775456034694	0.0965406004734088
A549_210626_untreated	Untreated	filtered	class	Lipopeptides	Lipopeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	1	15	0	4.71726895085561	0	wilcoxon_rank_sum	0.196705602458947	0.485978547251516	ns	0.0652775456034694	0.0965406004734088
A549_110626_PET100	PET	filtered	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	1	24	0.533102283522747	12.1801489309768	0.0437681252128987	wilcoxon_rank_sum	0.382733088885226	0.698903901442587	ns	0.0376140902401727	0.0511894449900338
A549_110626_untreated	Untreated	filtered	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	1	24	0	6.96878905755939	0	wilcoxon_rank_sum	0.382733088885226	0.698903901442587	ns	0.0376140902401727	0.0511894449900338
A549_180626_PET100	PET	filtered	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	1	24	0.96067485310158	11.7418977389406	0.0818159785121971	wilcoxon_rank_sum	0.382733088885226	0.698903901442587	ns	0.0376140902401727	0.0511894449900338
A549_180626_untreated	Untreated	filtered	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	1	24	1	15.6417958684368	0.0639312779946116	wilcoxon_rank_sum	0.382733088885226	0.698903901442587	ns	0.0376140902401727	0.0511894449900338
A549_210626_PET100	PET	filtered	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	1	24	0.781258928257274	13.3407910936102	0.0585616642053165	wilcoxon_rank_sum	0.382733088885226	0.698903901442587	ns	0.0376140902401727	0.0511894449900338
A549_210626_untreated	Untreated	filtered	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	1	24	0.0996129622462264	13.5119370894084	0.00737221921528262	wilcoxon_rank_sum	0.382733088885226	0.698903901442587	ns	0.0376140902401727	0.0511894449900338
A549_110626_PET100	PET	filtered	class	N-acyl amines	N-acyl amines	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	1	244	0.316168988927961	53.771227119547	0.00587989164214233	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.00353896159711493	0.00270982406764501
A549_110626_untreated	Untreated	filtered	class	N-acyl amines	N-acyl amines	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	1	244	0.561362789753883	155.366584094233	0.00361315010577438	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.00353896159711493	0.00270982406764501
A549_180626_PET100	PET	filtered	class	N-acyl amines	N-acyl amines	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	1	244	0.434274348773534	80.2195715620853	0.00541357103157091	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.00353896159711493	0.00270982406764501
A549_180626_untreated	Untreated	filtered	class	N-acyl amines	N-acyl amines	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	1	244	0	167.721640691073	0	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.00353896159711493	0.00270982406764501
A549_210626_PET100	PET	filtered	class	N-acyl amines	N-acyl amines	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	1	244	1	163.756179027188	0.00610663979790326	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.00353896159711493	0.00270982406764501
A549_210626_untreated	Untreated	filtered	class	N-acyl amines	N-acyl amines	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	1	244	0.313256168684477	98.8168741904974	0.00317006757449732	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.00353896159711493	0.00270982406764501
A549_110626_PET100	PET	filtered	class	N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	1	244	0.828503863500932	53.771227119547	0.0154079404150283	wilcoxon_rank_sum	1	1	ns	0.0027770928493826	0.000640271404736552
A549_110626_untreated	Untreated	filtered	class	N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	1	244	1	155.366584094233	0.0064363904621439	wilcoxon_rank_sum	1	1	ns	0.0027770928493826	0.000640271404736552
A549_180626_PET100	PET	filtered	class	N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	1	244	0	80.2195715620853	0	wilcoxon_rank_sum	1	1	ns	0.0027770928493826	0.000640271404736552
A549_180626_untreated	Untreated	filtered	class	N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	1	244	0.988727528767017	167.721640691073	0.00589505042219424	wilcoxon_rank_sum	1	1	ns	0.0027770928493826	0.000640271404736552
A549_210626_PET100	PET	filtered	class	N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	1	244	0.860502533531114	163.756179027188	0.00525477901745768	wilcoxon_rank_sum	1	1	ns	0.0027770928493826	0.000640271404736552
A549_210626_untreated	Untreated	filtered	class	N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	1	244	0	98.8168741904974	0	wilcoxon_rank_sum	1	1	ns	0.0027770928493826	0.000640271404736552
A549_110626_PET100	PET	filtered	class	Neutral glycosphingolipids	Neutral glycosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	9	244	3.23462821450791	53.771227119547	0.0601553728226532	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.0395175202107622	0.0427704526951018
A549_110626_untreated	Untreated	filtered	class	Neutral glycosphingolipids	Neutral glycosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	9	244	2.34196926418574	155.366584094233	0.0150738286346393	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.0395175202107622	0.0427704526951018
A549_180626_PET100	PET	filtered	class	Neutral glycosphingolipids	Neutral glycosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	9	244	4.64024346558856	80.2195715620853	0.0578442813297411	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.0395175202107622	0.0427704526951018
A549_180626_untreated	Untreated	filtered	class	Neutral glycosphingolipids	Neutral glycosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	9	244	3.73270717848089	167.721640691073	0.0222553700470662	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.0395175202107622	0.0427704526951018
A549_210626_PET100	PET	filtered	class	Neutral glycosphingolipids	Neutral glycosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	9	244	7.51220513362576	163.756179027188	0.0458743308390122	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.0395175202107622	0.0427704526951018
A549_210626_untreated	Untreated	filtered	class	Neutral glycosphingolipids	Neutral glycosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	9	244	0.789766759267115	98.8168741904974	0.00799222567741433	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.0395175202107622	0.0427704526951018
A549_110626_PET100	PET	filtered	class	Nitro fatty acids	Nitro fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	NPC class: Nitro fatty acids / NPC pathway: Fatty acids	Nitro fatty acids	1	244	0.695030793500818	53.771227119547	0.0129257008019473	wilcoxon_rank_sum	0.382733088885226	0.698903901442587	ns	0.00397319351414616	0.00303610391283705
A549_110626_untreated	Untreated	filtered	class	Nitro fatty acids	Nitro fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	NPC class: Nitro fatty acids / NPC pathway: Fatty acids	Nitro fatty acids	1	244	0.878255390947875	155.366584094233	0.00565279462162337	wilcoxon_rank_sum	0.382733088885226	0.698903901442587	ns	0.00397319351414616	0.00303610391283705
A549_180626_PET100	PET	filtered	class	Nitro fatty acids	Nitro fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	NPC class: Nitro fatty acids / NPC pathway: Fatty acids	Nitro fatty acids	1	244	0.697019717780845	80.2195715620853	0.00868889853446041	wilcoxon_rank_sum	0.382733088885226	0.698903901442587	ns	0.00397319351414616	0.00303610391283705
A549_180626_untreated	Untreated	filtered	class	Nitro fatty acids	Nitro fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	NPC class: Nitro fatty acids / NPC pathway: Fatty acids	Nitro fatty acids	1	244	0	167.721640691073	0	wilcoxon_rank_sum	0.382733088885226	0.698903901442587	ns	0.00397319351414616	0.00303610391283705
A549_210626_PET100	PET	filtered	class	Nitro fatty acids	Nitro fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	NPC class: Nitro fatty acids / NPC pathway: Fatty acids	Nitro fatty acids	1	244	0.995228989418372	163.756179027188	0.00607750495480927	wilcoxon_rank_sum	0.382733088885226	0.698903901442587	ns	0.00397319351414616	0.00303610391283705
A549_210626_untreated	Untreated	filtered	class	Nitro fatty acids	Nitro fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	NPC class: Nitro fatty acids / NPC pathway: Fatty acids	Nitro fatty acids	1	244	1	98.8168741904974	0.0101197291271551	wilcoxon_rank_sum	0.382733088885226	0.698903901442587	ns	0.00397319351414616	0.00303610391283705
A549_110626_PET100	PET	filtered	class	Open-chain polyketides	Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides	Open-chain polyketides	NPC class: Open-chain polyketides / NPC pathway: Polyketides	Open-chain polyketides	2	24	0.591371300570374	12.1801489309768	0.048552058264771	wilcoxon_rank_sum	1	1	ns	0.0163106605191206	0.0120737638729753
A549_110626_untreated	Untreated	filtered	class	Open-chain polyketides	Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides	Open-chain polyketides	NPC class: Open-chain polyketides / NPC pathway: Polyketides	Open-chain polyketides	2	24	0.546311782360542	6.96878905755939	0.0783940764813264	wilcoxon_rank_sum	1	1	ns	0.0163106605191206	0.0120737638729753
A549_180626_PET100	PET	filtered	class	Open-chain polyketides	Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides	Open-chain polyketides	NPC class: Open-chain polyketides / NPC pathway: Polyketides	Open-chain polyketides	2	24	0.778726328661832	11.7418977389406	0.0663203126083511	wilcoxon_rank_sum	1	1	ns	0.0163106605191206	0.0120737638729753
A549_180626_untreated	Untreated	filtered	class	Open-chain polyketides	Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides	Open-chain polyketides	NPC class: Open-chain polyketides / NPC pathway: Polyketides	Open-chain polyketides	2	24	1.41329388418983	15.6417958684368	0.0903536841982244	wilcoxon_rank_sum	1	1	ns	0.0163106605191206	0.0120737638729753
A549_210626_PET100	PET	filtered	class	Open-chain polyketides	Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides	Open-chain polyketides	NPC class: Open-chain polyketides / NPC pathway: Polyketides	Open-chain polyketides	2	24	1.37153166424753	13.3407910936102	0.10280737136379	wilcoxon_rank_sum	1	1	ns	0.0163106605191206	0.0120737638729753
